DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,1694456
"SMR02-660-E.E. PWD MECH.DIVISION,SHIMLA",Total, , , ,1,1694456
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,1,1694456
 , ,8782-00-102-00- ,Total, ,1,1694456
 , , ,23/03/2018,Total,1,1694456
 , , , ,"[E8782000009] HIMGRN:B18C119869, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Paid vide electricial instlation in various works",1,1694456
