DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 55 Dt:21/08/2017] , Billno-SMR026590016123560",1,300966,0,0,300966
 , ,"[TRVch# 56 Dt:22/05/2017] , Billno-SMR026590000122135",1,400736,0,0,400736
 , ,"[TRVch# 57 Dt:20/01/2018] , Billno-SMR026590000122150",1,34088,0,0,34088
 , ,"[TRVch# 57 Dt:22/05/2017] , Billno-SMR026590000122134",1,21939,0,0,21939
 , ,"[TRVch# 58 Dt:22/05/2017] , Billno-SMR026590016123549",1,1293668,0,0,1293668
 , ,"[TRVch# 61 Dt:22/05/2017] , Billno-SMR026590000122137",1,50000,0,0,50000
 , ,"[TRVch# 63 Dt:20/01/2018] , Billno-SMR026590016123575",1,2378526,0,0,2378526
 , ,"[TRVch# 65 Dt:20/01/2018] , Billno-SMR026590016123576",1,3344751,0,0,3344751
 , ,"[TRVch# 66 Dt:21/07/2018] , Billno-SMR026590000122161",1,100000,0,0,100000
 , ,"[TRVch# 66 Dt:29/05/2018] , Billno-SMR026590000122159",1,30000,0,0,30000
 , ,"[TRVch# 67 Dt:21/07/2018] , Billno-SMR026590000122162",1,533595,0,0,533595
 , ,"[TRVch# 67 Dt:23/03/2018] , Billno-SMR026590016123582",1,1476623,0,0,1476623
 , ,"[TRVch# 68 Dt:21/07/2018] , Billno-SMR026590000122163",1,36650,0,0,36650
 , ,"[TRVch# 69 Dt:21/07/2018] , Billno-SMR026590016123600",1,9596077,0,0,9596077
 , ,"[TRVch# 72 Dt:21/06/2018] , Billno-SMR026590016123597",1,1139172,0,0,1139172
 , ,"[TRVch# 73 Dt:21/06/2018] , Billno-SMR026591868782029",1,1500996,0,1500996,0
 , ,"[TRVch# 73 Dt:29/05/2018] , Billno-SMR026590016123594",1,2653345,0,0,2653345
 , ,"[TRVch# 79 Dt:23/03/2018] , Billno-SMR026590000122151",1,1694456,0,0,1694456
 , ,"[TRVch# 85 Dt:23/03/2018] , Billno-SMR026590016123583",1,2982423,0,0,2982423
 , ,"[TRVch# 85 Dt:24/10/2017] , Billno-SMR026590000122145",1,50000,0,0,50000
 , ,"[TRVch# 89 Dt:30/12/2017] , Billno-SMR026590000122147",1,50000,0,0,50000
 , ,"[TRVch# 9 Dt:05/05/2018] , Billno-SMR026590016123591",1,300200,0,0,300200
 , ,"[TRVch# 9 Dt:10/07/2017] , Billno-SMR026590000122140",1,25000,0,0,25000
 , ,"[TRVch# 90 Dt:30/12/2017] , Billno-SMR026590000122148",1,203254,0,0,203254
 , ,"[TRVch# 91 Dt:30/12/2017] , Billno-SMR026590016123572",1,1814804,0,0,1814804
 , ,"[TRVch# 92 Dt:24/10/2017] , Billno-SMR026590016123567",1,2048404,0,0,2048404
 , ,"[TRVch# 94 Dt:23/03/2018] , Billno-SMR026590000122153",1,252956,0,0,252956
 , ,"[TRVch# 94 Dt:28/02/2018] , Billno-SMR026590016123578",1,3254917,0,0,3254917
 , ,"[TRVch# 94 Dt:29/09/2017] , Billno-SMR026590016123563",1,7267142,0,0,7267142
 , ,"[TRVch# 97 Dt:29/09/2017] , Billno-SMR026590016123564",1,1959686,0,0,1959686
 , ,"[TRVch# 97 Dt:30/12/2017] , Billno-SMR026590000122146",1,34107,0,0,34107
 , ,"[TRVch# 97 Dt:31/05/2017] , Billno-SMR026590000122136",1,26187,0,0,26187
 , ,"[TRVch# 98 Dt:24/10/2017] , Billno-SMR026590016123568",1,9549504,0,0,9549504
