DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 139 Dt:31/08/2018] , Billno-KLU015001882030011",1,120,0,120,0
 , ,"[TRVch# 140 Dt:28/03/2018] , Billno-KLU015001732030025",1,40,0,40,0
 , ,"[TRVch# 140 Dt:31/08/2018] , Billno-KLU015001882030012",1,680,0,680,0
 , ,"[TRVch# 141 Dt:28/03/2018] , Billno-KLU015001732030026",1,180,0,180,0
 , ,"[TRVch# 142 Dt:31/08/2018] , Billno-KLU015001882030014",1,640,0,640,0
 , ,"[TRVch# 143 Dt:28/02/2018] , Billno-KLU015001722030022",1,360,0,360,0
 , ,"[TRVch# 143 Dt:28/03/2018] , Billno-KLU015001732030028",1,1600,0,1600,0
 , ,"[TRVch# 143 Dt:30/01/2018] , Billno-KLU015001712030012",1,1600,0,1600,0
 , ,"[TRVch# 143 Dt:31/08/2018] , Billno-KLU015001882030015",1,600,0,600,0
 , ,"[TRVch# 144 Dt:28/02/2018] , Billno-KLU015001722030023",1,200,0,200,0
 , ,"[TRVch# 144 Dt:31/08/2018] , Billno-KLU015001882030016",1,760,0,760,0
 , ,"[TRVch# 147 Dt:30/01/2018] , Billno-KLU015001712030016",1,100,0,100,0
 , ,"[TRVch# 148 Dt:30/01/2018] , Billno-KLU015001712030017",1,320,0,320,0
 , ,"[TRVch# 149 Dt:30/01/2018] , Billno-KLU015001712030018",1,60,0,60,0
 , ,"[TRVch# 15 Dt:07/02/2018] , Billno-KLU015001722030004",1,720,0,720,0
 , ,"[TRVch# 15 Dt:27/04/2018] , Billno-KLU015001842030007",1,1120,0,1120,0
 , ,"[TRVch# 150 Dt:30/01/2018] , Billno-KLU015001712030019",1,60,0,60,0
 , ,"[TRVch# 151 Dt:30/01/2018] , Billno-KLU015001712030020",1,120,0,120,0
 , ,"[TRVch# 152 Dt:30/01/2018] , Billno-KLU015001712030021",1,360,0,360,0
 , ,"[TRVch# 153 Dt:30/01/2018] , Billno-KLU015001712030022",1,800,0,800,0
 , ,"[TRVch# 154 Dt:30/01/2018] , Billno-KLU015001712030023",1,320,0,320,0
 , ,"[TRVch# 16 Dt:07/02/2018] , Billno-KLU015001722030005",1,760,0,760,0
 , ,"[TRVch# 16 Dt:07/05/2018] , Billno-KLU015001852030003",1,40,0,40,0
 , ,"[TRVch# 16 Dt:27/04/2018] , Billno-KLU015001842030008",1,40,0,40,0
 , ,"[TRVch# 17 Dt:07/02/2018] , Billno-KLU015001722030006",1,40,0,40,0
 , ,"[TRVch# 17 Dt:07/05/2018] , Billno-KLU015001852030004",1,100,0,100,0
 , ,"[TRVch# 17 Dt:09/07/2018] , Billno-KLU015001872030001",1,80,0,80,0
 , ,"[TRVch# 17 Dt:27/04/2018] , Billno-KLU015001842030009",1,400,0,400,0
 , ,"[TRVch# 177 Dt:31/03/2018] , Billno-KLU015001732030031",1,320,0,320,0
 , ,"[TRVch# 178 Dt:31/03/2018] , Billno-KLU015001732030032",1,560,0,560,0
 , ,"[TRVch# 182 Dt:31/03/2018] , Billno-KLU015001732030036",1,500,0,500,0
 , ,"[TRVch# 183 Dt:31/03/2018] , Billno-KLU015001732030037",1,800,0,800,0
 , ,"[TRVch# 184 Dt:31/03/2018] , Billno-KLU015001732030038",1,160,0,160,0
 , ,"[TRVch# 185 Dt:31/03/2018] , Billno-KLU015001732030039",1,320,0,320,0
 , ,"[TRVch# 20 Dt:08/03/2018] , Billno-KLU015001732030003",1,140,0,140,0
 , ,"[TRVch# 20 Dt:27/04/2018] , Billno-KLU015001842030012",1,40,0,40,0
 , ,"[TRVch# 21 Dt:08/03/2018] , Billno-KLU015001732030004",1,520,0,520,0
 , ,"[TRVch# 21 Dt:27/04/2018] , Billno-KLU015001842030013",1,400,0,400,0
 , ,"[TRVch# 22 Dt:08/03/2018] , Billno-KLU015001732030005",1,60,0,60,0
 , ,"[TRVch# 23 Dt:09/01/2018] , Billno-KLU015001712030002",1,320,0,320,0
 , ,"[TRVch# 24 Dt:09/01/2018] , Billno-KLU015001712030003",1,200,0,200,0
 , ,"[TRVch# 26 Dt:09/01/2018] , Billno-KLU015001712030005",1,800,0,800,0
 , ,"[TRVch# 27 Dt:09/01/2018] , Billno-KLU015001712030006",1,440,0,440,0
 , ,"[TRVch# 28 Dt:09/01/2018] , Billno-KLU015001712030007",1,220,0,220,0
 , ,"[TRVch# 32 Dt:18/07/2018] , Billno-KLU015001872030003",1,100,0,100,0
 , ,"[TRVch# 33 Dt:18/07/2018] , Billno-KLU015001872030004",1,1000,0,1000,0
 , ,"[TRVch# 37 Dt:16/03/2018] , Billno-KLU015001732030006",1,480,0,480,0
 , ,"[TRVch# 38 Dt:16/03/2018] , Billno-KLU015001732030007",1,40,0,40,0
 , ,"[TRVch# 40 Dt:16/03/2018] , Billno-KLU015001732030009",1,400,0,400,0
 , ,"[TRVch# 41 Dt:16/03/2018] , Billno-KLU015001732030010",1,720,0,720,0
 , ,"[TRVch# 50 Dt:20/06/2018] , Billno-KLU015001862030005",1,60,0,60,0
 , ,"[TRVch# 51 Dt:20/06/2018] , Billno-KLU015001862030006",1,1000,0,1000,0
 , ,"[TRVch# 62 Dt:19/05/2018] , Billno-KLU015001852030007",1,80,0,80,0
 , ,"[TRVch# 63 Dt:19/05/2018] , Billno-KLU015001852030008",1,600,0,600,0
 , ,"[TRVch# 64 Dt:19/05/2018] , Billno-KLU015001852030009",1,40,0,40,0
 , ,"[TRVch# 74 Dt:27/08/2018] , Billno-KLU015001882030003",1,400,0,400,0
 , ,"[TRVch# 75 Dt:27/08/2018] , Billno-KLU015001882030004",1,120,0,120,0
 , ,"[TRVch# 77 Dt:27/08/2018] , Billno-KLU015001882030006",1,1600,0,1600,0
 , ,"[TRVch# 78 Dt:27/08/2018] , Billno-KLU015001882030007",1,200,0,200,0
 , ,"[TRVch# 79 Dt:27/08/2018] , Billno-KLU015001882030008",1,600,0,600,0
 , ,"[TRVch# 80 Dt:27/08/2018] , Billno-KLU015001882030009",1,40,0,40,0
 , ,"[TRVch# 82 Dt:20/02/2018] , Billno-KLU015001722030008",1,400,0,400,0
 , ,"[TRVch# 83 Dt:20/02/2018] , Billno-KLU015001722030009",1,800,0,800,0
 , ,"[TRVch# 84 Dt:20/02/2018] , Billno-KLU015001722030010",1,2800,0,2800,0
 , ,"[TRVch# 85 Dt:20/02/2018] , Billno-KLU015001722030011",1,100,0,100,0
 , ,"[TRVch# 86 Dt:20/02/2018] , Billno-KLU015001722030012",1,840,0,840,0
 , ,"[TRVch# 87 Dt:20/02/2018] , Billno-KLU015001722030013",1,320,0,320,0
 , ,"[TRVch# 9 Dt:27/04/2018] , Billno-KLU015001842030001",1,60,0,60,0
 , ,"[TRVch# 90 Dt:20/02/2018] , Billno-KLU015001722030016",1,680,0,680,0
 , ,"[TRVch# 94 Dt:20/02/2018] , Billno-KLU015001722030020",1,200,0,200,0
 , ,"[TRVch# 95 Dt:20/02/2018] , Billno-KLU015001722030021",1,120,0,120,0
