DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 31 Dt:07/07/2017] , Billno-UNA035001772030002",1,54,0,54,0
 , ,"[TRVch# 31 Dt:08/05/2017] , Billno-UNA035001752030001",1,64,0,64,0
 , ,"[TRVch# 32 Dt:08/05/2017] , Billno-UNA035001752030002",1,48,0,48,0
 , ,"[TRVch# 34 Dt:07/06/2017] , Billno-UNA035001762030001",1,54,0,54,0
 , ,"[TRVch# 35 Dt:07/06/2017] , Billno-UNA035001762030002",1,56,0,56,0
 , ,"[TRVch# 37 Dt:07/02/2018] , Billno-UNA035001722030001",1,76,0,76,0
 , ,"[TRVch# 40 Dt:09/08/2018] , Billno-UNA035001882030001",1,56,0,56,0
 , ,"[TRVch# 41 Dt:09/08/2018] , Billno-UNA035001882030002",1,24,0,24,0
 , ,"[TRVch# 44 Dt:09/08/2018] , Billno-UNA035001882030005",1,112,0,112,0
 , ,"[TRVch# 45 Dt:09/08/2018] , Billno-UNA035001882030006",1,160,0,160,0
 , ,"[TRVch# 55 Dt:13/07/2018] , Billno-UNA035001872030001",1,56,0,56,0
 , ,"[TRVch# 56 Dt:13/07/2018] , Billno-UNA035001872030002",1,96,0,96,0
 , ,"[TRVch# 67 Dt:19/02/2018] , Billno-UNA035001722030005",1,14,0,14,0
 , ,"[TRVch# 75 Dt:23/08/2017] , Billno-UNA035001782030003",1,56,0,56,0
 , ,"[TRVch# 80 Dt:21/03/2018] , Billno-UNA035001732030001",1,48,0,48,0
 , ,"[TRVch# 83 Dt:21/03/2018] , Billno-UNA035001732030004",1,48,0,48,0
 , ,"[TRVch# 83 Dt:25/10/2017] , Billno-UNA035001702030003",1,28,0,28,0
 , ,"[TRVch# 86 Dt:21/03/2018] , Billno-UNA035001732030007",1,32,0,32,0
 , ,"[TRVch# 94 Dt:22/01/2018] , Billno-UNA035001712030006",1,28,0,28,0
 , ,"[TRVch# 95 Dt:22/01/2018] , Billno-UNA035001712030007",1,92,0,92,0
 , ,"[TRVch# 95 Dt:22/06/2017] , Billno-UNA035001762030006",1,32,0,32,0
 , ,"[TRVch# 97 Dt:22/06/2017] , Billno-UNA035001762030008",1,32,0,32,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,400,0,400,0
 , ,"[TRVch# 169 Dt:31/05/2017] , Billno-UNA035001752030016",1,400,0,400,0
 ,05-2030-01-800-06-S00N-V-N-20-OTHER CHARGES,Total,1,168,0,168,0
 , ,"[TRVch# 117 Dt:27/04/2018] , Billno-UNA035001842030005",1,168,0,168,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,132,165580,0,165580,0
 , ,"[TRVch# 100 Dt:22/01/2018] , Billno-UNA035001712030012",1,300,0,300,0
 , ,"[TRVch# 110 Dt:22/05/2017] , Billno-UNA035001752030007",1,6000,0,6000,0
 , ,"[TRVch# 110 Dt:22/05/2018] , Billno-UNA035001852030001",1,600,0,600,0
 , ,"[TRVch# 111 Dt:22/05/2017] , Billno-UNA035001752030008",1,800,0,800,0
 , ,"[TRVch# 111 Dt:22/05/2018] , Billno-UNA035001852030002",1,6000,0,6000,0
 , ,"[TRVch# 113 Dt:22/05/2018] , Billno-UNA035001852030004",1,200,0,200,0
 , ,"[TRVch# 113 Dt:26/12/2017] , Billno-UNA0350017B2030003",1,400,0,400,0
 , ,"[TRVch# 114 Dt:22/05/2017] , Billno-UNA035001752030011",1,1000,0,1000,0
 , ,"[TRVch# 114 Dt:22/05/2018] , Billno-UNA035001852030005",1,1040,0,1040,0
 , ,"[TRVch# 115 Dt:22/05/2017] , Billno-UNA035001752030012",1,200,0,200,0
 , ,"[TRVch# 115 Dt:26/12/2017] , Billno-UNA0350017B2030005",1,1000,0,1000,0
 , ,"[TRVch# 116 Dt:22/05/2017] , Billno-UNA035001752030013",1,1200,0,1200,0
 , ,"[TRVch# 116 Dt:22/05/2018] , Billno-UNA035001852030007",1,1680,0,1680,0
 , ,"[TRVch# 116 Dt:26/12/2017] , Billno-UNA0350017B2030006",1,5000,0,5000,0
 , ,"[TRVch# 117 Dt:26/12/2017] , Billno-UNA0350017B2030007",1,200,0,200,0
 , ,"[TRVch# 118 Dt:26/12/2017] , Billno-UNA0350017B2030008",1,160,0,160,0
 , ,"[TRVch# 118 Dt:27/04/2018] , Billno-UNA035001842030006",1,1600,0,1600,0
 , ,"[TRVch# 119 Dt:21/06/2018] , Billno-UNA035001862030007",1,80,0,80,0
 , ,"[TRVch# 119 Dt:26/12/2017] , Billno-UNA0350017B2030009",1,200,0,200,0
 , ,"[TRVch# 119 Dt:27/04/2018] , Billno-UNA035001842030007",1,200,0,200,0
 , ,"[TRVch# 120 Dt:21/06/2018] , Billno-UNA035001862030008",1,2000,0,2000,0
 , ,"[TRVch# 120 Dt:26/12/2017] , Billno-UNA0350017B2030010",1,300,0,300,0
 , ,"[TRVch# 121 Dt:25/07/2017] , Billno-UNA035001772030006",1,400,0,400,0
 , ,"[TRVch# 122 Dt:21/06/2018] , Billno-UNA035001862030010",1,80,0,80,0
 , ,"[TRVch# 122 Dt:25/07/2017] , Billno-UNA035001772030007",1,600,0,600,0
 , ,"[TRVch# 123 Dt:26/12/2017] , Billno-UNA0350017B2030013",1,400,0,400,0
