DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 27 Dt:07/10/2017] , Billno-KNG007542017100258",1,50000,0,0,50000
 , ,"[TRVch# 272 Dt:15/07/2017] , Billno-KNG007542017100101",1,100000,0,0,100000
 , ,"[TRVch# 273 Dt:15/07/2017] , Billno-KNG007542017100099",1,100000,0,0,100000
 , ,"[TRVch# 28 Dt:07/10/2017] , Billno-KNG007542017100263",1,50000,0,0,50000
 , ,"[TRVch# 290 Dt:17/07/2017] , Billno-KNG007542017100102",1,150000,0,0,150000
 , ,"[TRVch# 335 Dt:19/07/2017] , Billno-KNG007542017100107",1,150000,0,0,150000
 , ,"[TRVch# 336 Dt:19/07/2017] , Billno-KNG007542017100109",1,100000,0,0,100000
 , ,"[TRVch# 338 Dt:10/08/2017] , Billno-KNG007542017100134",1,80000,0,0,80000
 , ,"[TRVch# 339 Dt:10/08/2017] , Billno-KNG007542017100133",1,150000,0,0,150000
 , ,"[TRVch# 34 Dt:09/01/2018] , Billno-KNG007542017100415",1,50000,0,0,50000
 , ,"[TRVch# 340 Dt:10/08/2017] , Billno-KNG007542017100132",1,70000,0,0,70000
 , ,"[TRVch# 373 Dt:20/12/2017] , Billno-KNG007542017100400",1,30000,0,0,30000
 , ,"[TRVch# 374 Dt:20/12/2017] , Billno-KNG007542017100393",1,85000,0,0,85000
 , ,"[TRVch# 382 Dt:11/08/2017] , Billno-KNG007542017100138",1,150000,0,0,150000
 , ,"[TRVch# 383 Dt:11/08/2017] , Billno-KNG007542017100139",1,300000,0,0,300000
 , ,"[TRVch# 4 Dt:01/01/2018] , Billno-KNG007542017100411",1,500000,0,0,500000
 , ,"[TRVch# 403 Dt:22/03/2018] , Billno-KNG007542017100553",1,500000,0,0,500000
 , ,"[TRVch# 41 Dt:06/11/2017] , Billno-KNG007542017100324",1,1126161,0,0,1126161
 , ,"[TRVch# 42 Dt:06/11/2017] , Billno-KNG007542017100309",1,509972,0,0,509972
 , ,"[TRVch# 436 Dt:20/09/2017] , Billno-KNG007542017100216",1,50000,0,0,50000
 , ,"[TRVch# 437 Dt:20/09/2017] , Billno-KNG007542017100217",1,100000,0,0,100000
 , ,"[TRVch# 438 Dt:20/09/2017] , Billno-KNG007542017100218",1,50000,0,0,50000
 , ,"[TRVch# 45 Dt:05/02/2018] , Billno-KNG007542017100425",1,300000,0,0,300000
 , ,"[TRVch# 450 Dt:26/03/2018] , Billno-KNG007542017100561",1,100000,0,0,100000
 , ,"[TRVch# 451 Dt:26/03/2018] , Billno-KNG007542017100562",1,300000,0,0,300000
 , ,"[TRVch# 453 Dt:21/09/2017] , Billno-KNG007542017100222",1,200000,0,0,200000
 , ,"[TRVch# 454 Dt:21/09/2017] , Billno-KNG007542017100223",1,190000,0,0,190000
 , ,"[TRVch# 455 Dt:21/09/2017] , Billno-KNG007542017100219",1,100000,0,0,100000
 , ,"[TRVch# 456 Dt:21/09/2017] , Billno-KNG007542017100220",1,250000,0,0,250000
 , ,"[TRVch# 457 Dt:21/09/2017] , Billno-KNG007542017100230",1,100000,0,0,100000
 , ,"[TRVch# 459 Dt:27/03/2018] , Billno-KNG007542017100567",1,779895,0,0,779895
