DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,16,194643,0,240,194403
KLU00-039-AE PWD SUB DIV BHUNTAR,Total, ,16,194643,0,240,194403
 ,10-3054-04-105-02-S00N-V-N-02-WAGES,Total,16,194643,0,240,194403
 , ,"[TRVch# 130 Dt:31/03/2018] , Billno-KLU000392017000013",1,9030,0,0,9030
 , ,"[TRVch# 32 Dt:03/11/2017] , Billno-KLU000392017000008",1,10080,0,0,10080
 , ,"[TRVch# 34 Dt:07/08/2018] , Billno-KLU000392018000004",1,15650,0,0,15650
 , ,"[TRVch# 34 Dt:08/01/2018] , Billno-KLU000392017000010",1,14700,0,0,14700
 , ,"[TRVch# 39 Dt:06/07/2017] , Billno-KLU000392017000003",1,8715,0,0,8715
 , ,"[TRVch# 43 Dt:06/06/2018] , Billno-KLU000392018000002",1,11938,0,0,11938
 , ,"[TRVch# 56 Dt:16/05/2017] , Billno-KLU000392017000001",1,15750,0,0,15750
 , ,"[TRVch# 58 Dt:17/05/2018] , Billno-KLU000392018000001",1,9236,0,0,9236
 , ,"[TRVch# 61 Dt:13/03/2018] , Billno-KLU000392017000012",1,10710,0,0,10710
 , ,"[TRVch# 61 Dt:13/12/2017] , Billno-KLU000392017000009",1,12390,0,240,12150
 , ,"[TRVch# 64 Dt:09/08/2017] , Billno-KLU000392017000004",1,9135,0,0,9135
 , ,"[TRVch# 64 Dt:19/09/2017] , Billno-KLU000392017000005",1,14385,0,0,14385
 , ,"[TRVch# 71 Dt:15/06/2017] , Billno-KLU000392017000002",1,19320,0,0,19320
 , ,"[TRVch# 78 Dt:09/02/2018] , Billno-KLU000392017000011",1,12705,0,0,12705
 , ,"[TRVch# 90 Dt:12/07/2018] , Billno-KLU000392018000003",1,9349,0,0,9349
 , ,"[TRVch# 93 Dt:13/10/2017] , Billno-KLU000392017000007",1,11550,0,0,11550
