DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,95
CHM01-206-GHS KUGATI,Total, , , ,2,95
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,95
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,95
 , , ,21/04/2017,Total,1,45
 , , , ,"[F0202000002] HIMGRN:B17D125320, HEADMASTAR GHS KUGTI TUITION AND OTHER FEES -",1,45
 , , ,10/04/2018,Total,1,50
 , , , ,"[F0202000004] HIMGRN:B18D120308, HEADMASTER GHS KUGTI TUITION AND OTHER FEES -",1,50
