DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 17 Dt:08/06/2018] , Billno-SOL017250000093897",1,3367,0,0,3367
 , ,"[TRVch# 17 Dt:10/10/2017] , Billno-SOL017250017104225",1,1068485,0,0,1068485
 , ,"[TRVch# 208 Dt:31/03/2018] , Billno-SOL017250317117407",1,4000000,0,0,4000000
 , ,"[TRVch# 209 Dt:31/03/2018] , Billno-SOL017250017104252",1,528864,0,0,528864
 , ,"[TRVch# 210 Dt:31/03/2018] , Billno-SOL017250017104253",1,661101,0,0,661101
 , ,"[TRVch# 221 Dt:31/03/2018] , Billno-SOL017250317117408",1,500171,0,0,500171
 , ,"[TRVch# 225 Dt:31/03/2018] , Billno-SOL017250017104254",1,2606544,0,0,2606544
 , ,"[TRVch# 228 Dt:31/03/2018] , Billno-SOL017250017104255",1,1525329,0,0,1525329
 , ,"[TRVch# 229 Dt:31/03/2018] , Billno-SOL017250000093892",1,4677,0,0,4677
 , ,"[TRVch# 230 Dt:31/03/2018] , Billno-SOL017250000093893",1,1543000,0,0,1543000
 , ,"[TRVch# 231 Dt:31/03/2018] , Billno-SOL017250117113009",1,21351718,0,0,21351718
 , ,"[TRVch# 232 Dt:31/03/2018] , Billno-SOL017250017104256",1,10289858,0,0,10289858
 , ,"[TRVch# 235 Dt:31/03/2018] , Billno-SOL017250017104257",1,1114146,0,0,1114146
 , ,"[TRVch# 237 Dt:31/03/2018] , Billno-SOL017250117113010",1,24000,0,0,24000
 , ,"[TRVch# 238 Dt:31/03/2018] , Billno-SOL017250317117409",1,60013,0,0,60013
 , ,"[TRVch# 239 Dt:31/03/2018] , Billno-SOL017250017104258",1,20766623,0,0,20766623
 , ,"[TRVch# 244 Dt:31/03/2018] , Billno-SOL017250017104259",1,3639169,0,0,3639169
 , ,"[TRVch# 245 Dt:31/03/2018] , Billno-SOL017250017104260",1,2636350,0,0,2636350
 , ,"[TRVch# 246 Dt:31/03/2018] , Billno-SOL017250017104261",1,1582125,0,0,1582125
 , ,"[TRVch# 247 Dt:31/03/2018] , Billno-SOL017250117113011",1,13201,0,0,13201
 , ,"[TRVch# 249 Dt:31/03/2018] , Billno-SOL017250000093894",1,9500000,0,0,9500000
 , ,"[TRVch# 251 Dt:31/03/2018] , Billno-SOL017250000093895",1,29430,0,0,29430
 , ,"[TRVch# 27 Dt:21/05/2018] , Billno-SOL017250018108002",1,384216,0,0,384216
 , ,"[TRVch# 28 Dt:09/03/2018] , Billno-SOL017250000093891",1,4577,0,0,4577
 , ,"[TRVch# 29 Dt:21/05/2018] , Billno-SOL017250018108003",1,86168,0,0,86168
 , ,"[TRVch# 30 Dt:09/03/2018] , Billno-SOL017250017104248",1,1304491,0,0,1304491
 , ,"[TRVch# 35 Dt:10/08/2017] , Billno-SOL017250017104214",1,267617,0,0,267617
 , ,"[TRVch# 36 Dt:29/04/2017] , Billno-SOL017250100338769",1,5998,0,0,5998
 , ,"[TRVch# 37 Dt:29/04/2017] , Billno-SOL017250017104201",1,6629118,0,0,6629118
 , ,"[TRVch# 43 Dt:20/06/2018] , Billno-SOL017250018108007",1,48463,0,0,48463
 , ,"[TRVch# 46 Dt:20/02/2018] , Billno-SOL017250017104242",1,512532,0,0,512532
 , ,"[TRVch# 46 Dt:20/06/2018] , Billno-SOL017250018108008",1,27150,0,0,27150
 , ,"[TRVch# 46 Dt:22/11/2017] , Billno-SOL017250017104233",1,94142,0,0,94142
 , ,"[TRVch# 48 Dt:20/02/2018] , Billno-SOL017250017104243",1,163389,0,0,163389
 , ,"[TRVch# 50 Dt:22/05/2017] , Billno-SOL017250017104202",1,9812406,0,0,9812406
 , ,"[TRVch# 52 Dt:23/08/2018] , Billno-SOL017250018108015",1,3836053,0,0,3836053
 , ,"[TRVch# 53 Dt:22/05/2017] , Billno-SOL017250117113001",1,132702,0,0,132702
 , ,"[TRVch# 55 Dt:23/08/2018] , Billno-SOL017250018108016",1,706463,0,0,706463
 , ,"[TRVch# 56 Dt:23/07/2018] , Billno-SOL017250018108011",1,1919648,0,0,1919648
 , ,"[TRVch# 59 Dt:20/01/2018] , Billno-SOL017250017104239",1,1828792,0,0,1828792
 , ,"[TRVch# 60 Dt:20/10/2017] , Billno-SOL017250117113003",1,4407880,0,0,4407880
 , ,"[TRVch# 60 Dt:23/07/2018] , Billno-SOL017250018108012",1,457726,0,0,457726
 , ,"[TRVch# 60 Dt:23/08/2018] , Billno-SOL017250018108017",1,13168702,0,0,13168702
 , ,"[TRVch# 61 Dt:20/01/2018] , Billno-SOL017250000093889",1,44904,0,0,44904
 , ,"[TRVch# 62 Dt:21/12/2017] , Billno-SOL017250017104237",1,844460,0,0,844460
 , ,"[TRVch# 63 Dt:21/07/2017] , Billno-SOL017250017104210",1,699911,0,0,699911
 , ,"[TRVch# 63 Dt:21/12/2017] , Billno-SOL017250117113006",1,127500,0,0,127500
 , ,"[TRVch# 64 Dt:23/07/2018] , Billno-SOL017250018108013",1,2390385,0,0,2390385
 , ,"[TRVch# 65 Dt:20/10/2017] , Billno-SOL017250017104226",1,617134,0,0,617134
 , ,"[TRVch# 65 Dt:21/12/2017] , Billno-SOL017250017104238",1,2092972,0,0,2092972
 , ,"[TRVch# 67 Dt:21/12/2017] , Billno-SOL0172517B8782013",1,16523193,0,16523193,0
 , ,"[TRVch# 68 Dt:21/12/2017] , Billno-SOL0172517B8782014",1,8826220,0,8826220,0
 , ,"[TRVch# 68 Dt:22/06/2017] , Billno-SOL017250017104206",1,555034,0,0,555034
 , ,"[TRVch# 68 Dt:23/07/2018] , Billno-SOL017250018108014",1,676854,0,0,676854
 , ,"[TRVch# 69 Dt:21/07/2017] , Billno-SOL017250017104211",1,1114035,0,0,1114035
 , ,"[TRVch# 72 Dt:20/10/2017] , Billno-SOL017250017104227",1,560961,0,0,560961
 , ,"[TRVch# 73 Dt:20/10/2017] , Billno-SOL017250000093886",1,15717,0,0,15717
 , ,"[TRVch# 73 Dt:21/09/2017] , Billno-SOL017250017104219",1,755811,0,0,755811
 , ,"[TRVch# 73 Dt:22/06/2017] , Billno-SOL017250317117401",1,14996,0,0,14996
 , ,"[TRVch# 74 Dt:20/10/2017] , Billno-SOL017250000093882",1,30464,0,0,30464
 , ,"[TRVch# 74 Dt:22/03/2018] , Billno-SOL017250017104249",1,3182295,0,0,3182295
 , ,"[TRVch# 75 Dt:21/07/2017] , Billno-SOL017250017104212",1,982999,0,0,982999
 , ,"[TRVch# 75 Dt:22/06/2017] , Billno-SOL017250017104207",1,325527,0,0,325527
 , ,"[TRVch# 76 Dt:20/10/2017] , Billno-SOL017250017104229",1,410990,0,0,410990
 , ,"[TRVch# 77 Dt:22/03/2018] , Billno-SOL017250017104250",1,546633,0,0,546633
 , ,"[TRVch# 80 Dt:22/03/2018] , Billno-SOL017250017104251",1,513198,0,0,513198
 , ,"[TRVch# 81 Dt:20/10/2017] , Billno-SOL017250017104228",1,3909679,0,0,3909679
 , ,"[TRVch# 81 Dt:22/03/2018] , Billno-SOL017250117113008",1,3000000,0,0,3000000
 , ,"[TRVch# 81 Dt:29/05/2018] , Billno-SOL017250018108004",1,130066,0,0,130066
 , ,"[TRVch# 82 Dt:20/10/2017] , Billno-SOL017250317117405",1,6804405,0,0,6804405
 , ,"[TRVch# 85 Dt:23/08/2017] , Billno-SOL017250017104215",1,18821497,0,0,18821497
 , ,"[TRVch# 86 Dt:23/08/2017] , Billno-SOL017250017104216",1,1315674,0,0,1315674
 , ,"[TRVch# 9 Dt:08/05/2018] , Billno-SOL017250018108001",1,102157,0,0,102157
 , ,"[TRVch# 91 Dt:30/11/2017] , Billno-SOL017250000093888",1,4918,0,0,4918
 , ,"[TRVch# 93 Dt:30/06/2018] , Billno-SOL017250018108009",1,1309793,0,0,1309793
 , ,"[TRVch# 93 Dt:30/11/2017] , Billno-SOL017250017104235",1,1518562,0,0,1518562
 , ,"[TRVch# 94 Dt:30/11/2017] , Billno-SOL017250017104234",1,943955,0,0,943955
 , ,"[TRVch# 95 Dt:30/11/2017] , Billno-SOL017250017104236",1,580065,0,0,580065
 , ,"[TRVch# 97 Dt:28/02/2018] , Billno-SOL017250017104244",1,236246,0,0,236246
 , ,"[TRVch# 98 Dt:28/02/2018] , Billno-SOL017250017104245",1,1448942,0,0,1448942
 , ,"[TRVch# 98 Dt:31/05/2017] , Billno-SOL017250017104203",1,605833,0,0,605833
 , ,"[TRVch# 98 Dt:31/08/2018] , Billno-SOL017250018108018",1,312371,0,0,312371
