DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 20 Dt:17/07/2018] , Billno-HMR005011872030020",1,1200,0,1200,0
 , ,"[TRVch# 20 Dt:18/06/2018] , Billno-HMR005011862030020",1,200,0,200,0
 , ,"[TRVch# 21 Dt:09/05/2018] , Billno-HMR005011852030021",1,460,0,460,0
 , ,"[TRVch# 21 Dt:12/07/2017] , Billno-HMR005011772030021",1,100,0,100,0
 , ,"[TRVch# 21 Dt:19/04/2018] , Billno-HMR005011842030021",1,400,0,400,0
 , ,"[TRVch# 22 Dt:15/06/2017] , Billno-HMR005011762030022",1,400,0,400,0
 , ,"[TRVch# 22 Dt:15/12/2017] , Billno-HMR0050117B2030022",1,100,0,100,0
 , ,"[TRVch# 23 Dt:11/05/2018] , Billno-HMR005011852030023",1,500,0,500,0
 , ,"[TRVch# 23 Dt:16/03/2018] , Billno-HMR005011732030023",1,600,0,600,0
 , ,"[TRVch# 23 Dt:22/09/2017] , Billno-HMR005011792030023",1,100,0,100,0
 , ,"[TRVch# 24 Dt:13/02/2018] , Billno-HMR005011722030024",1,800,0,800,0
 , ,"[TRVch# 24 Dt:16/06/2017] , Billno-HMR005011762030024",1,800,0,800,0
 , ,"[TRVch# 24 Dt:16/12/2017] , Billno-HMR0050117B2030024",1,400,0,400,0
 , ,"[TRVch# 24 Dt:18/10/2017] , Billno-HMR005011702030024",1,1000,0,1000,0
 , ,"[TRVch# 26 Dt:15/07/2017] , Billno-HMR005011772030026",1,200,0,200,0
 , ,"[TRVch# 26 Dt:18/01/2018] , Billno-HMR005011712030026",1,300,0,300,0
 , ,"[TRVch# 27 Dt:16/05/2018] , Billno-HMR005011852030027",1,400,0,400,0
 , ,"[TRVch# 27 Dt:19/12/2017] , Billno-HMR0050117B2030027",1,580,0,580,0
 , ,"[TRVch# 28 Dt:12/01/2018] , Billno-HMR005011712030028",1,400,0,400,0
 , ,"[TRVch# 28 Dt:20/02/2018] , Billno-HMR005011722030028",1,600,0,600,0
 , ,"[TRVch# 29 Dt:12/05/2017] , Billno-HMR005011752030029",1,200,0,200,0
 , ,"[TRVch# 29 Dt:18/07/2017] , Billno-HMR005011772030029",1,200,0,200,0
 , ,"[TRVch# 3 Dt:04/08/2018] , Billno-HMR005011882030003",1,800,0,800,0
 , ,"[TRVch# 3 Dt:05/06/2018] , Billno-HMR005011862030003",1,500,0,500,0
 , ,"[TRVch# 3 Dt:07/06/2017] , Billno-HMR005011762030003",1,100,0,100,0
 , ,"[TRVch# 30 Dt:09/08/2018] , Billno-HMR005011882030030",1,400,0,400,0
 , ,"[TRVch# 30 Dt:16/05/2017] , Billno-HMR005011752030030",1,300,0,300,0
 , ,"[TRVch# 30 Dt:19/01/2018] , Billno-HMR005011712030030",1,220,0,220,0
 , ,"[TRVch# 30 Dt:19/07/2017] , Billno-HMR005011772030030",1,400,0,400,0
 , ,"[TRVch# 32 Dt:10/08/2018] , Billno-HMR005011882030032",1,200,0,200,0
 , ,"[TRVch# 32 Dt:14/11/2017] , Billno-HMR0050117A2030032",1,440,0,440,0
 , ,"[TRVch# 34 Dt:14/08/2018] , Billno-HMR005011882030034",1,120,0,120,0
 , ,"[TRVch# 35 Dt:18/05/2018] , Billno-HMR005011852030035",1,60,0,60,0
 , ,"[TRVch# 35 Dt:19/03/2018] , Billno-HMR005011732030035",1,200,0,200,0
 , ,"[TRVch# 36 Dt:20/03/2018] , Billno-HMR005011732030036",1,400,0,400,0
 , ,"[TRVch# 37 Dt:19/05/2018] , Billno-HMR005011852030037",1,400,0,400,0
