DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 421 Dt:31/03/2018] , Billno-SML077190217106744",1,9256,0,0,9256
 , ,"[TRVch# 422 Dt:31/03/2018] , Billno-SML077190217106743",1,15445,0,0,15445
 , ,"[TRVch# 424 Dt:31/03/2018] , Billno-SML077190217106745",1,10000,0,0,10000
 , ,"[TRVch# 426 Dt:31/03/2018] , Billno-SML077190217106747",1,8155,0,0,8155
 , ,"[TRVch# 427 Dt:31/03/2018] , Billno-SML077190217106749",1,10000,0,0,10000
 , ,"[TRVch# 428 Dt:31/03/2018] , Billno-SML077190217106746",1,3979069,0,0,3979069
 , ,"[TRVch# 429 Dt:31/03/2018] , Billno-SML077190217106750",1,19607,0,0,19607
 , ,"[TRVch# 430 Dt:31/03/2018] , Billno-SML077190217106751",1,9998,0,0,9998
 , ,"[TRVch# 431 Dt:31/03/2018] , Billno-SML077190217106748",1,20762,0,0,20762
 , ,"[TRVch# 436 Dt:30/01/2018] , Billno-SML077190217106733",1,10000,0,0,10000
 , ,"[TRVch# 437 Dt:30/01/2018] , Billno-SML077190217106736",1,10000,0,0,10000
 , ,"[TRVch# 45 Dt:05/02/2018] , Billno-SML077190217106737",1,10000,0,0,10000
 , ,"[TRVch# 46 Dt:05/02/2018] , Billno-SML077190217106735",1,7820,0,0,7820
 , ,"[TRVch# 47 Dt:05/02/2018] , Billno-SML077190217106734",1,371763,0,0,371763
 , ,"[TRVch# 501 Dt:29/09/2017] , Billno-SML077190217106714",1,10000,0,0,10000
 , ,"[TRVch# 505 Dt:29/09/2017] , Billno-SML077190217106715",1,10000,0,0,10000
 , ,"[TRVch# 55 Dt:05/01/2018] , Billno-SML077190217106732",1,10000,0,0,10000
