DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,1,58792,0,0,58792
KNG12-004-E.O. PANCHAYAT SAMITI,Total, ,1,58792,0,0,58792
 ,00-8448-00-109-00-S00N-V-N-00- ,Total,1,58792,0,0,58792
 , ,"[TRVch# 4 Dt:19/01/2018] , Billno-KNG120041718448001",1,58792,0,0,58792
