DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 134 Dt:31/05/2017] , Billno-KLU035001752030014",1,720,0,720,0
 , ,"[TRVch# 135 Dt:31/05/2017] , Billno-KLU035001752030015",1,80,0,80,0
 , ,"[TRVch# 138 Dt:30/01/2018] , Billno-KLU035001712030011",1,280,0,280,0
 , ,"[TRVch# 138 Dt:31/05/2017] , Billno-KLU035001752030018",1,260,0,260,0
 , ,"[TRVch# 139 Dt:29/09/2017] , Billno-KLU035001792030017",1,100,0,100,0
 , ,"[TRVch# 139 Dt:30/01/2018] , Billno-KLU035001712030012",1,40,0,40,0
 , ,"[TRVch# 139 Dt:31/05/2017] , Billno-KLU035001752030019",1,120,0,120,0
 , ,"[TRVch# 140 Dt:29/09/2017] , Billno-KLU035001792030018",1,200,0,200,0
 , ,"[TRVch# 140 Dt:31/05/2017] , Billno-KLU035001752030020",1,200,0,200,0
 , ,"[TRVch# 140 Dt:31/08/2017] , Billno-KLU035001782030017",1,400,0,400,0
 , ,"[TRVch# 141 Dt:30/01/2018] , Billno-KLU035001712030014",1,280,0,280,0
 , ,"[TRVch# 141 Dt:31/05/2017] , Billno-KLU035001752030021",1,520,0,520,0
 , ,"[TRVch# 141 Dt:31/07/2018] , Billno-KLU035001872030010",1,640,0,640,0
 , ,"[TRVch# 141 Dt:31/08/2017] , Billno-KLU035001782030018",1,200,0,200,0
 , ,"[TRVch# 142 Dt:29/09/2017] , Billno-KLU035001792030020",1,60,0,60,0
 , ,"[TRVch# 142 Dt:30/06/2017] , Billno-KLU035001762030013",1,440,0,440,0
 , ,"[TRVch# 142 Dt:31/07/2018] , Billno-KLU035001872030011",1,200,0,200,0
 , ,"[TRVch# 142 Dt:31/08/2017] , Billno-KLU035001782030019",1,22,0,22,0
 , ,"[TRVch# 143 Dt:31/05/2017] , Billno-KLU035001752030023",1,240,0,240,0
 , ,"[TRVch# 143 Dt:31/07/2018] , Billno-KLU035001872030012",1,400,0,400,0
 , ,"[TRVch# 144 Dt:30/06/2017] , Billno-KLU035001762030015",1,760,0,760,0
 , ,"[TRVch# 144 Dt:31/05/2017] , Billno-KLU035001752030024",1,120,0,120,0
 , ,"[TRVch# 144 Dt:31/07/2018] , Billno-KLU035001872030013",1,384,0,384,0
 , ,"[TRVch# 144 Dt:31/08/2017] , Billno-KLU035001782030021",1,320,0,320,0
 , ,"[TRVch# 145 Dt:30/06/2017] , Billno-KLU035001762030016",1,160,0,160,0
 , ,"[TRVch# 145 Dt:31/08/2017] , Billno-KLU035001782030022",1,40,0,40,0
 , ,"[TRVch# 146 Dt:30/06/2017] , Billno-KLU035001762030017",1,160,0,160,0
 , ,"[TRVch# 147 Dt:31/05/2017] , Billno-KLU035001752030027",1,200,0,200,0
 , ,"[TRVch# 148 Dt:30/06/2017] , Billno-KLU035001762030019",1,280,0,280,0
 , ,"[TRVch# 148 Dt:31/05/2017] , Billno-KLU035001752030028",1,40,0,40,0
 , ,"[TRVch# 149 Dt:28/02/2018] , Billno-KLU035001722030028",1,360,0,360,0
 , ,"[TRVch# 150 Dt:28/02/2018] , Billno-KLU035001722030029",1,160,0,160,0
 , ,"[TRVch# 151 Dt:28/02/2018] , Billno-KLU035001722030030",1,440,0,440,0
 , ,"[TRVch# 152 Dt:29/03/2018] , Billno-KLU035001732030022",1,520,0,520,0
 , ,"[TRVch# 153 Dt:31/07/2017] , Billno-KLU035001772030015",1,440,0,440,0
 , ,"[TRVch# 154 Dt:31/07/2017] , Billno-KLU035001772030016",1,792,0,792,0
 , ,"[TRVch# 155 Dt:28/02/2018] , Billno-KLU035001722030034",1,1240,0,1240,0
 , ,"[TRVch# 156 Dt:28/02/2018] , Billno-KLU035001722030035",1,720,0,720,0
 , ,"[TRVch# 159 Dt:31/03/2018] , Billno-KLU035001732030018",1,200,0,200,0
 , ,"[TRVch# 16 Dt:06/06/2018] , Billno-KLU035001862030001",1,200,0,200,0
 , ,"[TRVch# 160 Dt:31/03/2018] , Billno-KLU035001732030019",1,240,0,240,0
 , ,"[TRVch# 161 Dt:31/03/2018] , Billno-KLU035001732030020",1,520,0,520,0
 , ,"[TRVch# 164 Dt:31/03/2018] , Billno-KLU035001732030023",1,800,0,800,0
 , ,"[TRVch# 166 Dt:31/03/2018] , Billno-KLU035001732030025",1,920,0,920,0
 , ,"[TRVch# 167 Dt:31/03/2018] , Billno-KLU035001732030026",1,92,0,92,0
 , ,"[TRVch# 168 Dt:31/03/2018] , Billno-KLU035001732030027",1,240,0,240,0
 , ,"[TRVch# 17 Dt:05/08/2017] , Billno-KLU035001782030001",1,200,0,200,0
 , ,"[TRVch# 17 Dt:05/12/2017] , Billno-KLU0350017B2030001",1,480,0,480,0
 , ,"[TRVch# 170 Dt:31/03/2018] , Billno-KLU035001732030029",1,220,0,220,0
 , ,"[TRVch# 171 Dt:31/03/2018] , Billno-KLU035001732030030",1,120,0,120,0
 , ,"[TRVch# 172 Dt:31/03/2018] , Billno-KLU035001732030031",1,400,0,400,0
 , ,"[TRVch# 173 Dt:31/03/2018] , Billno-KLU035001732030032",1,400,0,400,0
 , ,"[TRVch# 18 Dt:09/07/2018] , Billno-KLU035001872030001",1,860,0,860,0
 , ,"[TRVch# 19 Dt:05/08/2017] , Billno-KLU035001782030003",1,400,0,400,0
 , ,"[TRVch# 21 Dt:12/10/2017] , Billno-KLU035001702030004",1,1000,0,1000,0
 , ,"[TRVch# 23 Dt:07/02/2018] , Billno-KLU035001722030002",1,360,0,360,0
 , ,"[TRVch# 24 Dt:07/02/2018] , Billno-KLU035001722030003",1,600,0,600,0
 , ,"[TRVch# 28 Dt:15/11/2017] , Billno-KLU0350017A2030004",1,380,0,380,0
 , ,"[TRVch# 32 Dt:11/12/2017] , Billno-KLU0350017B2030002",1,268,0,268,0
 , ,"[TRVch# 33 Dt:11/12/2017] , Billno-KLU0350017B2030003",1,320,0,320,0
 , ,"[TRVch# 35 Dt:11/12/2017] , Billno-KLU0350017B2030005",1,560,0,560,0
 , ,"[TRVch# 36 Dt:11/12/2017] , Billno-KLU0350017B2030006",1,280,0,280,0
 , ,"[TRVch# 4 Dt:06/11/2017] , Billno-KLU0350017A2030001",1,1440,0,1440,0
 , ,"[TRVch# 43 Dt:17/03/2018] , Billno-KLU035001732030004",1,420,0,420,0
 , ,"[TRVch# 44 Dt:17/03/2018] , Billno-KLU035001732030005",1,80,0,80,0
 , ,"[TRVch# 44 Dt:20/05/2017] , Billno-KLU035001752030003",1,400,0,400,0
 , ,"[TRVch# 45 Dt:14/09/2017] , Billno-KLU035001792030002",1,280,0,280,0
 , ,"[TRVch# 46 Dt:17/03/2018] , Billno-KLU035001732030007",1,600,0,600,0
 , ,"[TRVch# 46 Dt:20/05/2017] , Billno-KLU035001752030005",1,80,0,80,0
 , ,"[TRVch# 47 Dt:14/05/2018] , Billno-KLU035001852030001",1,200,0,200,0
 , ,"[TRVch# 47 Dt:17/03/2018] , Billno-KLU035001732030008",1,400,0,400,0
 , ,"[TRVch# 47 Dt:20/06/2018] , Billno-KLU035001862030002",1,320,0,320,0
 , ,"[TRVch# 48 Dt:14/05/2018] , Billno-KLU035001852030002",1,560,0,560,0
 , ,"[TRVch# 48 Dt:15/01/2018] , Billno-KLU035001712030001",1,240,0,240,0
 , ,"[TRVch# 48 Dt:17/03/2018] , Billno-KLU035001732030009",1,80,0,80,0
 , ,"[TRVch# 49 Dt:15/01/2018] , Billno-KLU035001712030002",1,800,0,800,0
 , ,"[TRVch# 49 Dt:20/06/2018] , Billno-KLU035001862030004",1,200,0,200,0
 , ,"[TRVch# 5 Dt:06/11/2017] , Billno-KLU0350017A2030002",1,160,0,160,0
 , ,"[TRVch# 50 Dt:19/03/2018] , Billno-KLU035001732030010",1,200,0,200,0
 , ,"[TRVch# 51 Dt:15/01/2018] , Billno-KLU035001712030004",1,300,0,300,0
 , ,"[TRVch# 51 Dt:19/03/2018] , Billno-KLU035001732030011",1,520,0,520,0
 , ,"[TRVch# 52 Dt:15/01/2018] , Billno-KLU035001712030005",1,540,0,540,0
 , ,"[TRVch# 53 Dt:15/01/2018] , Billno-KLU035001712030006",1,200,0,200,0
 , ,"[TRVch# 58 Dt:17/02/2018] , Billno-KLU035001722030005",1,160,0,160,0
 , ,"[TRVch# 59 Dt:19/12/2017] , Billno-KLU0350017B2030008",1,1120,0,1120,0
 , ,"[TRVch# 6 Dt:06/11/2017] , Billno-KLU0350017A2030003",1,1536,0,1536,0
 , ,"[TRVch# 60 Dt:25/05/2017] , Billno-KLU035001752030008",1,80,0,80,0
 , ,"[TRVch# 61 Dt:19/12/2017] , Billno-KLU0350017B2030010",1,400,0,400,0
 , ,"[TRVch# 62 Dt:17/02/2018] , Billno-KLU035001722030009",1,240,0,240,0
 , ,"[TRVch# 62 Dt:19/07/2017] , Billno-KLU035001772030004",1,600,0,600,0
 , ,"[TRVch# 62 Dt:25/05/2017] , Billno-KLU035001752030010",1,360,0,360,0
 , ,"[TRVch# 63 Dt:25/05/2017] , Billno-KLU035001752030011",1,20,0,20,0
 , ,"[TRVch# 64 Dt:17/02/2018] , Billno-KLU035001722030011",1,160,0,160,0
 , ,"[TRVch# 64 Dt:19/07/2017] , Billno-KLU035001772030006",1,700,0,700,0
 , ,"[TRVch# 65 Dt:17/02/2018] , Billno-KLU035001722030012",1,800,0,800,0
 , ,"[TRVch# 65 Dt:19/07/2017] , Billno-KLU035001772030007",1,160,0,160,0
 , ,"[TRVch# 65 Dt:24/11/2017] , Billno-KLU0350017A2030005",1,200,0,200,0
 , ,"[TRVch# 65 Dt:25/05/2017] , Billno-KLU035001752030013",1,40,0,40,0
 , ,"[TRVch# 66 Dt:17/02/2018] , Billno-KLU035001722030013",1,560,0,560,0
 , ,"[TRVch# 66 Dt:19/07/2017] , Billno-KLU035001772030008",1,180,0,180,0
 , ,"[TRVch# 66 Dt:24/11/2017] , Billno-KLU0350017A2030006",1,1180,0,1180,0
 , ,"[TRVch# 66 Dt:26/10/2017] , Billno-KLU035001702030005",1,240,0,240,0
 , ,"[TRVch# 67 Dt:17/02/2018] , Billno-KLU035001722030014",1,720,0,720,0
 , ,"[TRVch# 68 Dt:17/02/2018] , Billno-KLU035001722030015",1,200,0,200,0
 , ,"[TRVch# 68 Dt:26/10/2017] , Billno-KLU035001702030007",1,320,0,320,0
 , ,"[TRVch# 68 Dt:27/08/2018] , Billno-KLU035001882030007",1,200,0,200,0
 , ,"[TRVch# 69 Dt:17/02/2018] , Billno-KLU035001722030016",1,680,0,680,0
 , ,"[TRVch# 69 Dt:21/06/2017] , Billno-KLU035001762030001",1,200,0,200,0
 , ,"[TRVch# 69 Dt:26/10/2017] , Billno-KLU035001702030008",1,280,0,280,0
 , ,"[TRVch# 69 Dt:27/08/2018] , Billno-KLU035001882030008",1,120,0,120,0
 , ,"[TRVch# 70 Dt:17/02/2018] , Billno-KLU035001722030017",1,640,0,640,0
 , ,"[TRVch# 72 Dt:17/02/2018] , Billno-KLU035001722030019",1,840,0,840,0
 , ,"[TRVch# 72 Dt:21/06/2017] , Billno-KLU035001762030004",1,160,0,160,0
 , ,"[TRVch# 73 Dt:17/02/2018] , Billno-KLU035001722030020",1,1520,0,1520,0
 , ,"[TRVch# 76 Dt:20/01/2018] , Billno-KLU035001712030007",1,280,0,280,0
 , ,"[TRVch# 76 Dt:21/08/2017] , Billno-KLU035001782030006",1,240,0,240,0
 , ,"[TRVch# 77 Dt:20/01/2018] , Billno-KLU035001712030008",1,1200,0,1200,0
 , ,"[TRVch# 77 Dt:21/08/2017] , Billno-KLU035001782030007",1,264,0,264,0
 , ,"[TRVch# 77 Dt:25/06/2018] , Billno-KLU035001862030005",1,600,0,600,0
 , ,"[TRVch# 78 Dt:21/08/2017] , Billno-KLU035001782030008",1,80,0,80,0
 , ,"[TRVch# 78 Dt:25/06/2018] , Billno-KLU035001862030006",1,200,0,200,0
 , ,"[TRVch# 79 Dt:20/01/2018] , Billno-KLU035001712030010",1,160,0,160,0
 , ,"[TRVch# 79 Dt:25/06/2018] , Billno-KLU035001862030007",1,680,0,680,0
 , ,"[TRVch# 82 Dt:25/06/2018] , Billno-KLU035001862030010",1,240,0,240,0
 , ,"[TRVch# 83 Dt:24/07/2018] , Billno-KLU035001872030003",1,360,0,360,0
 , ,"[TRVch# 84 Dt:24/07/2018] , Billno-KLU035001872030004",1,600,0,600,0
 , ,"[TRVch# 85 Dt:24/07/2018] , Billno-KLU035001872030005",1,40,0,40,0
 , ,"[TRVch# 85 Dt:30/11/2017] , Billno-KLU0350017A2030007",1,220,0,220,0
 , ,"[TRVch# 86 Dt:30/11/2017] , Billno-KLU0350017A2030008",1,200,0,200,0
 , ,"[TRVch# 87 Dt:24/07/2018] , Billno-KLU035001872030007",1,200,0,200,0
 , ,"[TRVch# 87 Dt:30/11/2017] , Billno-KLU0350017A2030009",1,280,0,280,0
 , ,"[TRVch# 88 Dt:24/07/2018] , Billno-KLU035001872030008",1,600,0,600,0
 , ,"[TRVch# 88 Dt:30/11/2017] , Billno-KLU0350017A2030010",1,392,0,392,0
 , ,"[TRVch# 89 Dt:24/07/2018] , Billno-KLU035001872030009",1,280,0,280,0
 , ,"[TRVch# 89 Dt:26/12/2017] , Billno-KLU0350017B2030011",1,400,0,400,0
