DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,290585
SOL05-005-C.D.P.O. NALAGARH,Total, , , ,1,290585
 ,0049-INTEREST RECEIPTS,Total, , ,1,290585
 , ,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,Total, ,1,290585
 , , ,31/03/2018,Total,1,290585
 , , , ,"[E0049000003] HIMGRN:B18C157482, CDPO NALAGARH INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,290585
