DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,1,300000,0,0,300000
SML07-086-D.D. (HORT.) EAST SHIMLA,Total, ,1,300000,0,0,300000
 ,00-8658-00-102-19-S00N-V-N-00- ,Total,1,300000,0,0,300000
 , ,"[TRVch# 61 Dt:29/05/2018] , Billno-SML070861858658007",1,300000,0,0,300000
