DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 2 Dt:13/07/2017] , Billno-BLP005012017000002",1,475000,0,0,475000
 , ,"[TRVch# 2 Dt:15/09/2017] , Billno-BLP005012017000020",1,500000,0,0,500000
 , ,"[TRVch# 3 Dt:13/07/2017] , Billno-BLP005012017000003",1,20000,0,0,20000
 , ,"[TRVch# 3 Dt:16/09/2017] , Billno-BLP005012017000022",1,15000,0,0,15000
 ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,124,12848,0,12848,0
 , ,"[TRVch# 1 Dt:20/04/2018] , Billno-BLP005011842030001",1,160,0,160,0
 , ,"[TRVch# 10 Dt:15/06/2018] , Billno-BLP005011862030010",1,80,0,80,0
 , ,"[TRVch# 11 Dt:15/12/2017] , Billno-BLP0050117B2030011",1,120,0,120,0
 , ,"[TRVch# 13 Dt:15/12/2017] , Billno-BLP0050117B2030013",1,120,0,120,0
 , ,"[TRVch# 13 Dt:23/11/2017] , Billno-BLP0050117A2030013",1,120,0,120,0
 , ,"[TRVch# 14 Dt:13/02/2018] , Billno-BLP005011722030014",1,60,0,60,0
 , ,"[TRVch# 14 Dt:15/12/2017] , Billno-BLP0050117B2030014",1,72,0,72,0
 , ,"[TRVch# 15 Dt:15/06/2018] , Billno-BLP005011862030015",1,120,0,120,0
 , ,"[TRVch# 15 Dt:17/03/2018] , Billno-BLP005011732030015",1,60,0,60,0
 , ,"[TRVch# 16 Dt:17/03/2018] , Billno-BLP005011732030016",1,60,0,60,0
 , ,"[TRVch# 16 Dt:23/11/2017] , Billno-BLP0050117A2030016",1,40,0,40,0
 , ,"[TRVch# 16 Dt:25/04/2017] , Billno-BLP005011742030016",1,70,0,70,0
 , ,"[TRVch# 17 Dt:13/02/2018] , Billno-BLP005011722030017",1,60,0,60,0
 , ,"[TRVch# 17 Dt:15/06/2018] , Billno-BLP005011862030017",1,60,0,60,0
 , ,"[TRVch# 17 Dt:15/12/2017] , Billno-BLP0050117B2030017",1,140,0,140,0
 , ,"[TRVch# 18 Dt:13/02/2018] , Billno-BLP005011722030018",1,80,0,80,0
 , ,"[TRVch# 18 Dt:16/08/2018] , Billno-BLP005011882030018",1,100,0,100,0
 , ,"[TRVch# 18 Dt:25/04/2017] , Billno-BLP005011742030018",1,100,0,100,0
 , ,"[TRVch# 19 Dt:17/03/2018] , Billno-BLP005011732030019",1,100,0,100,0
 , ,"[TRVch# 19 Dt:23/11/2017] , Billno-BLP0050117A2030019",1,140,0,140,0
 , ,"[TRVch# 20 Dt:15/12/2017] , Billno-BLP0050117B2030020",1,140,0,140,0
 , ,"[TRVch# 20 Dt:25/04/2017] , Billno-BLP005011742030020",1,40,0,40,0
 , ,"[TRVch# 22 Dt:16/08/2018] , Billno-BLP005011882030022",1,52,0,52,0
 , ,"[TRVch# 22 Dt:17/03/2018] , Billno-BLP005011732030022",1,60,0,60,0
 , ,"[TRVch# 22 Dt:25/04/2017] , Billno-BLP005011742030022",1,100,0,100,0
 , ,"[TRVch# 24 Dt:16/08/2018] , Billno-BLP005011882030024",1,120,0,120,0
 , ,"[TRVch# 24 Dt:17/03/2018] , Billno-BLP005011732030024",1,140,0,140,0
 , ,"[TRVch# 24 Dt:23/11/2017] , Billno-BLP0050117A2030024",1,140,0,140,0
 , ,"[TRVch# 25 Dt:25/04/2017] , Billno-BLP005011742030025",1,80,0,80,0
 , ,"[TRVch# 26 Dt:17/03/2018] , Billno-BLP005011732030026",1,50,0,50,0
 , ,"[TRVch# 26 Dt:23/11/2017] , Billno-BLP0050117A2030026",1,40,0,40,0
 , ,"[TRVch# 27 Dt:16/08/2018] , Billno-BLP005011882030027",1,60,0,60,0
 , ,"[TRVch# 27 Dt:25/04/2017] , Billno-BLP005011742030027",1,160,0,160,0
 , ,"[TRVch# 28 Dt:27/04/2018] , Billno-BLP005011842030028",1,40,0,40,0
 , ,"[TRVch# 29 Dt:27/04/2018] , Billno-BLP005011842030029",1,160,0,160,0
 , ,"[TRVch# 29 Dt:28/11/2017] , Billno-BLP0050117A2030029",1,40,0,40,0
 , ,"[TRVch# 31 Dt:25/07/2018] , Billno-BLP005011872030031",1,40,0,40,0
 , ,"[TRVch# 32 Dt:22/06/2017] , Billno-BLP005011762030032",1,100,0,100,0
 , ,"[TRVch# 32 Dt:25/07/2018] , Billno-BLP005011872030032",1,40,0,40,0
 , ,"[TRVch# 33 Dt:25/10/2017] , Billno-BLP005011702030033",1,40,0,40,0
 , ,"[TRVch# 34 Dt:22/06/2017] , Billno-BLP005011762030034",1,60,0,60,0
 , ,"[TRVch# 34 Dt:25/07/2018] , Billno-BLP005011872030034",1,120,0,120,0
 , ,"[TRVch# 34 Dt:25/08/2017] , Billno-BLP005011782030034",1,160,0,160,0
 , ,"[TRVch# 34 Dt:25/10/2017] , Billno-BLP005011702030034",1,120,0,120,0
 , ,"[TRVch# 35 Dt:22/09/2017] , Billno-BLP005011792030035",1,160,0,160,0
 , ,"[TRVch# 36 Dt:25/07/2018] , Billno-BLP005011872030036",1,120,0,120,0
 , ,"[TRVch# 36 Dt:25/08/2017] , Billno-BLP005011782030036",1,60,0,60,0
 , ,"[TRVch# 37 Dt:22/06/2017] , Billno-BLP005011762030037",1,200,0,200,0
 , ,"[TRVch# 37 Dt:22/09/2017] , Billno-BLP005011792030037",1,40,0,40,0
 , ,"[TRVch# 37 Dt:25/10/2017] , Billno-BLP005011702030037",1,180,0,180,0
 , ,"[TRVch# 38 Dt:22/06/2017] , Billno-BLP005011762030038",1,70,0,70,0
 , ,"[TRVch# 38 Dt:25/05/2018] , Billno-BLP005011852030038",1,40,0,40,0
 , ,"[TRVch# 38 Dt:25/10/2017] , Billno-BLP005011702030038",1,40,0,40,0
 , ,"[TRVch# 39 Dt:23/01/2018] , Billno-BLP005011712030039",1,82,0,82,0
 , ,"[TRVch# 39 Dt:25/07/2018] , Billno-BLP005011872030039",1,50,0,50,0
 , ,"[TRVch# 39 Dt:25/08/2017] , Billno-BLP005011782030039",1,80,0,80,0
 , ,"[TRVch# 40 Dt:22/09/2017] , Billno-BLP005011792030040",1,80,0,80,0
 , ,"[TRVch# 40 Dt:25/05/2018] , Billno-BLP005011852030040",1,180,0,180,0
 , ,"[TRVch# 40 Dt:25/07/2018] , Billno-BLP005011872030040",1,40,0,40,0
 , ,"[TRVch# 41 Dt:22/06/2017] , Billno-BLP005011762030041",1,40,0,40,0
 , ,"[TRVch# 41 Dt:22/09/2017] , Billno-BLP005011792030041",1,100,0,100,0
 , ,"[TRVch# 41 Dt:25/10/2017] , Billno-BLP005011702030041",1,140,0,140,0
 , ,"[TRVch# 42 Dt:23/01/2018] , Billno-BLP005011712030042",1,120,0,120,0
 , ,"[TRVch# 42 Dt:25/05/2018] , Billno-BLP005011852030042",1,40,0,40,0
 , ,"[TRVch# 42 Dt:25/08/2017] , Billno-BLP005011782030042",1,160,0,160,0
 , ,"[TRVch# 42 Dt:25/10/2017] , Billno-BLP005011702030042",1,40,0,40,0
 , ,"[TRVch# 42 Dt:27/12/2017] , Billno-BLP0050117B2030042",1,40,0,40,0
 , ,"[TRVch# 43 Dt:22/06/2017] , Billno-BLP005011762030043",1,200,0,200,0
 , ,"[TRVch# 43 Dt:23/02/2018] , Billno-BLP005011722030043",1,180,0,180,0
 , ,"[TRVch# 43 Dt:25/05/2018] , Billno-BLP005011852030043",1,40,0,40,0
 , ,"[TRVch# 43 Dt:25/08/2017] , Billno-BLP005011782030043",1,40,0,40,0
 , ,"[TRVch# 43 Dt:27/07/2018] , Billno-BLP005011872030043",1,240,0,240,0
 , ,"[TRVch# 44 Dt:23/02/2018] , Billno-BLP005011722030044",1,40,0,40,0
 , ,"[TRVch# 44 Dt:27/12/2017] , Billno-BLP0050117B2030044",1,140,0,140,0
 , ,"[TRVch# 45 Dt:22/06/2017] , Billno-BLP005011762030045",1,40,0,40,0
 , ,"[TRVch# 45 Dt:22/09/2017] , Billno-BLP005011792030045",1,160,0,160,0
 , ,"[TRVch# 45 Dt:25/08/2017] , Billno-BLP005011782030045",1,80,0,80,0
 , ,"[TRVch# 45 Dt:25/10/2017] , Billno-BLP005011702030045",1,40,0,40,0
 , ,"[TRVch# 45 Dt:29/08/2018] , Billno-BLP005011882030045",1,120,0,120,0
 , ,"[TRVch# 46 Dt:22/06/2017] , Billno-BLP005011762030046",1,200,0,200,0
 , ,"[TRVch# 46 Dt:23/01/2018] , Billno-BLP005011712030046",1,160,0,160,0
 , ,"[TRVch# 46 Dt:27/12/2017] , Billno-BLP0050117B2030046",1,40,0,40,0
 , ,"[TRVch# 47 Dt:22/09/2017] , Billno-BLP005011792030047",1,70,0,70,0
 , ,"[TRVch# 47 Dt:23/02/2018] , Billno-BLP005011722030047",1,200,0,200,0
 , ,"[TRVch# 47 Dt:26/10/2017] , Billno-BLP005011702030047",1,40,0,40,0
 , ,"[TRVch# 48 Dt:22/09/2017] , Billno-BLP005011792030048",1,60,0,60,0
 , ,"[TRVch# 48 Dt:25/08/2017] , Billno-BLP005011782030048",1,40,0,40,0
 , ,"[TRVch# 48 Dt:26/10/2017] , Billno-BLP005011702030048",1,140,0,140,0
 , ,"[TRVch# 48 Dt:27/12/2017] , Billno-BLP0050117B2030048",1,120,0,120,0
 , ,"[TRVch# 49 Dt:23/01/2018] , Billno-BLP005011712030049",1,40,0,40,0
 , ,"[TRVch# 49 Dt:28/06/2017] , Billno-BLP005011762030049",1,80,0,80,0
 , ,"[TRVch# 5 Dt:15/06/2018] , Billno-BLP005011862030005",1,160,0,160,0
 , ,"[TRVch# 5 Dt:20/04/2018] , Billno-BLP005011842030005",1,100,0,100,0
 , ,"[TRVch# 50 Dt:25/08/2017] , Billno-BLP005011782030050",1,160,0,160,0
 , ,"[TRVch# 50 Dt:29/08/2018] , Billno-BLP005011882030050",1,140,0,140,0
 , ,"[TRVch# 51 Dt:23/01/2018] , Billno-BLP005011712030051",1,180,0,180,0
 , ,"[TRVch# 51 Dt:26/10/2017] , Billno-BLP005011702030051",1,40,0,40,0
 , ,"[TRVch# 51 Dt:29/05/2017] , Billno-BLP005011752030051",1,200,0,200,0
 , ,"[TRVch# 51 Dt:29/08/2017] , Billno-BLP005011782030051",1,60,0,60,0
 , ,"[TRVch# 52 Dt:28/06/2017] , Billno-BLP005011762030052",1,200,0,200,0
 , ,"[TRVch# 52 Dt:29/08/2018] , Billno-BLP005011882030052",1,100,0,100,0
 , ,"[TRVch# 53 Dt:29/05/2017] , Billno-BLP005011752030053",1,100,0,100,0
 , ,"[TRVch# 53 Dt:29/08/2018] , Billno-BLP005011882030053",1,300,0,300,0
 , ,"[TRVch# 53 Dt:30/06/2018] , Billno-BLP005011862030053",1,200,0,200,0
 , ,"[TRVch# 54 Dt:23/01/2018] , Billno-BLP005011712030054",1,72,0,72,0
 , ,"[TRVch# 54 Dt:29/08/2017] , Billno-BLP005011782030054",1,200,0,200,0
 , ,"[TRVch# 55 Dt:26/03/2018] , Billno-BLP005011732030055",1,120,0,120,0
 , ,"[TRVch# 55 Dt:29/05/2017] , Billno-BLP005011752030055",1,200,0,200,0
 , ,"[TRVch# 56 Dt:29/08/2017] , Billno-BLP005011782030056",1,120,0,120,0
 , ,"[TRVch# 56 Dt:30/06/2018] , Billno-BLP005011862030056",1,180,0,180,0
 , ,"[TRVch# 57 Dt:29/01/2018] , Billno-BLP005011712030057",1,60,0,60,0
 , ,"[TRVch# 58 Dt:26/03/2018] , Billno-BLP005011732030058",1,40,0,40,0
 , ,"[TRVch# 58 Dt:30/06/2018] , Billno-BLP005011862030058",1,60,0,60,0
 , ,"[TRVch# 58 Dt:31/07/2017] , Billno-BLP005011772030058",1,160,0,160,0
 , ,"[TRVch# 58 Dt:31/07/2018] , Billno-BLP005011872030058",1,140,0,140,0
 , ,"[TRVch# 60 Dt:26/03/2018] , Billno-BLP005011732030060",1,60,0,60,0
 , ,"[TRVch# 60 Dt:30/06/2018] , Billno-BLP005011862030060",1,300,0,300,0
 , ,"[TRVch# 61 Dt:30/01/2018] , Billno-BLP005011712030061",1,60,0,60,0
 , ,"[TRVch# 61 Dt:31/07/2018] , Billno-BLP005011872030061",1,40,0,40,0
 , ,"[TRVch# 62 Dt:29/09/2017] , Billno-BLP005011792030062",1,50,0,50,0
 , ,"[TRVch# 62 Dt:31/07/2018] , Billno-BLP005011872030062",1,120,0,120,0
 , ,"[TRVch# 63 Dt:28/03/2018] , Billno-BLP005011732030063",1,200,0,200,0
 , ,"[TRVch# 7 Dt:20/04/2018] , Billno-BLP005011842030007",1,90,0,90,0
 , ,"[TRVch# 8 Dt:15/06/2018] , Billno-BLP005011862030008",1,60,0,60,0
 ,05-2030-01-101-01-S00N-V-N-25-REFUNDS,Total,6,33590,0,0,33590
 , ,"[TRVch# 1 Dt:06/10/2017] , Billno-BLP005011702030001",1,13000,0,0,13000
 , ,"[TRVch# 3 Dt:16/11/2017] , Billno-BLP0050117A2030003",1,5200,0,0,5200
 , ,"[TRVch# 49 Dt:24/05/2017] , Billno-BLP005011752030049",1,2810,0,0,2810
 , ,"[TRVch# 56 Dt:29/07/2017] , Billno-BLP005011772030056",1,4050,0,0,4050
 , ,"[TRVch# 6 Dt:01/07/2017] , Billno-BLP005011772030006",1,7450,0,0,7450
 , ,"[TRVch# 6 Dt:18/04/2017] , Billno-BLP005011742030006",1,1080,0,0,1080
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,3,2000,0,2000,0
 , ,"[TRVch# 16 Dt:15/06/2018] , Billno-BLP005011862030016",1,600,0,600,0
 , ,"[TRVch# 40 Dt:22/06/2017] , Billno-BLP005011762030040",1,960,0,960,0
 , ,"[TRVch# 48 Dt:29/08/2018] , Billno-BLP005011882030048",1,440,0,440,0
 ,05-2030-01-800-06-S00N-V-N-20-OTHER CHARGES,Total,4,25600,0,25600,0
 , ,"[TRVch# 26 Dt:16/08/2018] , Billno-BLP005011882030026",1,6400,0,6400,0
 , ,"[TRVch# 3 Dt:20/04/2018] , Billno-BLP005011842030003",1,6400,0,6400,0
 , ,"[TRVch# 53 Dt:29/08/2017] , Billno-BLP005011782030053",1,6400,0,6400,0
 , ,"[TRVch# 55 Dt:23/01/2018] , Billno-BLP005011712030055",1,6400,0,6400,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,160,111330,0,107280,4050
 , ,"[TRVch# 10 Dt:15/12/2017] , Billno-BLP0050117B2030010",1,680,0,680,0
 , ,"[TRVch# 12 Dt:15/12/2017] , Billno-BLP0050117B2030012",1,500,0,500,0
 , ,"[TRVch# 13 Dt:13/02/2018] , Billno-BLP005011722030013",1,600,0,600,0
 , ,"[TRVch# 14 Dt:17/03/2018] , Billno-BLP005011732030014",1,500,0,500,0
 , ,"[TRVch# 14 Dt:23/11/2017] , Billno-BLP0050117A2030014",1,500,0,500,0
 , ,"[TRVch# 15 Dt:13/02/2018] , Billno-BLP005011722030015",1,1200,0,1200,0
 , ,"[TRVch# 15 Dt:15/12/2017] , Billno-BLP0050117B2030015",1,280,0,280,0
 , ,"[TRVch# 15 Dt:23/11/2017] , Billno-BLP0050117A2030015",1,400,0,400,0
 , ,"[TRVch# 16 Dt:13/02/2018] , Billno-BLP005011722030016",1,600,0,600,0
 , ,"[TRVch# 16 Dt:15/12/2017] , Billno-BLP0050117B2030016",1,600,0,600,0
 , ,"[TRVch# 17 Dt:17/03/2018] , Billno-BLP005011732030017",1,880,0,880,0
 , ,"[TRVch# 17 Dt:23/11/2017] , Billno-BLP0050117A2030017",1,680,0,680,0
 , ,"[TRVch# 17 Dt:25/04/2017] , Billno-BLP005011742030017",1,880,0,880,0
 , ,"[TRVch# 18 Dt:15/06/2018] , Billno-BLP005011862030018",1,560,0,560,0
 , ,"[TRVch# 18 Dt:15/12/2017] , Billno-BLP0050117B2030018",1,720,0,720,0
 , ,"[TRVch# 18 Dt:17/03/2018] , Billno-BLP005011732030018",1,600,0,600,0
 , ,"[TRVch# 18 Dt:23/11/2017] , Billno-BLP0050117A2030018",1,500,0,500,0
 , ,"[TRVch# 19 Dt:13/02/2018] , Billno-BLP005011722030019",1,880,0,880,0
 , ,"[TRVch# 19 Dt:15/12/2017] , Billno-BLP0050117B2030019",1,440,0,440,0
 , ,"[TRVch# 19 Dt:16/08/2018] , Billno-BLP005011882030019",1,720,0,720,0
 , ,"[TRVch# 19 Dt:25/04/2017] , Billno-BLP005011742030019",1,1100,0,1100,0
 , ,"[TRVch# 2 Dt:20/04/2018] , Billno-BLP005011842030002",1,720,0,720,0
 , ,"[TRVch# 20 Dt:13/02/2018] , Billno-BLP005011722030020",1,640,0,640,0
 , ,"[TRVch# 20 Dt:16/08/2018] , Billno-BLP005011882030020",1,800,0,800,0
 , ,"[TRVch# 20 Dt:17/03/2018] , Billno-BLP005011732030020",1,880,0,880,0
 , ,"[TRVch# 20 Dt:23/11/2017] , Billno-BLP0050117A2030020",1,800,0,800,0
 , ,"[TRVch# 21 Dt:15/12/2017] , Billno-BLP0050117B2030021",1,500,0,500,0
 , ,"[TRVch# 21 Dt:17/03/2018] , Billno-BLP005011732030021",1,1040,0,1040,0
 , ,"[TRVch# 21 Dt:23/11/2017] , Billno-BLP0050117A2030021",1,800,0,800,0
 , ,"[TRVch# 21 Dt:25/04/2017] , Billno-BLP005011742030021",1,800,0,800,0
 , ,"[TRVch# 23 Dt:16/08/2018] , Billno-BLP005011882030023",1,720,0,720,0
 , ,"[TRVch# 23 Dt:17/03/2018] , Billno-BLP005011732030023",1,800,0,800,0
 , ,"[TRVch# 23 Dt:19/02/2018] , Billno-BLP005011722030023",1,4050,0,0,4050
 , ,"[TRVch# 23 Dt:23/11/2017] , Billno-BLP0050117A2030023",1,600,0,600,0
 , ,"[TRVch# 23 Dt:25/04/2017] , Billno-BLP005011742030023",1,600,0,600,0
 , ,"[TRVch# 24 Dt:25/04/2017] , Billno-BLP005011742030024",1,840,0,840,0
 , ,"[TRVch# 25 Dt:16/08/2018] , Billno-BLP005011882030025",1,720,0,720,0
 , ,"[TRVch# 25 Dt:17/03/2018] , Billno-BLP005011732030025",1,800,0,800,0
 , ,"[TRVch# 25 Dt:23/11/2017] , Billno-BLP0050117A2030025",1,80,0,80,0
 , ,"[TRVch# 26 Dt:25/04/2017] , Billno-BLP005011742030026",1,1000,0,1000,0
 , ,"[TRVch# 27 Dt:17/03/2018] , Billno-BLP005011732030027",1,920,0,920,0
 , ,"[TRVch# 27 Dt:23/11/2017] , Billno-BLP0050117A2030027",1,480,0,480,0
 , ,"[TRVch# 27 Dt:27/04/2018] , Billno-BLP005011842030027",1,960,0,960,0
 , ,"[TRVch# 28 Dt:16/08/2018] , Billno-BLP005011882030028",1,880,0,880,0
 , ,"[TRVch# 28 Dt:23/11/2017] , Billno-BLP0050117A2030028",1,600,0,600,0
 , ,"[TRVch# 30 Dt:25/07/2018] , Billno-BLP005011872030030",1,400,0,400,0
 , ,"[TRVch# 30 Dt:27/04/2018] , Billno-BLP005011842030030",1,680,0,680,0
 , ,"[TRVch# 30 Dt:28/11/2017] , Billno-BLP0050117A2030030",1,560,0,560,0
 , ,"[TRVch# 31 Dt:27/04/2018] , Billno-BLP005011842030031",1,1480,0,1480,0
 , ,"[TRVch# 32 Dt:25/10/2017] , Billno-BLP005011702030032",1,600,0,600,0
 , ,"[TRVch# 33 Dt:22/06/2017] , Billno-BLP005011762030033",1,800,0,800,0
 , ,"[TRVch# 33 Dt:25/07/2018] , Billno-BLP005011872030033",1,760,0,760,0
 , ,"[TRVch# 34 Dt:22/09/2017] , Billno-BLP005011792030034",1,400,0,400,0
 , ,"[TRVch# 35 Dt:22/06/2017] , Billno-BLP005011762030035",1,1280,0,1280,0
 , ,"[TRVch# 35 Dt:25/07/2018] , Billno-BLP005011872030035",1,500,0,500,0
 , ,"[TRVch# 35 Dt:25/08/2017] , Billno-BLP005011782030035",1,600,0,600,0
 , ,"[TRVch# 35 Dt:25/10/2017] , Billno-BLP005011702030035",1,600,0,600,0
 , ,"[TRVch# 36 Dt:22/06/2017] , Billno-BLP005011762030036",1,600,0,600,0
 , ,"[TRVch# 36 Dt:22/09/2017] , Billno-BLP005011792030036",1,800,0,800,0
 , ,"[TRVch# 36 Dt:25/10/2017] , Billno-BLP005011702030036",1,600,0,600,0
 , ,"[TRVch# 37 Dt:25/05/2018] , Billno-BLP005011852030037",1,1000,0,1000,0
 , ,"[TRVch# 37 Dt:25/07/2018] , Billno-BLP005011872030037",1,600,0,600,0
 , ,"[TRVch# 37 Dt:25/08/2017] , Billno-BLP005011782030037",1,560,0,560,0
 , ,"[TRVch# 38 Dt:22/09/2017] , Billno-BLP005011792030038",1,640,0,640,0
 , ,"[TRVch# 38 Dt:25/07/2018] , Billno-BLP005011872030038",1,400,0,400,0
 , ,"[TRVch# 38 Dt:25/08/2017] , Billno-BLP005011782030038",1,400,0,400,0
 , ,"[TRVch# 39 Dt:22/06/2017] , Billno-BLP005011762030039",1,800,0,800,0
 , ,"[TRVch# 39 Dt:22/09/2017] , Billno-BLP005011792030039",1,560,0,560,0
 , ,"[TRVch# 39 Dt:25/05/2018] , Billno-BLP005011852030039",1,800,0,800,0
 , ,"[TRVch# 39 Dt:25/10/2017] , Billno-BLP005011702030039",1,480,0,480,0
 , ,"[TRVch# 4 Dt:20/04/2018] , Billno-BLP005011842030004",1,640,0,640,0
 , ,"[TRVch# 40 Dt:23/01/2018] , Billno-BLP005011712030040",1,880,0,880,0
 , ,"[TRVch# 40 Dt:25/08/2017] , Billno-BLP005011782030040",1,840,0,840,0
 , ,"[TRVch# 40 Dt:25/10/2017] , Billno-BLP005011702030040",1,600,0,600,0
 , ,"[TRVch# 40 Dt:27/12/2017] , Billno-BLP0050117B2030040",1,680,0,680,0
 , ,"[TRVch# 41 Dt:23/01/2018] , Billno-BLP005011712030041",1,600,0,600,0
 , ,"[TRVch# 41 Dt:25/05/2018] , Billno-BLP005011852030041",1,720,0,720,0
 , ,"[TRVch# 41 Dt:25/07/2018] , Billno-BLP005011872030041",1,560,0,560,0
 , ,"[TRVch# 41 Dt:25/08/2017] , Billno-BLP005011782030041",1,800,0,800,0
 , ,"[TRVch# 41 Dt:27/12/2017] , Billno-BLP0050117B2030041",1,480,0,480,0
 , ,"[TRVch# 42 Dt:22/06/2017] , Billno-BLP005011762030042",1,500,0,500,0
 , ,"[TRVch# 42 Dt:22/09/2017] , Billno-BLP005011792030042",1,500,0,500,0
 , ,"[TRVch# 42 Dt:23/02/2018] , Billno-BLP005011722030042",1,800,0,800,0
 , ,"[TRVch# 42 Dt:27/07/2018] , Billno-BLP005011872030042",1,600,0,600,0
 , ,"[TRVch# 43 Dt:22/09/2017] , Billno-BLP005011792030043",1,80,0,80,0
 , ,"[TRVch# 43 Dt:23/01/2018] , Billno-BLP005011712030043",1,400,0,400,0
 , ,"[TRVch# 43 Dt:25/10/2017] , Billno-BLP005011702030043",1,440,0,440,0
 , ,"[TRVch# 43 Dt:27/12/2017] , Billno-BLP0050117B2030043",1,720,0,720,0
 , ,"[TRVch# 44 Dt:22/06/2017] , Billno-BLP005011762030044",1,600,0,600,0
 , ,"[TRVch# 44 Dt:22/09/2017] , Billno-BLP005011792030044",1,720,0,720,0
 , ,"[TRVch# 44 Dt:23/01/2018] , Billno-BLP005011712030044",1,800,0,800,0
 , ,"[TRVch# 44 Dt:25/05/2018] , Billno-BLP005011852030044",1,720,0,720,0
 , ,"[TRVch# 44 Dt:25/08/2017] , Billno-BLP005011782030044",1,440,0,440,0
 , ,"[TRVch# 44 Dt:25/10/2017] , Billno-BLP005011702030044",1,440,0,440,0
 , ,"[TRVch# 45 Dt:23/01/2018] , Billno-BLP005011712030045",1,640,0,640,0
