DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 273 Dt:28/02/2018] , Billno-CHM036312017100910",1,200000,0,0,200000
 , ,"[TRVch# 274 Dt:28/02/2018] , Billno-CHM036312017100911",1,100000,0,0,100000
 , ,"[TRVch# 275 Dt:28/02/2018] , Billno-CHM036312017100912",1,300000,0,0,300000
 , ,"[TRVch# 276 Dt:31/03/2018] , Billno-CHM036312017100981",1,100000,0,0,100000
 , ,"[TRVch# 277 Dt:31/03/2018] , Billno-CHM036312017100979",1,150000,0,0,150000
 , ,"[TRVch# 278 Dt:31/03/2018] , Billno-CHM036312017100982",1,750000,0,0,750000
 , ,"[TRVch# 280 Dt:31/03/2018] , Billno-CHM036312017100976",1,117000,0,0,117000
 , ,"[TRVch# 281 Dt:31/03/2018] , Billno-CHM036312017100977",1,100000,0,0,100000
 , ,"[TRVch# 283 Dt:31/03/2018] , Billno-CHM036312017100997",1,484236,0,0,484236
 , ,"[TRVch# 284 Dt:31/03/2018] , Billno-CHM036312017100998",1,865626,0,0,865626
 , ,"[TRVch# 285 Dt:31/03/2018] , Billno-CHM036312017100999",1,1345187,0,0,1345187
 , ,"[TRVch# 286 Dt:31/03/2018] , Billno-CHM036312017101000",1,785317,0,0,785317
 , ,"[TRVch# 296 Dt:31/03/2018] , Billno-CHM036312017101006",1,250000,0,0,250000
 , ,"[TRVch# 297 Dt:31/03/2018] , Billno-CHM036312017101056",1,350000,0,0,350000
 , ,"[TRVch# 305 Dt:30/01/2018] , Billno-CHM036312017100809",1,60000,0,0,60000
 , ,"[TRVch# 306 Dt:30/01/2018] , Billno-CHM036312017100810",1,100000,0,0,100000
 , ,"[TRVch# 321 Dt:30/01/2018] , Billno-CHM036312017100859",1,200000,0,0,200000
 , ,"[TRVch# 322 Dt:30/01/2018] , Billno-CHM036312017100860",1,60000,0,0,60000
 , ,"[TRVch# 325 Dt:30/01/2018] , Billno-CHM036312017100852",1,40000,0,0,40000
 , ,"[TRVch# 326 Dt:30/01/2018] , Billno-CHM036312017100853",1,100000,0,0,100000
 , ,"[TRVch# 327 Dt:30/11/2017] , Billno-CHM036312017100728",1,40000,0,0,40000
 , ,"[TRVch# 328 Dt:30/12/2017] , Billno-CHM036312017100759",1,100000,0,0,100000
 , ,"[TRVch# 329 Dt:30/12/2017] , Billno-CHM036312017100760",1,200000,0,0,200000
 , ,"[TRVch# 330 Dt:30/11/2017] , Billno-CHM036312017100729",1,80000,0,0,80000
 , ,"[TRVch# 331 Dt:30/11/2017] , Billno-CHM036312017100730",1,65000,0,0,65000
 , ,"[TRVch# 333 Dt:30/11/2017] , Billno-CHM036312017100731",1,485435,0,0,485435
 , ,"[TRVch# 334 Dt:30/11/2017] , Billno-CHM036312017100732",1,702430,0,0,702430
 , ,"[TRVch# 335 Dt:30/11/2017] , Billno-CHM036312017100733",1,382760,0,0,382760
 , ,"[TRVch# 337 Dt:30/12/2017] , Billno-CHM036312017100772",1,50000,0,0,50000
 , ,"[TRVch# 338 Dt:30/12/2017] , Billno-CHM036312017100773",1,250000,0,0,250000
 , ,"[TRVch# 339 Dt:30/12/2017] , Billno-CHM036312017100774",1,200000,0,0,200000
 , ,"[TRVch# 34 Dt:09/02/2018] , Billno-CHM036312017100811",1,454031,0,0,454031
 , ,"[TRVch# 341 Dt:30/12/2017] , Billno-CHM036312017100776",1,50000,0,0,50000
 , ,"[TRVch# 342 Dt:30/12/2017] , Billno-CHM036312017100777",1,100000,0,0,100000
 , ,"[TRVch# 346 Dt:24/04/2018] , Billno-CHM036312018100004",1,100000,0,0,100000
 , ,"[TRVch# 347 Dt:24/04/2018] , Billno-CHM036312018100005",1,200000,0,0,200000
 , ,"[TRVch# 348 Dt:24/04/2018] , Billno-CHM036312018100006",1,100000,0,0,100000
 , ,"[TRVch# 349 Dt:24/04/2018] , Billno-CHM036312018100009",1,100000,0,0,100000
 , ,"[TRVch# 351 Dt:31/10/2017] , Billno-CHM036312017100660",1,250014,0,0,250014
 , ,"[TRVch# 352 Dt:31/10/2017] , Billno-CHM036312017100655",1,200000,0,0,200000
 , ,"[TRVch# 353 Dt:31/10/2017] , Billno-CHM036312017100656",1,100000,0,0,100000
 , ,"[TRVch# 359 Dt:31/10/2017] , Billno-CHM036312017100696",1,150000,0,0,150000
 , ,"[TRVch# 371 Dt:31/10/2017] , Billno-CHM036312017100692",1,100000,0,0,100000
 , ,"[TRVch# 373 Dt:31/10/2017] , Billno-CHM036312017100688",1,419536,0,0,419536
 , ,"[TRVch# 38 Dt:09/02/2018] , Billno-CHM036312017100869",1,100000,0,0,100000
 , ,"[TRVch# 39 Dt:09/02/2018] , Billno-CHM036312017100870",1,170000,0,0,170000
 , ,"[TRVch# 419 Dt:30/06/2018] , Billno-CHM036312018100087",1,452288,0,0,452288
 , ,"[TRVch# 420 Dt:30/06/2018] , Billno-CHM036312018100083",1,200000,0,0,200000
 , ,"[TRVch# 426 Dt:30/06/2018] , Billno-CHM036312018100094",1,60000,0,0,60000
 , ,"[TRVch# 427 Dt:30/06/2018] , Billno-CHM036312018100095",1,200000,0,0,200000
 , ,"[TRVch# 428 Dt:31/08/2017] , Billno-CHM036312017100434",1,200000,0,0,200000
 , ,"[TRVch# 429 Dt:30/06/2018] , Billno-CHM036312018100097",1,100000,0,0,100000
 , ,"[TRVch# 429 Dt:31/08/2017] , Billno-CHM036312017100435",1,200000,0,0,200000
 , ,"[TRVch# 430 Dt:30/06/2018] , Billno-CHM036312018100098",1,70000,0,0,70000
 , ,"[TRVch# 430 Dt:31/08/2017] , Billno-CHM036312017100436",1,200000,0,0,200000
 , ,"[TRVch# 431 Dt:31/08/2017] , Billno-CHM036312017100439",1,300000,0,0,300000
 , ,"[TRVch# 432 Dt:31/08/2017] , Billno-CHM036312017100440",1,75000,0,0,75000
 , ,"[TRVch# 433 Dt:31/08/2017] , Billno-CHM036312017100441",1,100000,0,0,100000
 , ,"[TRVch# 434 Dt:31/08/2017] , Billno-CHM036312017100443",1,40000,0,0,40000
 , ,"[TRVch# 435 Dt:31/08/2017] , Billno-CHM036312017100444",1,70000,0,0,70000
 , ,"[TRVch# 436 Dt:31/08/2017] , Billno-CHM036312017100445",1,60000,0,0,60000
 , ,"[TRVch# 437 Dt:31/08/2017] , Billno-CHM036312017100446",1,100000,0,0,100000
 , ,"[TRVch# 438 Dt:31/08/2017] , Billno-CHM036312017100447",1,100000,0,0,100000
 , ,"[TRVch# 439 Dt:31/08/2017] , Billno-CHM036312017100448",1,300000,0,0,300000
 , ,"[TRVch# 440 Dt:31/08/2017] , Billno-CHM036312017100449",1,200000,0,0,200000
 , ,"[TRVch# 441 Dt:31/08/2017] , Billno-CHM036312017100450",1,100000,0,0,100000
 , ,"[TRVch# 442 Dt:31/08/2017] , Billno-CHM036312017100453",1,234000,0,0,234000
 , ,"[TRVch# 443 Dt:31/08/2017] , Billno-CHM036312017100454",1,50000,0,0,50000
 , ,"[TRVch# 444 Dt:31/08/2017] , Billno-CHM036312017100455",1,50000,0,0,50000
 , ,"[TRVch# 445 Dt:31/08/2017] , Billno-CHM036312017100456",1,100000,0,0,100000
 , ,"[TRVch# 446 Dt:31/08/2017] , Billno-CHM036312017100457",1,100000,0,0,100000
 , ,"[TRVch# 447 Dt:31/08/2017] , Billno-CHM036312017100458",1,55000,0,0,55000
 , ,"[TRVch# 448 Dt:31/08/2017] , Billno-CHM036312017100459",1,200000,0,0,200000
 , ,"[TRVch# 449 Dt:31/08/2017] , Billno-CHM036312017100460",1,150000,0,0,150000
 , ,"[TRVch# 450 Dt:31/08/2017] , Billno-CHM036312017100461",1,200000,0,0,200000
 , ,"[TRVch# 451 Dt:31/08/2017] , Billno-CHM036312017100462",1,100000,0,0,100000
 , ,"[TRVch# 453 Dt:30/06/2017] , Billno-CHM036312017100243",1,100000,0,0,100000
 , ,"[TRVch# 454 Dt:30/06/2017] , Billno-CHM036312017100244",1,100000,0,0,100000
 , ,"[TRVch# 455 Dt:30/06/2017] , Billno-CHM036312017100245",1,100000,0,0,100000
 , ,"[TRVch# 456 Dt:30/06/2017] , Billno-CHM036312017100246",1,45000,0,0,45000
 , ,"[TRVch# 457 Dt:31/05/2017] , Billno-CHM036312017100043",1,80000,0,0,80000
 , ,"[TRVch# 458 Dt:31/05/2017] , Billno-CHM036312017100044",1,150000,0,0,150000
 , ,"[TRVch# 459 Dt:31/05/2017] , Billno-CHM036312017100045",1,60000,0,0,60000
 , ,"[TRVch# 460 Dt:31/05/2017] , Billno-CHM036312017100046",1,100000,0,0,100000
 , ,"[TRVch# 461 Dt:29/09/2017] , Billno-CHM036312017100589",1,230000,0,0,230000
 , ,"[TRVch# 461 Dt:31/05/2017] , Billno-CHM036312017100047",1,50000,0,0,50000
 , ,"[TRVch# 462 Dt:29/09/2017] , Billno-CHM036312017100590",1,100000,0,0,100000
 , ,"[TRVch# 462 Dt:31/05/2017] , Billno-CHM036312017100049",1,75000,0,0,75000
 , ,"[TRVch# 463 Dt:29/09/2017] , Billno-CHM036312017100591",1,200000,0,0,200000
 , ,"[TRVch# 463 Dt:31/05/2017] , Billno-CHM036312017100050",1,200000,0,0,200000
 , ,"[TRVch# 464 Dt:29/09/2017] , Billno-CHM036312017100592",1,150000,0,0,150000
 , ,"[TRVch# 464 Dt:31/05/2017] , Billno-CHM036312017100051",1,200000,0,0,200000
 , ,"[TRVch# 465 Dt:29/09/2017] , Billno-CHM036312017100593",1,200000,0,0,200000
 , ,"[TRVch# 465 Dt:31/05/2017] , Billno-CHM036312017100061",1,250000,0,0,250000
 , ,"[TRVch# 466 Dt:29/09/2017] , Billno-CHM036312017100596",1,60000,0,0,60000
 , ,"[TRVch# 466 Dt:31/05/2017] , Billno-CHM036312017100062",1,50000,0,0,50000
 , ,"[TRVch# 467 Dt:29/09/2017] , Billno-CHM036312017100597",1,250000,0,0,250000
 , ,"[TRVch# 467 Dt:31/05/2017] , Billno-CHM036312017100063",1,100000,0,0,100000
 , ,"[TRVch# 468 Dt:29/09/2017] , Billno-CHM036312017100602",1,40000,0,0,40000
 , ,"[TRVch# 468 Dt:31/05/2017] , Billno-CHM036312017100064",1,140000,0,0,140000
 , ,"[TRVch# 469 Dt:29/09/2017] , Billno-CHM036312017100603",1,100000,0,0,100000
 , ,"[TRVch# 470 Dt:31/05/2017] , Billno-CHM036312017100075",1,300000,0,0,300000
 , ,"[TRVch# 472 Dt:31/08/2018] , Billno-CHM036312018100148",1,150000,0,0,150000
 , ,"[TRVch# 473 Dt:31/08/2018] , Billno-CHM036312018100149",1,70000,0,0,70000
 , ,"[TRVch# 474 Dt:31/08/2018] , Billno-CHM036312018100150",1,200000,0,0,200000
 , ,"[TRVch# 475 Dt:31/08/2018] , Billno-CHM036312018100176",1,200000,0,0,200000
 , ,"[TRVch# 476 Dt:31/08/2017] , Billno-CHM036312017100495",1,80000,0,0,80000
 , ,"[TRVch# 477 Dt:31/08/2017] , Billno-CHM036312017100496",1,100000,0,0,100000
 , ,"[TRVch# 478 Dt:31/05/2018] , Billno-CHM036312018100052",1,150000,0,0,150000
 , ,"[TRVch# 478 Dt:31/08/2017] , Billno-CHM036312017100497",1,150000,0,0,150000
 , ,"[TRVch# 478 Dt:31/08/2018] , Billno-CHM036312018100179",1,100000,0,0,100000
 , ,"[TRVch# 479 Dt:31/05/2018] , Billno-CHM036312018100053",1,100000,0,0,100000
 , ,"[TRVch# 479 Dt:31/08/2017] , Billno-CHM036312017100480",1,744241,0,0,744241
 , ,"[TRVch# 479 Dt:31/08/2018] , Billno-CHM036312018100173",1,50000,0,0,50000
 , ,"[TRVch# 480 Dt:31/05/2018] , Billno-CHM036312018100054",1,100000,0,0,100000
 , ,"[TRVch# 480 Dt:31/08/2018] , Billno-CHM036312018100174",1,100000,0,0,100000
 , ,"[TRVch# 481 Dt:31/05/2018] , Billno-CHM036312018100055",1,200000,0,0,200000
 , ,"[TRVch# 481 Dt:31/08/2018] , Billno-CHM036312018100175",1,80000,0,0,80000
 , ,"[TRVch# 482 Dt:31/08/2018] , Billno-CHM036312018100151",1,1481344,0,0,1481344
 , ,"[TRVch# 483 Dt:31/05/2018] , Billno-CHM036312018100057",1,200000,0,0,200000
 , ,"[TRVch# 483 Dt:31/08/2018] , Billno-CHM036312018100152",1,348287,0,0,348287
 , ,"[TRVch# 484 Dt:31/05/2018] , Billno-CHM036312018100058",1,150000,0,0,150000
 , ,"[TRVch# 484 Dt:31/08/2018] , Billno-CHM036312018100153",1,358308,0,0,358308
 , ,"[TRVch# 485 Dt:31/08/2018] , Billno-CHM036312018100192",1,1109842,0,0,1109842
 , ,"[TRVch# 486 Dt:31/05/2018] , Billno-CHM036312018100060",1,200000,0,0,200000
 , ,"[TRVch# 486 Dt:31/08/2018] , Billno-CHM036312018100191",1,1088702,0,0,1088702
 , ,"[TRVch# 491 Dt:31/05/2017] , Billno-CHM036312017100096",1,70000,0,0,70000
 , ,"[TRVch# 492 Dt:29/09/2017] , Billno-CHM036312017100619",1,80000,0,0,80000
 , ,"[TRVch# 492 Dt:31/05/2017] , Billno-CHM036312017100097",1,100000,0,0,100000
 , ,"[TRVch# 492 Dt:31/08/2018] , Billno-CHM036312018100182",1,200000,0,0,200000
 , ,"[TRVch# 493 Dt:29/09/2017] , Billno-CHM036312017100620",1,158000,0,0,158000
 , ,"[TRVch# 493 Dt:31/05/2017] , Billno-CHM036312017100098",1,50000,0,0,50000
 , ,"[TRVch# 493 Dt:31/08/2018] , Billno-CHM036312018100181",1,140000,0,0,140000
 , ,"[TRVch# 494 Dt:29/09/2017] , Billno-CHM036312017100621",1,100000,0,0,100000
 , ,"[TRVch# 495 Dt:29/09/2017] , Billno-CHM036312017100622",1,100000,0,0,100000
 , ,"[TRVch# 495 Dt:31/05/2017] , Billno-CHM036312017100101",1,180000,0,0,180000
 , ,"[TRVch# 496 Dt:29/09/2017] , Billno-CHM036312017100623",1,200000,0,0,200000
 , ,"[TRVch# 497 Dt:29/09/2017] , Billno-CHM036312017100624",1,100000,0,0,100000
 , ,"[TRVch# 498 Dt:29/09/2017] , Billno-CHM036312017100625",1,100000,0,0,100000
 , ,"[TRVch# 498 Dt:31/05/2017] , Billno-CHM036312017100099",1,300000,0,0,300000
 , ,"[TRVch# 498 Dt:31/05/2018] , Billno-CHM036312018100068",1,50000,0,0,50000
 , ,"[TRVch# 499 Dt:29/09/2017] , Billno-CHM036312017100626",1,50000,0,0,50000
 , ,"[TRVch# 499 Dt:31/05/2017] , Billno-CHM036312017100100",1,100000,0,0,100000
 , ,"[TRVch# 499 Dt:31/05/2018] , Billno-CHM036312018100069",1,200000,0,0,200000
 , ,"[TRVch# 500 Dt:29/09/2017] , Billno-CHM036312017100627",1,150000,0,0,150000
 , ,"[TRVch# 500 Dt:31/05/2017] , Billno-CHM036312017100102",1,80000,0,0,80000
 , ,"[TRVch# 502 Dt:29/09/2017] , Billno-CHM036312017100616",1,200281,0,0,200281
 , ,"[TRVch# 512 Dt:29/04/2017] , Billno-CHM036312017100001",1,60000,0,0,60000
 , ,"[TRVch# 513 Dt:29/04/2017] , Billno-CHM036312017100002",1,150000,0,0,150000
 , ,"[TRVch# 514 Dt:29/04/2017] , Billno-CHM036312017100003",1,171000,0,0,171000
 , ,"[TRVch# 514 Dt:31/07/2018] , Billno-CHM036312018100105",1,300000,0,0,300000
 , ,"[TRVch# 515 Dt:29/04/2017] , Billno-CHM036312017100004",1,100000,0,0,100000
 , ,"[TRVch# 515 Dt:31/07/2018] , Billno-CHM036312018100106",1,189000,0,0,189000
 , ,"[TRVch# 515 Dt:31/08/2018] , Billno-CHM036312018100197",1,60000,0,0,60000
 , ,"[TRVch# 516 Dt:29/04/2017] , Billno-CHM036312017100005",1,200000,0,0,200000
 , ,"[TRVch# 516 Dt:31/08/2018] , Billno-CHM036312018100194",1,100000,0,0,100000
 , ,"[TRVch# 517 Dt:29/04/2017] , Billno-CHM036312017100006",1,200000,0,0,200000
 , ,"[TRVch# 517 Dt:31/07/2018] , Billno-CHM036312018100123",1,75000,0,0,75000
 , ,"[TRVch# 517 Dt:31/08/2018] , Billno-CHM036312018100195",1,90000,0,0,90000
 , ,"[TRVch# 518 Dt:29/04/2017] , Billno-CHM036312017100007",1,50000,0,0,50000
 , ,"[TRVch# 518 Dt:31/07/2018] , Billno-CHM036312018100124",1,80000,0,0,80000
 , ,"[TRVch# 518 Dt:31/08/2018] , Billno-CHM036312018100196",1,55000,0,0,55000
 , ,"[TRVch# 519 Dt:29/04/2017] , Billno-CHM036312017100008",1,200000,0,0,200000
 , ,"[TRVch# 520 Dt:29/04/2017] , Billno-CHM036312017100009",1,80000,0,0,80000
 , ,"[TRVch# 521 Dt:29/04/2017] , Billno-CHM036312017100010",1,50000,0,0,50000
 , ,"[TRVch# 522 Dt:29/04/2017] , Billno-CHM036312017100011",1,60000,0,0,60000
 , ,"[TRVch# 523 Dt:29/04/2017] , Billno-CHM036312017100012",1,50000,0,0,50000
 , ,"[TRVch# 525 Dt:31/08/2018] , Billno-CHM036312018100219",1,250000,0,0,250000
 , ,"[TRVch# 527 Dt:31/08/2018] , Billno-CHM036312018100205",1,638703,0,0,638703
 , ,"[TRVch# 537 Dt:31/07/2018] , Billno-CHM036312018100129",1,175000,0,0,175000
 , ,"[TRVch# 538 Dt:31/07/2018] , Billno-CHM036312018100130",1,100000,0,0,100000
 , ,"[TRVch# 539 Dt:31/07/2018] , Billno-CHM036312018100132",1,100000,0,0,100000
 , ,"[TRVch# 541 Dt:31/07/2018] , Billno-CHM036312018100134",1,100000,0,0,100000
 , ,"[TRVch# 542 Dt:31/07/2018] , Billno-CHM036312018100135",1,250000,0,0,250000
 , ,"[TRVch# 551 Dt:31/07/2018] , Billno-CHM036312018100143",1,200000,0,0,200000
 , ,"[TRVch# 552 Dt:31/07/2018] , Billno-CHM036312018100144",1,80000,0,0,80000
 , ,"[TRVch# 553 Dt:31/07/2018] , Billno-CHM036312018100145",1,120000,0,0,120000
 , ,"[TRVch# 554 Dt:31/07/2018] , Billno-CHM036312018100146",1,100000,0,0,100000
 , ,"[TRVch# 555 Dt:31/07/2018] , Billno-CHM036312018100147",1,300000,0,0,300000
 , ,"[TRVch# 576 Dt:29/04/2017] , Billno-CHM036312017000002",1,770464,0,0,770464
 , ,"[TRVch# 577 Dt:29/04/2017] , Billno-CHM036312017000001",1,155044,0,0,155044
 , ,"[TRVch# 590 Dt:29/04/2017] , Billno-CHM036312017100020",1,638112,0,0,638112
