DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 13 Dt:31/07/2017] , Billno-KNG140011778658003",1,100000,0,0,100000
 , ,"[TRVch# 14 Dt:20/05/2017] , Billno-KNG140011758658005",1,90000,0,0,90000
 , ,"[TRVch# 14 Dt:31/07/2017] , Billno-KNG140011778658004",1,200000,0,0,200000
 , ,"[TRVch# 15 Dt:29/04/2017] , Billno-KNG140011748658007",1,70000,0,0,70000
 , ,"[TRVch# 15 Dt:30/11/2017] , Billno-KNG1400117A8658005",1,150000,0,0,150000
 , ,"[TRVch# 16 Dt:30/11/2017] , Billno-KNG1400117A8658006",1,60000,0,0,60000
 , ,"[TRVch# 16 Dt:31/05/2017] , Billno-KNG140011758658006",1,170000,0,0,170000
 , ,"[TRVch# 17 Dt:30/01/2018] , Billno-KNG140011718658004",1,200000,0,0,200000
 , ,"[TRVch# 17 Dt:30/11/2017] , Billno-KNG1400117A8658007",1,150000,0,0,150000
 , ,"[TRVch# 17 Dt:31/05/2017] , Billno-KNG140011758658007",1,400000,0,0,400000
 , ,"[TRVch# 18 Dt:30/01/2018] , Billno-KNG140011718658005",1,300000,0,0,300000
 , ,"[TRVch# 2 Dt:04/08/2017] , Billno-KNG140011788658001",1,100000,0,0,100000
 , ,"[TRVch# 2 Dt:05/05/2018] , Billno-KNG140011858658001",1,200000,0,0,200000
 , ,"[TRVch# 2 Dt:06/08/2018] , Billno-KNG140011888658002",1,150000,0,0,150000
 , ,"[TRVch# 2 Dt:10/04/2017] , Billno-KNG140011748658002",1,100000,0,0,100000
 , ,"[TRVch# 20 Dt:29/09/2017] , Billno-KNG140011798658003",1,300000,0,0,300000
 , ,"[TRVch# 21 Dt:29/09/2017] , Billno-KNG140011798658004",1,100000,0,0,100000
 , ,"[TRVch# 22 Dt:19/02/2018] , Billno-KNG140011728658005",1,200000,0,0,200000
 , ,"[TRVch# 22 Dt:30/06/2017] , Billno-KNG140011768658006",1,70000,0,0,70000
 , ,"[TRVch# 22 Dt:31/03/2018] , Billno-KNG140011738658002",1,500000,0,0,500000
 , ,"[TRVch# 27 Dt:31/10/2017] , Billno-KNG140011708658006",1,100000,0,0,100000
 , ,"[TRVch# 3 Dt:04/08/2017] , Billno-KNG140011788658002",1,100000,0,0,100000
 , ,"[TRVch# 3 Dt:05/05/2018] , Billno-KNG140011858658002",1,300000,0,0,300000
 , ,"[TRVch# 3 Dt:06/12/2017] , Billno-KNG1400117B8658001",1,200000,0,0,200000
 , ,"[TRVch# 3 Dt:20/04/2018] , Billno-KNG140011848658001",1,700000,0,0,700000
 , ,"[TRVch# 30 Dt:31/05/2018] , Billno-KNG140011858658007",1,200000,0,0,200000
 , ,"[TRVch# 4 Dt:08/06/2018] , Billno-KNG140011868658001",1,200000,0,0,200000
 , ,"[TRVch# 4 Dt:10/07/2017] , Billno-KNG140011778658001",1,300000,0,0,300000
 , ,"[TRVch# 4 Dt:18/12/2017] , Billno-KNG1400117B8658002",1,100000,0,0,100000
 , ,"[TRVch# 4 Dt:20/04/2018] , Billno-KNG140011848658002",1,100000,0,0,100000
 , ,"[TRVch# 41 Dt:28/02/2018] , Billno-KNG140011728658006",1,200000,0,0,200000
 , ,"[TRVch# 5 Dt:07/02/2018] , Billno-KNG140011728658001",1,300000,0,0,300000
 , ,"[TRVch# 5 Dt:08/06/2017] , Billno-KNG140011768658001",1,250000,0,0,250000
 , ,"[TRVch# 5 Dt:08/09/2017] , Billno-KNG140011798658001",1,200000,0,0,200000
 , ,"[TRVch# 5 Dt:09/05/2017] , Billno-KNG140011758658001",1,100000,0,0,100000
 , ,"[TRVch# 5 Dt:10/07/2017] , Billno-KNG140011778658002",1,200000,0,0,200000
 , ,"[TRVch# 5 Dt:20/04/2018] , Billno-KNG140011848658003",1,200000,0,0,200000
 , ,"[TRVch# 6 Dt:07/02/2018] , Billno-KNG140011728658002",1,200000,0,0,200000
 , ,"[TRVch# 6 Dt:07/10/2017] , Billno-KNG140011708658001",1,250000,0,0,250000
 , ,"[TRVch# 6 Dt:07/11/2017] , Billno-KNG1400117A8658001",1,200000,0,0,200000
 , ,"[TRVch# 6 Dt:08/06/2017] , Billno-KNG140011768658002",1,100000,0,0,100000
 , ,"[TRVch# 6 Dt:09/01/2018] , Billno-KNG140011718658001",1,200000,0,0,200000
 , ,"[TRVch# 6 Dt:09/05/2017] , Billno-KNG140011758658002",1,70000,0,0,70000
 , ,"[TRVch# 6 Dt:19/09/2017] , Billno-KNG140011798658002",1,200000,0,0,200000
 , ,"[TRVch# 6 Dt:21/06/2018] , Billno-KNG140011868658002",1,150000,0,0,150000
 , ,"[TRVch# 6 Dt:30/12/2017] , Billno-KNG1400117B8658003",1,300000,0,0,300000
 , ,"[TRVch# 7 Dt:07/02/2018] , Billno-KNG140011728658003",1,450000,0,0,450000
 , ,"[TRVch# 7 Dt:07/10/2017] , Billno-KNG140011708658002",1,200000,0,0,200000
 , ,"[TRVch# 7 Dt:07/11/2017] , Billno-KNG1400117A8658002",1,100000,0,0,100000
 , ,"[TRVch# 7 Dt:09/01/2018] , Billno-KNG140011718658002",1,150000,0,0,150000
 , ,"[TRVch# 7 Dt:09/05/2017] , Billno-KNG140011758658003",1,50000,0,0,50000
 , ,"[TRVch# 7 Dt:21/06/2018] , Billno-KNG140011868658003",1,300000,0,0,300000
 , ,"[TRVch# 8 Dt:07/02/2018] , Billno-KNG140011728658004",1,350000,0,0,350000
 , ,"[TRVch# 8 Dt:08/03/2018] , Billno-KNG140011738658001",1,250000,0,0,250000
 , ,"[TRVch# 8 Dt:09/01/2018] , Billno-KNG140011718658003",1,100000,0,0,100000
 , ,"[TRVch# 8 Dt:09/05/2017] , Billno-KNG140011758658004",1,130000,0,0,130000
 , ,"[TRVch# 8 Dt:20/08/2018] , Billno-KNG140011888658003",1,100000,0,0,100000
 , ,"[TRVch# 8 Dt:21/04/2017] , Billno-KNG140011748658003",1,50000,0,0,50000
 , ,"[TRVch# 8 Dt:31/08/2017] , Billno-KNG140011788658003",1,350000,0,0,350000
 , ,"[TRVch# 9 Dt:20/06/2017] , Billno-KNG140011768658003",1,350000,0,0,350000
 , ,"[TRVch# 9 Dt:21/04/2017] , Billno-KNG140011748658004",1,100000,0,0,100000
 , ,"[TRVch# 9 Dt:31/08/2017] , Billno-KNG140011788658004",1,150000,0,0,150000
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,1400,0,1400,0
 , ,"[TRVch# 271 Dt:31/05/2017] , Billno-KNG140011752030005",1,1400,0,1400,0
