DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 62 Dt:30/06/2018] , Billno-SML145001862030004",1,100,0,100,0
 , ,"[TRVch# 63 Dt:30/06/2018] , Billno-SML145001862030005",1,670,0,670,0
 , ,"[TRVch# 66 Dt:30/06/2018] , Billno-SML145001862030008",1,100,0,100,0
 , ,"[TRVch# 7 Dt:05/07/2018] , Billno-SML145001872030001",1,100,0,100,0
 , ,"[TRVch# 7 Dt:05/12/2017] , Billno-SML1450017B2030001",1,60,0,60,0
 , ,"[TRVch# 78 Dt:31/07/2017] , Billno-SML145001772030001",1,80,0,80,0
 , ,"[TRVch# 8 Dt:06/11/2017] , Billno-SML1450017A2030001",1,1320,0,1320,0
 , ,"[TRVch# 80 Dt:31/07/2017] , Billno-SML145001772030003",1,40,0,40,0
 , ,"[TRVch# 81 Dt:31/08/2017] , Billno-SML145001782030005",1,100,0,100,0
 , ,"[TRVch# 82 Dt:31/07/2017] , Billno-SML145001772030005",1,40,0,40,0
 , ,"[TRVch# 84 Dt:31/07/2017] , Billno-SML145001772030007",1,980,0,980,0
 , ,"[TRVch# 85 Dt:31/07/2017] , Billno-SML145001772030008",1,40,0,40,0
 , ,"[TRVch# 85 Dt:31/08/2017] , Billno-SML145001782030009",1,150,0,150,0
 , ,"[TRVch# 86 Dt:31/08/2017] , Billno-SML145001782030010",1,146,0,146,0
 , ,"[TRVch# 87 Dt:30/06/2017] , Billno-SML145001762030002",1,100,0,100,0
 , ,"[TRVch# 88 Dt:30/06/2017] , Billno-SML145001762030003",1,40,0,40,0
 , ,"[TRVch# 88 Dt:31/08/2017] , Billno-SML145001782030012",1,100,0,100,0
 , ,"[TRVch# 89 Dt:29/09/2017] , Billno-SML145001792030004",1,60,0,60,0
 , ,"[TRVch# 9 Dt:05/12/2017] , Billno-SML1450017B2030003",1,70,0,70,0
 , ,"[TRVch# 90 Dt:30/06/2017] , Billno-SML145001762030005",1,60,0,60,0
 , ,"[TRVch# 91 Dt:29/09/2017] , Billno-SML145001792030006",1,1950,0,1950,0
 , ,"[TRVch# 91 Dt:31/08/2018] , Billno-SML145001882030001",1,200,0,200,0
 , ,"[TRVch# 92 Dt:29/09/2017] , Billno-SML145001792030007",1,830,0,830,0
 , ,"[TRVch# 92 Dt:30/06/2017] , Billno-SML145001762030007",1,80,0,80,0
 , ,"[TRVch# 93 Dt:29/09/2017] , Billno-SML145001792030008",1,60,0,60,0
 , ,"[TRVch# 94 Dt:28/02/2018] , Billno-SML145001722030004",1,100,0,100,0
 , ,"[TRVch# 94 Dt:29/04/2017] , Billno-SML145001742030004",1,60,0,60,0
 , ,"[TRVch# 94 Dt:30/06/2017] , Billno-SML145001762030009",1,60,0,60,0
 , ,"[TRVch# 94 Dt:31/08/2018] , Billno-SML145001882030004",1,1400,0,1400,0
 , ,"[TRVch# 95 Dt:28/02/2018] , Billno-SML145001722030005",1,20,0,20,0
 , ,"[TRVch# 95 Dt:29/04/2017] , Billno-SML145001742030005",1,560,0,560,0
 , ,"[TRVch# 95 Dt:30/06/2017] , Billno-SML145001762030010",1,60,0,60,0
 , ,"[TRVch# 95 Dt:31/08/2018] , Billno-SML145001882030005",1,70,0,70,0
 , ,"[TRVch# 96 Dt:28/02/2018] , Billno-SML145001722030006",1,40,0,40,0
 , ,"[TRVch# 96 Dt:29/04/2017] , Billno-SML145001742030006",1,80,0,80,0
 , ,"[TRVch# 96 Dt:31/08/2018] , Billno-SML145001882030006",1,120,0,120,0
 , ,"[TRVch# 97 Dt:28/02/2018] , Billno-SML145001722030007",1,100,0,100,0
 ,05-2030-01-101-01-S00N-V-N-25-REFUNDS,Total,1,40,0,40,0
 , ,"[TRVch# 91 Dt:29/04/2017] , Billno-SML145001742030001",1,40,0,40,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,9,3120,0,3120,0
 , ,"[TRVch# 15 Dt:31/05/2017] , Billno-SML145001752030005",1,280,0,280,0
 , ,"[TRVch# 17 Dt:31/05/2017] , Billno-SML145001752030007",1,560,0,560,0
 , ,"[TRVch# 23 Dt:31/05/2017] , Billno-SML145001752030013",1,280,0,280,0
 , ,"[TRVch# 4 Dt:06/10/2017] , Billno-SML145001702030002",1,400,0,400,0
 , ,"[TRVch# 5 Dt:05/09/2017] , Billno-SML145001792030002",1,160,0,160,0
 , ,"[TRVch# 82 Dt:31/08/2017] , Billno-SML145001782030006",1,120,0,120,0
 , ,"[TRVch# 84 Dt:31/08/2017] , Billno-SML145001782030008",1,560,0,560,0
 , ,"[TRVch# 92 Dt:29/04/2017] , Billno-SML145001742030002",1,360,0,360,0
 , ,"[TRVch# 93 Dt:29/04/2017] , Billno-SML145001742030003",1,400,0,400,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,55,27004,0,27004,0
 , ,"[TRVch# 11 Dt:31/05/2017] , Billno-SML145001752030001",1,280,0,280,0
 , ,"[TRVch# 111 Dt:30/11/2017] , Billno-SML1450017A2030004",1,480,0,480,0
 , ,"[TRVch# 113 Dt:30/11/2017] , Billno-SML1450017A2030006",1,40,0,40,0
 , ,"[TRVch# 116 Dt:30/11/2017] , Billno-SML1450017A2030009",1,560,0,560,0
 , ,"[TRVch# 12 Dt:05/05/2018] , Billno-SML145001852030002",1,600,0,600,0
 , ,"[TRVch# 12 Dt:05/08/2017] , Billno-SML145001782030003",1,320,0,320,0
 , ,"[TRVch# 150 Dt:29/05/2018] , Billno-SML145001852030004",1,800,0,800,0
 , ,"[TRVch# 150 Dt:31/07/2018] , Billno-SML145001872030004",1,800,0,800,0
 , ,"[TRVch# 152 Dt:31/07/2018] , Billno-SML145001872030006",1,600,0,600,0
 , ,"[TRVch# 153 Dt:29/05/2018] , Billno-SML145001852030007",1,400,0,400,0
 , ,"[TRVch# 154 Dt:29/05/2018] , Billno-SML145001852030008",1,400,0,400,0
 , ,"[TRVch# 156 Dt:31/07/2018] , Billno-SML145001872030010",1,40,0,40,0
 , ,"[TRVch# 157 Dt:31/07/2018] , Billno-SML145001872030011",1,800,0,800,0
 , ,"[TRVch# 157 Dt:31/10/2017] , Billno-SML145001702030003",1,400,0,400,0
 , ,"[TRVch# 158 Dt:31/10/2017] , Billno-SML145001702030004",1,480,0,480,0
 , ,"[TRVch# 160 Dt:31/10/2017] , Billno-SML145001702030006",1,400,0,400,0
 , ,"[TRVch# 163 Dt:27/04/2018] , Billno-SML145001842030002",1,400,0,400,0
 , ,"[TRVch# 164 Dt:27/04/2018] , Billno-SML145001842030003",1,400,0,400,0
 , ,"[TRVch# 20 Dt:31/05/2017] , Billno-SML145001752030010",1,520,0,520,0
 , ,"[TRVch# 255 Dt:31/03/2018] , Billno-SML145001732030002",1,400,0,400,0
 , ,"[TRVch# 257 Dt:31/03/2018] , Billno-SML145001732030004",1,800,0,800,0
 , ,"[TRVch# 259 Dt:31/03/2018] , Billno-SML145001732030006",1,600,0,600,0
 , ,"[TRVch# 261 Dt:31/03/2018] , Billno-SML145001732030008",1,200,0,200,0
 , ,"[TRVch# 262 Dt:31/03/2018] , Billno-SML145001732030009",1,600,0,600,0
 , ,"[TRVch# 264 Dt:31/03/2018] , Billno-SML145001732030011",1,600,0,600,0
 , ,"[TRVch# 272 Dt:30/12/2017] , Billno-SML1450017B2030005",1,520,0,520,0
 , ,"[TRVch# 276 Dt:30/12/2017] , Billno-SML1450017B2030009",1,1600,0,1600,0
 , ,"[TRVch# 48 Dt:30/01/2018] , Billno-SML145001712030002",1,80,0,80,0
 , ,"[TRVch# 59 Dt:30/06/2018] , Billno-SML145001862030001",1,800,0,800,0
 , ,"[TRVch# 61 Dt:30/06/2018] , Billno-SML145001862030003",1,600,0,600,0
 , ,"[TRVch# 64 Dt:30/06/2018] , Billno-SML145001862030006",1,200,0,200,0
 , ,"[TRVch# 65 Dt:30/06/2018] , Billno-SML145001862030007",1,600,0,600,0
 , ,"[TRVch# 79 Dt:31/07/2017] , Billno-SML145001772030002",1,320,0,320,0
 , ,"[TRVch# 8 Dt:05/07/2018] , Billno-SML145001872030002",1,800,0,800,0
 , ,"[TRVch# 8 Dt:05/12/2017] , Billno-SML1450017B2030002",1,560,0,560,0
 , ,"[TRVch# 80 Dt:31/08/2017] , Billno-SML145001782030004",1,440,0,440,0
 , ,"[TRVch# 81 Dt:31/07/2017] , Billno-SML145001772030004",1,320,0,320,0
 , ,"[TRVch# 83 Dt:31/07/2017] , Billno-SML145001772030006",1,1480,0,1480,0
 , ,"[TRVch# 86 Dt:30/06/2017] , Billno-SML145001762030001",1,80,0,80,0
 , ,"[TRVch# 86 Dt:31/07/2017] , Billno-SML145001772030009",1,480,0,480,0
 , ,"[TRVch# 87 Dt:31/08/2017] , Billno-SML145001782030011",1,400,0,400,0
 , ,"[TRVch# 88 Dt:29/09/2017] , Billno-SML145001792030003",1,480,0,480,0
 , ,"[TRVch# 88 Dt:31/07/2017] , Billno-SML145001772030011",1,480,0,480,0
 , ,"[TRVch# 89 Dt:30/06/2017] , Billno-SML145001762030004",1,320,0,320,0
 , ,"[TRVch# 89 Dt:31/07/2017] , Billno-SML145001772030012",1,184,0,184,0
 , ,"[TRVch# 90 Dt:29/09/2017] , Billno-SML145001792030005",1,400,0,400,0
 , ,"[TRVch# 91 Dt:28/02/2018] , Billno-SML145001722030001",1,20,0,20,0
 , ,"[TRVch# 91 Dt:30/06/2017] , Billno-SML145001762030006",1,520,0,520,0
 , ,"[TRVch# 92 Dt:28/02/2018] , Billno-SML145001722030002",1,80,0,80,0
 , ,"[TRVch# 92 Dt:31/08/2018] , Billno-SML145001882030002",1,800,0,800,0
 , ,"[TRVch# 93 Dt:28/02/2018] , Billno-SML145001722030003",1,640,0,640,0
 , ,"[TRVch# 93 Dt:30/06/2017] , Billno-SML145001762030008",1,200,0,200,0
 , ,"[TRVch# 94 Dt:29/09/2017] , Billno-SML145001792030009",1,520,0,520,0
 , ,"[TRVch# 96 Dt:30/06/2017] , Billno-SML145001762030011",1,360,0,360,0
 , ,"[TRVch# 98 Dt:28/02/2018] , Billno-SML145001722030008",1,800,0,800,0
 ,05-2030-04-101-01-S00N-V-N-20-OTHER CHARGES,Total,4,460,0,460,0
 , ,"[TRVch# 12 Dt:31/05/2017] , Billno-SML145001752030002",1,60,0,60,0
 , ,"[TRVch# 83 Dt:31/08/2017] , Billno-SML145001782030007",1,80,0,80,0
 , ,"[TRVch# 87 Dt:31/07/2017] , Billno-SML145001772030010",1,80,0,80,0
 , ,"[TRVch# 93 Dt:31/08/2018] , Billno-SML145001882030003",1,240,0,240,0
