DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 471 Dt:31/05/2017] , Billno-SML036170100143370",1,10000,0,0,10000
 , ,"[TRVch# 475 Dt:31/05/2017] , Billno-SML036170200143455",1,10000,0,0,10000
 , ,"[TRVch# 479 Dt:31/05/2017] , Billno-SML036170100143371",1,10000,0,0,10000
 , ,"[TRVch# 551 Dt:31/03/2018] , Billno-SML036170100344503",1,10000,0,0,10000
 , ,"[TRVch# 555 Dt:31/03/2018] , Billno-SML036170116136926",1,219639,0,0,219639
 , ,"[TRVch# 556 Dt:31/03/2018] , Billno-SML036170100344504",1,10000,0,0,10000
 , ,"[TRVch# 557 Dt:31/03/2018] , Billno-SML036170200143474",1,10000,0,0,10000
 , ,"[TRVch# 558 Dt:31/03/2018] , Billno-SML036170200143475",1,10000,0,0,10000
 , ,"[TRVch# 559 Dt:31/03/2018] , Billno-SML036170200143476",1,10000,0,0,10000
 , ,"[TRVch# 560 Dt:31/03/2018] , Billno-SML036170200143473",1,49383,0,0,49383
 , ,"[TRVch# 561 Dt:31/03/2018] , Billno-SML036170200206349",1,40415,0,0,40415
 , ,"[TRVch# 563 Dt:31/03/2018] , Billno-SML036170100344505",1,7729,0,0,7729
 , ,"[TRVch# 564 Dt:31/03/2018] , Billno-SML036170200143477",1,123290,0,0,123290
 , ,"[TRVch# 565 Dt:31/03/2018] , Billno-SML036170116136927",1,192585,0,0,192585
 , ,"[TRVch# 567 Dt:31/03/2018] , Billno-SML036170200206350",1,2359026,0,0,2359026
 , ,"[TRVch# 59 Dt:05/02/2018] , Billno-SML036170200143471",1,10000,0,0,10000
 , ,"[TRVch# 60 Dt:05/02/2018] , Billno-SML036170200143472",1,10000,0,0,10000
