DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 3196 Dt:31/03/2018] , Billno-CHM032072017100066",1,24158,0,2691,21467
 , ,"[TRVch# 549 Dt:21/04/2017] , Billno-CHM03207032017-001",1,400730,118300,2481,279949
 , ,"[TRVch# 554 Dt:10/08/2017] , Billno-CHM03207072017-001",1,428031,134300,15459,278272
 , ,"[TRVch# 558 Dt:24/04/2018] , Billno-CHM03207032018-001",1,435975,116300,6397,313278
 , ,"[TRVch# 583 Dt:10/07/2018] , Billno-CHM03207062018-001",1,405985,116300,13397,276288
 , ,"[TRVch# 615 Dt:10/08/2018] , Billno-CHM03207072018-001",1,406873,113000,13397,280476
 , ,"[TRVch# 652 Dt:09/02/2018] , Billno-CHM03207012018-001",1,400641,116300,8706,275635
 , ,"[TRVch# 658 Dt:08/06/2018] , Billno-CHM03207052018-001",1,405985,116300,13397,276288
 , ,"[TRVch# 662 Dt:10/10/2017] , Billno-CHM03207092017-001",1,440708,136300,8991,295417
 , ,"[TRVch# 786 Dt:20/07/2017] , Billno-CHM03207062017-001",1,426802,134300,9407,283095
 , ,"[TRVch# 789 Dt:20/11/2017] , Billno-CHM03207102017-001",1,423274,136300,8991,277983
 , ,"[TRVch# 789 Dt:21/06/2017] , Billno-CHM03207052017-001",1,426802,134300,7981,284521
 , ,"[TRVch# 791 Dt:20/09/2017] , Billno-CHM03207082017-001",1,434426,134300,14033,286093
 , ,"[TRVch# 799 Dt:20/12/2017] , Billno-CHM03207112017-001",1,426630,136300,10111,280219
 , ,"[TRVch# 842 Dt:21/06/2017] , Billno-CHM032072017100023",1,399,0,0,399
 , ,"[TRVch# 843 Dt:21/06/2017] , Billno-CHM032072017100007",1,31754,30551,0,1203
 , ,"[TRVch# 846 Dt:20/11/2017] , Billno-CHM032072017100042",1,38638,36654,200,1784
 , ,"[TRVch# 849 Dt:21/06/2017] , Billno-CHM032072017100017",1,2618,2618,0,0
 , ,"[TRVch# 850 Dt:21/06/2017] , Billno-CHM032072017100018",1,2680,2680,0,0
 , ,"[TRVch# 851 Dt:21/06/2017] , Billno-CHM032072017100019",1,2874,2874,0,0
 , ,"[TRVch# 852 Dt:21/06/2017] , Billno-CHM032072017100020",1,2573,2573,0,0
 , ,"[TRVch# 853 Dt:21/06/2017] , Billno-CHM032072017100021",1,1444,1444,0,0
 , ,"[TRVch# 854 Dt:21/06/2017] , Billno-CHM032072017100022",1,1332,1332,0,0
 , ,"[TRVch# 890 Dt:19/05/2018] , Billno-CHM03207042018-001",1,405985,116300,13397,276288
 , ,"[TRVch# 939 Dt:28/04/2018] , Billno-CHM032072018100001",1,228663,203084,0,25579
 , ,"[TRVch# 968 Dt:20/01/2018] , Billno-CHM03207122017-001",1,426630,136300,8991,281339
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,5,28126,0,0,28126
 , ,"[TRVch# 1198 Dt:31/08/2018] , Billno-CHM032072018100026",1,6979,0,0,6979
 , ,"[TRVch# 1200 Dt:31/08/2018] , Billno-CHM032072018100029",1,2520,0,0,2520
 , ,"[TRVch# 1700 Dt:31/10/2017] , Billno-CHM032072017100039",1,5029,0,0,5029
 , ,"[TRVch# 1701 Dt:31/10/2017] , Billno-CHM032072017100040",1,12214,0,0,12214
 , ,"[TRVch# 849 Dt:20/11/2017] , Billno-CHM032072017100045",1,1384,0,0,1384
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,4,81900,0,0,81900
 , ,"[TRVch# 1399 Dt:30/12/2017] , Billno-CHM032072017100057",1,16380,0,0,16380
 , ,"[TRVch# 1402 Dt:30/01/2018] , Billno-CHM032072017100061",1,16380,0,0,16380
 , ,"[TRVch# 3161 Dt:31/03/2018] , Billno-CHM032072017100071",1,16380,0,0,16380
 , ,"[TRVch# 850 Dt:20/11/2017] , Billno-CHM032072017100046",1,32760,0,0,32760
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,49,4057786,1537595,153521,2366670
 , ,"[TRVch# 1239 Dt:20/03/2018] , Billno-CHM03207022018-002",1,84914,30000,30921,23993
 , ,"[TRVch# 1240 Dt:20/03/2018] , Billno-CHM03207022018-003",1,157394,45000,19595,92799
 , ,"[TRVch# 1401 Dt:30/01/2018] , Billno-CHM032072017100060",1,13095,0,0,13095
 , ,"[TRVch# 1420 Dt:30/11/2017] , Billno-CHM032072017100053",1,63386,10000,30,53356
 , ,"[TRVch# 1433 Dt:31/05/2017] , Billno-CHM03207042017-002",1,76365,25000,6060,45305
 , ,"[TRVch# 1434 Dt:31/05/2017] , Billno-CHM03207042017-003",1,109625,56000,2063,51562
 , ,"[TRVch# 1958 Dt:28/02/2018] , Billno-CHM032072017100064",1,9491,8375,0,1116
 , ,"[TRVch# 1960 Dt:28/02/2018] , Billno-CHM032072017100063",1,5742,5742,0,0
 , ,"[TRVch# 3159 Dt:31/03/2018] , Billno-CHM032072017100067",1,62984,62984,0,0
 , ,"[TRVch# 3160 Dt:31/03/2018] , Billno-CHM032072017100068",1,93017,88975,0,4042
 , ,"[TRVch# 550 Dt:21/04/2017] , Billno-CHM03207032017-002",1,75408,25000,60,50348
 , ,"[TRVch# 551 Dt:21/04/2017] , Billno-CHM03207032017-003",1,107454,52000,1048,54406
 , ,"[TRVch# 555 Dt:10/08/2017] , Billno-CHM03207072017-002",1,76415,25000,6060,45355
 , ,"[TRVch# 556 Dt:10/08/2017] , Billno-CHM03207072017-003",1,126241,56000,1656,68585
 , ,"[TRVch# 559 Dt:24/04/2018] , Billno-CHM03207032018-002",1,84914,30000,60,54854
 , ,"[TRVch# 560 Dt:24/04/2018] , Billno-CHM03207032018-003",1,157444,45000,351,112093
 , ,"[TRVch# 584 Dt:10/07/2018] , Billno-CHM03207062018-002",1,84914,30000,6060,48854
 , ,"[TRVch# 585 Dt:10/07/2018] , Billno-CHM03207062018-003",1,158976,51000,1351,106625
 , ,"[TRVch# 616 Dt:10/08/2018] , Billno-CHM03207072018-002",1,84914,0,60,84854
 , ,"[TRVch# 617 Dt:10/08/2018] , Billno-CHM03207072018-003",1,159840,51000,2351,106489
 , ,"[TRVch# 653 Dt:09/02/2018] , Billno-CHM03207012018-002",1,82285,30000,6060,46225
 , ,"[TRVch# 654 Dt:09/02/2018] , Billno-CHM03207012018-003",1,153137,45000,1351,106786
 , ,"[TRVch# 659 Dt:08/06/2018] , Billno-CHM03207052018-002",1,84914,30000,6060,48854
 , ,"[TRVch# 663 Dt:08/06/2018] , Billno-CHM03207052018-003",1,158976,51000,1351,106625
 , ,"[TRVch# 663 Dt:10/10/2017] , Billno-CHM03207092017-002",1,78967,30000,6060,42907
 , ,"[TRVch# 664 Dt:10/10/2017] , Billno-CHM03207092017-003",1,148034,56000,1656,90378
 , ,"[TRVch# 787 Dt:20/07/2017] , Billno-CHM03207062017-002",1,76365,25000,6060,45305
 , ,"[TRVch# 788 Dt:20/07/2017] , Billno-CHM03207062017-003",1,125215,56000,1656,67559
 , ,"[TRVch# 790 Dt:20/11/2017] , Billno-CHM03207102017-002",1,78967,30000,6060,42907
 , ,"[TRVch# 790 Dt:21/06/2017] , Billno-CHM03207052017-002",1,76365,25000,6060,45305
 , ,"[TRVch# 791 Dt:20/11/2017] , Billno-CHM03207102017-003",1,119798,40000,1336,78462
 , ,"[TRVch# 791 Dt:21/06/2017] , Billno-CHM03207052017-003",1,109625,56000,1651,51974
 , ,"[TRVch# 792 Dt:20/09/2017] , Billno-CHM03207082017-002",1,77691,25000,6060,46631
 , ,"[TRVch# 793 Dt:20/09/2017] , Billno-CHM03207082017-003",1,128312,56000,1656,70656
 , ,"[TRVch# 800 Dt:20/12/2017] , Billno-CHM03207112017-002",1,78967,30000,6140,42827
 , ,"[TRVch# 801 Dt:20/12/2017] , Billno-CHM03207112017-003",1,151541,45000,1751,104790
 , ,"[TRVch# 844 Dt:21/06/2017] , Billno-CHM032072017100009",1,12846,12062,0,784
 , ,"[TRVch# 847 Dt:20/11/2017] , Billno-CHM032072017100043",1,10208,10208,0,0
 , ,"[TRVch# 847 Dt:21/06/2017] , Billno-CHM032072017100015",1,1589,1589,0,0
 , ,"[TRVch# 848 Dt:20/11/2017] , Billno-CHM032072017100044",1,15306,14466,0,840
 , ,"[TRVch# 848 Dt:21/06/2017] , Billno-CHM032072017100016",1,1374,1374,0,0
 , ,"[TRVch# 850 Dt:20/09/2017] , Billno-CHM032072017100033",1,6035,0,5,6030
 , ,"[TRVch# 855 Dt:21/06/2017] , Billno-CHM032072017100008",1,8445,8445,0,0
 , ,"[TRVch# 856 Dt:21/06/2017] , Billno-CHM032072017100012",1,3714,3714,0,0
 , ,"[TRVch# 857 Dt:21/06/2017] , Billno-CHM032072017100014",1,2661,2661,0,0
 , ,"[TRVch# 891 Dt:19/05/2018] , Billno-CHM03207042018-002",1,84914,30000,6060,48854
 , ,"[TRVch# 892 Dt:19/05/2018] , Billno-CHM03207042018-003",1,158494,51000,1351,106143
 , ,"[TRVch# 969 Dt:20/01/2018] , Billno-CHM03207122017-002",1,78967,30000,6060,42907
 , ,"[TRVch# 970 Dt:20/01/2018] , Billno-CHM03207122017-003",1,151541,45000,1351,105190
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,16659,0,0,16659
 , ,"[TRVch# 1197 Dt:31/08/2018] , Billno-CHM032072018100028",1,980,0,0,980
 , ,"[TRVch# 1199 Dt:31/08/2018] , Billno-CHM032072018100027",1,6082,0,0,6082
 , ,"[TRVch# 1402 Dt:30/12/2017] , Billno-CHM032072017100059",1,5906,0,0,5906
 , ,"[TRVch# 1702 Dt:31/10/2017] , Billno-CHM032072017100041",1,3691,0,0,3691
 ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
 , ,"[TRVch# 637 Dt:31/03/2018] , Billno-CHM032072017100072",1,30000,0,0,30000
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,676373,0,0,676373
 , ,"[TRVch# 124 Dt:31/05/2017] , Billno-CHM032072017100006",1,667553,0,0,667553
 , ,"[TRVch# 60 Dt:30/11/2017] , Billno-CHM032072017100051",1,8820,0,0,8820
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,300610,0,0,300610
 , ,"[TRVch# 79 Dt:21/06/2017] , Billno-CHM032072017100024",1,300610,0,0,300610
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,10,166345,0,0,166345
 , ,"[TRVch# 1013 Dt:31/08/2017] , Billno-CHM032072017100032",1,10500,0,0,10500
 , ,"[TRVch# 1187 Dt:31/08/2018] , Billno-CHM032072018100024",1,16380,0,0,16380
 , ,"[TRVch# 1369 Dt:30/06/2018] , Billno-CHM032072018100011",1,16380,0,0,16380
 , ,"[TRVch# 1379 Dt:31/05/2018] , Billno-CHM032072018100006",1,6300,0,0,6300
 , ,"[TRVch# 1380 Dt:31/05/2018] , Billno-CHM032072018100007",1,16380,0,0,16380
 , ,"[TRVch# 1381 Dt:31/05/2018] , Billno-CHM032072018100008",1,16380,0,0,16380
 , ,"[TRVch# 1699 Dt:31/10/2017] , Billno-CHM032072017100038",1,15145,0,0,15145
 , ,"[TRVch# 583 Dt:10/08/2017] , Billno-CHM032072017100028",1,21000,0,0,21000
 , ,"[TRVch# 584 Dt:10/08/2017] , Billno-CHM032072017100029",1,31500,0,0,31500
 , ,"[TRVch# 617 Dt:10/07/2018] , Billno-CHM032072018100019",1,16380,0,0,16380
