DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,211
BLP03-960-SR PLANT PROT. OFFICER SHIMLA,Total, , , ,2,211
 ,0401-CROP HUSBANDRY,Total, , ,2,211
 , ,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,Total, ,2,211
 , , ,19/06/2017,Total,2,211
 , , , ,"[H0401000001] HIMGRN:B17F124063, HDO JHANDUTTA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5percent handling charge of cythion 4ltr at t",1,131
 , , , ,"[H0401000002] HIMGRN:B17F124141, HDO JHANDUTTA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5percent handling charge of masscron 4ltr at",1,80
