DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 597 Dt:09/02/2018] , Billno-CHM06211012018-001",1,281983,70000,7678,204305
 , ,"[TRVch# 598 Dt:09/02/2018] , Billno-CHM06211012018-002",1,160365,0,18200,142165
 , ,"[TRVch# 603 Dt:10/01/2018] , Billno-CHM06211122017-001",1,276742,70000,4478,202264
 , ,"[TRVch# 604 Dt:10/01/2018] , Billno-CHM06211122017-002",1,158659,0,18563,140096
 , ,"[TRVch# 675 Dt:09/05/2017] , Billno-CHM06211042017-001",1,268732,70000,4475,194257
 , ,"[TRVch# 676 Dt:09/05/2017] , Billno-CHM06211042017-002",1,78334,0,8075,70259
 , ,"[TRVch# 714 Dt:09/05/2017] , Billno-CHM062112017100007",1,8522,0,856,7666
 , ,"[TRVch# 760 Dt:20/08/2018] , Billno-CHM06211072018-001",1,278522,58000,14808,205714
 , ,"[TRVch# 761 Dt:20/08/2018] , Billno-CHM06211072018-002",1,167112,0,14011,153101
 , ,"[TRVch# 828 Dt:20/06/2018] , Billno-CHM06211052018-001",1,218887,58000,5170,155717
 , ,"[TRVch# 829 Dt:20/06/2018] , Billno-CHM06211052018-002",1,165816,0,18509,147307
 , ,"[TRVch# 896 Dt:20/07/2017] , Billno-CHM06211062017-001",1,282655,70000,4478,208177
 , ,"[TRVch# 897 Dt:20/07/2017] , Billno-CHM06211062017-002",1,101039,0,10244,90795
 , ,"[TRVch# 915 Dt:20/11/2017] , Billno-CHM06211102017-001",1,275892,70000,4478,201414
 , ,"[TRVch# 916 Dt:20/11/2017] , Billno-CHM06211102017-002",1,152696,0,12355,140341
 , ,"[TRVch# 917 Dt:28/04/2018] , Billno-CHM06211032018-001",1,290407,55000,3558,231849
 , ,"[TRVch# 918 Dt:28/04/2018] , Billno-CHM06211032018-002",1,164916,0,18200,146716
 , ,"[TRVch# 922 Dt:20/07/2018] , Billno-CHM06211062018-001",1,236212,58000,8379,169833
 , ,"[TRVch# 928 Dt:20/07/2018] , Billno-CHM06211062018-002",1,167112,0,20099,147013
 , ,"[TRVch# 994 Dt:21/06/2017] , Billno-CHM06211052017-001",1,268732,70000,5901,192831
 , ,"[TRVch# 995 Dt:21/06/2017] , Billno-CHM06211052017-002",1,78334,0,8075,70259
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3778,0,0,3778
 , ,"[TRVch# 3450 Dt:31/03/2018] , Billno-CHM062112017100091",1,1944,0,0,1944
 , ,"[TRVch# 3452 Dt:31/03/2018] , Billno-CHM062112017100095",1,276,0,0,276
 , ,"[TRVch# 3454 Dt:31/03/2018] , Billno-CHM062112017100067",1,1558,0,0,1558
 ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,17,577010,0,160,576850
 , ,"[TRVch# 1415 Dt:29/09/2017] , Billno-CHM06211082017-003",1,33420,0,0,33420
 , ,"[TRVch# 1531 Dt:31/10/2017] , Billno-CHM06211092017-003",1,33420,0,0,33420
 , ,"[TRVch# 1827 Dt:20/03/2018] , Billno-CHM06211022018-003",1,34230,0,0,34230
 , ,"[TRVch# 503 Dt:10/08/2017] , Billno-CHM06211072017-003",1,33420,0,0,33420
 , ,"[TRVch# 505 Dt:21/04/2017] , Billno-CHM06211032017-004",1,31820,0,0,31820
 , ,"[TRVch# 529 Dt:10/05/2018] , Billno-CHM06211042018-003",1,34230,0,0,34230
 , ,"[TRVch# 568 Dt:08/12/2017] , Billno-CHM06211112017-003",1,33420,0,160,33260
 , ,"[TRVch# 599 Dt:09/02/2018] , Billno-CHM06211012018-003",1,34230,0,0,34230
 , ,"[TRVch# 605 Dt:10/01/2018] , Billno-CHM06211122017-003",1,33420,0,0,33420
 , ,"[TRVch# 677 Dt:09/05/2017] , Billno-CHM06211042017-003",1,33420,0,0,33420
 , ,"[TRVch# 762 Dt:20/08/2018] , Billno-CHM06211072018-003",1,35830,0,0,35830
 , ,"[TRVch# 830 Dt:20/06/2018] , Billno-CHM06211052018-003",1,35830,0,0,35830
 , ,"[TRVch# 898 Dt:20/07/2017] , Billno-CHM06211062017-003",1,33420,0,0,33420
 , ,"[TRVch# 917 Dt:20/11/2017] , Billno-CHM06211102017-003",1,33420,0,0,33420
 , ,"[TRVch# 919 Dt:28/04/2018] , Billno-CHM06211032018-003",1,34230,0,0,34230
 , ,"[TRVch# 929 Dt:20/07/2018] , Billno-CHM06211062018-003",1,35830,0,0,35830
 , ,"[TRVch# 996 Dt:21/06/2017] , Billno-CHM06211052017-003",1,33420,0,0,33420
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,70,11972290,3971902,858877,7141511
 , ,"[TRVch# 1126 Dt:31/08/2017] , Billno-CHM062112017100036",1,500,0,0,500
 , ,"[TRVch# 1127 Dt:31/08/2017] , Billno-CHM062112017100035",1,200,0,0,200
 , ,"[TRVch# 1416 Dt:29/09/2017] , Billno-CHM06211082017-004",1,83507,32000,7330,44177
 , ,"[TRVch# 1417 Dt:29/09/2017] , Billno-CHM06211082017-005",1,407243,187000,19791,200452
 , ,"[TRVch# 1418 Dt:29/09/2017] , Billno-CHM06211082017-006",1,170102,0,16545,153557
 , ,"[TRVch# 1532 Dt:31/05/2017] , Billno-CHM062112017100010",1,1084,0,0,1084
 , ,"[TRVch# 1532 Dt:31/10/2017] , Billno-CHM06211092017-004",1,84886,32000,7330,45556
 , ,"[TRVch# 1533 Dt:31/10/2017] , Billno-CHM06211092017-005",1,413666,189000,21233,203433
 , ,"[TRVch# 1534 Dt:31/10/2017] , Billno-CHM06211092017-006",1,172571,0,16793,155778
 , ,"[TRVch# 1536 Dt:30/12/2017] , Billno-CHM062112017100056",1,26989,0,0,26989
 , ,"[TRVch# 1604 Dt:31/10/2017] , Billno-CHM062112017100050",1,10832,10832,0,0
 , ,"[TRVch# 1605 Dt:31/10/2017] , Billno-CHM062112017100051",1,50912,50912,0,0
 , ,"[TRVch# 1606 Dt:31/10/2017] , Billno-CHM062112017100052",1,21452,0,2153,19299
 , ,"[TRVch# 1630 Dt:31/10/2017] , Billno-CHM062112017100053",1,1773,0,0,1773
 , ,"[TRVch# 1828 Dt:20/03/2018] , Billno-CHM06211022018-004",1,88680,32000,9102,47578
 , ,"[TRVch# 1829 Dt:20/03/2018] , Billno-CHM06211022018-005",1,442397,189000,64655,188742
 , ,"[TRVch# 1830 Dt:20/03/2018] , Billno-CHM06211022018-006",1,182812,0,23739,159073
 , ,"[TRVch# 1913 Dt:28/02/2018] , Billno-CHM062112017100070",1,6210,6210,0,0
 , ,"[TRVch# 1914 Dt:28/02/2018] , Billno-CHM062112017100072",1,12502,0,1254,11248
 , ,"[TRVch# 1916 Dt:28/02/2018] , Billno-CHM062112017100075",1,5463,0,0,5463
 , ,"[TRVch# 1917 Dt:28/02/2018] , Billno-CHM062112017100076",1,29176,29176,0,0
 , ,"[TRVch# 3404 Dt:31/03/2018] , Billno-CHM062112017100084",1,123889,0,3809,120080
 , ,"[TRVch# 3405 Dt:31/03/2018] , Billno-CHM062112017100083",1,317833,255403,62430,0
 , ,"[TRVch# 3406 Dt:31/03/2018] , Billno-CHM062112017100082",1,67191,53349,13842,0
 , ,"[TRVch# 504 Dt:10/08/2017] , Billno-CHM06211072017-004",1,82128,32000,7330,42798
 , ,"[TRVch# 505 Dt:10/08/2017] , Billno-CHM06211072017-005",1,399179,187000,19791,192388
 , ,"[TRVch# 506 Dt:10/08/2017] , Billno-CHM06211072017-006",1,139571,0,13905,125666
 , ,"[TRVch# 506 Dt:21/04/2017] , Billno-CHM06211032017-005",1,78751,26000,120,52631
 , ,"[TRVch# 507 Dt:21/04/2017] , Billno-CHM06211032017-006",1,334335,119000,457,214878
 , ,"[TRVch# 508 Dt:21/04/2017] , Billno-CHM06211032017-007",1,85513,0,6721,78792
 , ,"[TRVch# 530 Dt:10/05/2018] , Billno-CHM06211042018-004",1,88680,36000,7845,44835
 , ,"[TRVch# 531 Dt:10/05/2018] , Billno-CHM06211042018-005",1,444073,160000,24651,259422
 , ,"[TRVch# 532 Dt:10/05/2018] , Billno-CHM06211042018-006",1,183954,0,18386,165568
 , ,"[TRVch# 569 Dt:08/12/2017] , Billno-CHM06211112017-004",1,84886,32000,7410,45476
 , ,"[TRVch# 570 Dt:08/12/2017] , Billno-CHM06211112017-005",1,420056,189000,21793,209263
 , ,"[TRVch# 571 Dt:08/12/2017] , Billno-CHM06211112017-006",1,175122,0,17940,157182
 , ,"[TRVch# 600 Dt:09/02/2018] , Billno-CHM06211012018-004",1,85921,32000,7330,46591
 , ,"[TRVch# 601 Dt:09/02/2018] , Billno-CHM06211012018-005",1,427198,189000,26282,211916
 , ,"[TRVch# 602 Dt:09/02/2018] , Billno-CHM06211012018-006",1,177219,0,17750,159469
 , ,"[TRVch# 606 Dt:10/01/2018] , Billno-CHM06211122017-004",1,84886,32000,7330,45556
 , ,"[TRVch# 607 Dt:10/01/2018] , Billno-CHM06211122017-005",1,420056,189000,24222,206834
 , ,"[TRVch# 608 Dt:10/01/2018] , Billno-CHM06211122017-006",1,175122,0,17540,157582
 , ,"[TRVch# 678 Dt:09/05/2017] , Billno-CHM06211042017-004",1,79755,32000,7330,40425
 , ,"[TRVch# 679 Dt:09/05/2017] , Billno-CHM06211042017-005",1,339434,138000,17761,183673
 , ,"[TRVch# 680 Dt:09/05/2017] , Billno-CHM06211042017-006",1,86580,0,6860,79720
 , ,"[TRVch# 711 Dt:09/05/2017] , Billno-CHM062112017100004",1,9036,9036,0,0
 , ,"[TRVch# 712 Dt:09/05/2017] , Billno-CHM062112017100005",1,35984,35984,0,0
 , ,"[TRVch# 713 Dt:09/05/2017] , Billno-CHM062112017100006",1,8815,0,801,8014
 , ,"[TRVch# 763 Dt:20/08/2018] , Billno-CHM06211072018-004",1,91320,36000,7845,47475
 , ,"[TRVch# 764 Dt:20/08/2018] , Billno-CHM06211072018-005",1,422114,195000,28251,198863
 , ,"[TRVch# 765 Dt:20/08/2018] , Billno-CHM06211072018-006",1,188298,0,18792,169506
 , ,"[TRVch# 831 Dt:20/06/2018] , Billno-CHM06211052018-004",1,88680,36000,7845,44835
 , ,"[TRVch# 832 Dt:20/06/2018] , Billno-CHM06211052018-005",1,445123,160000,24651,260472
 , ,"[TRVch# 833 Dt:20/06/2018] , Billno-CHM06211052018-006",1,187002,0,18671,168331
 , ,"[TRVch# 877 Dt:20/06/2018] , Billno-CHM062112018100009",1,53870,0,0,53870
 , ,"[TRVch# 899 Dt:20/07/2017] , Billno-CHM06211062017-004",1,82128,32000,7330,42798
 , ,"[TRVch# 900 Dt:20/07/2017] , Billno-CHM06211062017-005",1,399179,180000,19791,199388
 , ,"[TRVch# 901 Dt:20/07/2017] , Billno-CHM06211062017-006",1,139571,0,13905,125666
 , ,"[TRVch# 918 Dt:20/11/2017] , Billno-CHM06211102017-004",1,84886,32000,7330,45556
 , ,"[TRVch# 919 Dt:20/11/2017] , Billno-CHM06211102017-005",1,415415,189000,21233,205182
 , ,"[TRVch# 920 Dt:20/11/2017] , Billno-CHM06211102017-006",1,173956,0,17427,156529
 , ,"[TRVch# 920 Dt:28/04/2018] , Billno-CHM06211032018-004",1,88680,32000,120,56560
 , ,"[TRVch# 921 Dt:28/04/2018] , Billno-CHM06211032018-005",1,444073,142000,3476,298597
 , ,"[TRVch# 922 Dt:28/04/2018] , Billno-CHM06211032018-006",1,182812,0,16735,166077
 , ,"[TRVch# 930 Dt:20/07/2018] , Billno-CHM06211062018-004",1,91320,36000,7845,47475
 , ,"[TRVch# 931 Dt:20/07/2018] , Billno-CHM06211062018-005",1,421098,185000,28251,207847
 , ,"[TRVch# 932 Dt:20/07/2018] , Billno-CHM06211062018-006",1,188298,0,18792,169506
 , ,"[TRVch# 997 Dt:21/06/2017] , Billno-CHM06211052017-004",1,79755,32000,7330,40425
 , ,"[TRVch# 998 Dt:21/06/2017] , Billno-CHM06211052017-005",1,397017,180000,19791,197226
 , ,"[TRVch# 999 Dt:21/06/2017] , Billno-CHM06211052017-006",1,139571,0,13905,125666
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,16,30400,0,0,30400
 , ,"[TRVch# 1129 Dt:31/08/2017] , Billno-CHM062112017100032",1,1900,0,0,1900
 , ,"[TRVch# 1277 Dt:31/07/2018] , Billno-CHM062112018100016",1,1900,0,0,1900
 , ,"[TRVch# 1318 Dt:30/06/2017] , Billno-CHM062112017100023",1,1900,0,0,1900
 , ,"[TRVch# 1419 Dt:31/08/2018] , Billno-CHM062112018100020",1,1900,0,0,1900
 , ,"[TRVch# 1455 Dt:29/09/2017] , Billno-CHM062112017100040",1,1900,0,0,1900
 , ,"[TRVch# 1534 Dt:30/11/2017] , Billno-CHM062112017100055",1,1900,0,0,1900
 , ,"[TRVch# 1538 Dt:30/12/2017] , Billno-CHM062112017100058",1,1900,0,0,1900
 , ,"[TRVch# 1581 Dt:31/05/2017] , Billno-CHM062112017100012",1,1900,0,0,1900
 , ,"[TRVch# 1597 Dt:31/10/2017] , Billno-CHM062112017100047",1,1900,0,0,1900
 , ,"[TRVch# 1885 Dt:28/02/2018] , Billno-CHM062112017100066",1,1900,0,0,1900
 , ,"[TRVch# 1929 Dt:20/03/2018] , Billno-CHM062112017100079",1,1900,0,0,1900
 , ,"[TRVch# 3562 Dt:31/03/2018] , Billno-CHM062112017100096",1,1900,0,0,1900
 , ,"[TRVch# 524 Dt:10/08/2017] , Billno-CHM062112017100027",1,1900,0,0,1900
 , ,"[TRVch# 567 Dt:10/05/2018] , Billno-CHM062112018100004",1,1900,0,0,1900
 , ,"[TRVch# 634 Dt:10/01/2018] , Billno-CHM062112017100063",1,1900,0,0,1900
 , ,"[TRVch# 852 Dt:20/06/2018] , Billno-CHM062112018100007",1,1900,0,0,1900
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,14,19658,0,0,19658
 , ,"[TRVch# 1603 Dt:31/05/2017] , Billno-CHM062112017100017",1,2540,0,0,2540
 , ,"[TRVch# 1604 Dt:31/05/2017] , Billno-CHM062112017100018",1,636,0,0,636
 , ,"[TRVch# 1605 Dt:31/05/2017] , Billno-CHM062112017100019",1,2253,0,0,2253
 , ,"[TRVch# 1606 Dt:31/05/2017] , Billno-CHM062112017100020",1,2697,0,0,2697
 , ,"[TRVch# 1607 Dt:31/05/2017] , Billno-CHM062112017100021",1,724,0,0,724
 , ,"[TRVch# 1867 Dt:20/03/2018] , Billno-CHM062112017100044",1,268,0,0,268
 , ,"[TRVch# 1868 Dt:20/03/2018] , Billno-CHM062112017100045",1,606,0,0,606
 , ,"[TRVch# 1869 Dt:20/03/2018] , Billno-CHM062112017100043",1,1054,0,0,1054
 , ,"[TRVch# 1870 Dt:20/03/2018] , Billno-CHM062112017100042",1,2986,0,0,2986
 , ,"[TRVch# 1871 Dt:20/03/2018] , Billno-CHM062112017100031",1,526,0,0,526
 , ,"[TRVch# 1872 Dt:20/03/2018] , Billno-CHM062112017100059",1,2312,0,0,2312
 , ,"[TRVch# 3451 Dt:31/03/2018] , Billno-CHM062112017100093",1,92,0,0,92
 , ,"[TRVch# 3453 Dt:31/03/2018] , Billno-CHM062112017100090",1,2855,0,0,2855
 , ,"[TRVch# 3546 Dt:31/03/2018] , Billno-CHM062112017100097",1,109,0,0,109
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,14201,0,0,14201
 , ,"[TRVch# 1130 Dt:31/08/2017] , Billno-CHM062112017100033",1,1281,0,0,1281
 , ,"[TRVch# 1278 Dt:31/07/2018] , Billno-CHM062112018100017",1,4200,0,0,4200
 , ,"[TRVch# 1559 Dt:30/12/2017] , Billno-CHM062112017100062",1,2720,0,0,2720
 , ,"[TRVch# 1622 Dt:31/05/2017] , Billno-CHM062112017100022",1,3000,0,0,3000
 , ,"[TRVch# 526 Dt:10/08/2017] , Billno-CHM062112017100028",1,3000,0,0,3000
 ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,43568,0,0,43568
 , ,"[TRVch# 1600 Dt:31/05/2017] , Billno-CHM062112017100013",1,5561,0,0,5561
 , ,"[TRVch# 1601 Dt:31/05/2017] , Billno-CHM062112017100014",1,4937,0,0,4937
 , ,"[TRVch# 1602 Dt:31/05/2017] , Billno-CHM062112017100015",1,4937,0,0,4937
 , ,"[TRVch# 1624 Dt:31/05/2017] , Billno-CHM062112017100016",1,350,0,0,350
 , ,"[TRVch# 3409 Dt:31/03/2018] , Billno-CHM062112017100069",1,5115,0,0,5115
 , ,"[TRVch# 3410 Dt:31/03/2018] , Billno-CHM062112017100087",1,2043,0,0,2043
 , ,"[TRVch# 3411 Dt:31/03/2018] , Billno-CHM062112017100030",1,11687,0,0,11687
 , ,"[TRVch# 3427 Dt:31/03/2018] , Billno-CHM062112017100029",1,4937,0,0,4937
 , ,"[TRVch# 3455 Dt:31/03/2018] , Billno-CHM062112017100088",1,2133,0,0,2133
 , ,"[TRVch# 3472 Dt:31/03/2018] , Billno-CHM062112017100089",1,1868,0,0,1868
 ,15-2202-02-109-01-S00B-V-N-33-MATERIAL AND SUPPLY,Total,1,106985,0,0,106985
 , ,"[TRVch# 3545 Dt:31/03/2018] , Billno-CHM062112017100098",1,106985,0,0,106985
 ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,17987,0,0,17987
 , ,"[TRVch# 207 Dt:28/02/2018] , Billno-CHM062112017100064",1,5954,0,0,5954
 , ,"[TRVch# 710 Dt:31/03/2018] , Billno-CHM062112017100086",1,5954,0,0,5954
 , ,"[TRVch# 73 Dt:10/01/2018] , Billno-CHM062112017100065",1,6079,0,0,6079
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1590729,0,0,1590729
 , ,"[TRVch# 211 Dt:30/06/2018] , Billno-CHM062112018100012",1,875316,0,0,875316
 , ,"[TRVch# 76 Dt:20/06/2018] , Billno-CHM062112018100011",1,715413,0,0,715413
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1338820,0,0,1338820
 , ,"[TRVch# 72 Dt:20/06/2018] , Billno-CHM062112018100008",1,673320,0,0,673320
 , ,"[TRVch# 75 Dt:20/06/2018] , Billno-CHM062112018100010",1,665500,0,0,665500
