DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 166 Dt:31/07/2018] , Billno-SML085001872030002",1,180,0,180,0
 , ,"[TRVch# 168 Dt:31/07/2018] , Billno-SML085001872030004",1,400,0,400,0
 , ,"[TRVch# 169 Dt:31/07/2018] , Billno-SML085001872030005",1,400,0,400,0
 , ,"[TRVch# 184 Dt:31/08/2018] , Billno-SML085001882030002",1,120,0,120,0
 , ,"[TRVch# 20 Dt:05/09/2017] , Billno-SML085001792030001",1,1040,0,1040,0
 , ,"[TRVch# 23 Dt:05/05/2018] , Billno-SML085001852030001",1,20,0,20,0
 , ,"[TRVch# 24 Dt:05/05/2018] , Billno-SML085001852030002",1,240,0,240,0
 , ,"[TRVch# 42 Dt:31/05/2017] , Billno-SML085001752030002",1,680,0,680,0
 , ,"[TRVch# 44 Dt:31/05/2017] , Billno-SML085001752030004",1,640,0,640,0
 , ,"[TRVch# 52 Dt:31/07/2017] , Billno-SML085001772030001",1,400,0,400,0
 , ,"[TRVch# 53 Dt:31/07/2017] , Billno-SML085001772030002",1,280,0,280,0
 , ,"[TRVch# 55 Dt:31/07/2017] , Billno-SML085001772030004",1,1500,0,1500,0
 , ,"[TRVch# 57 Dt:31/07/2017] , Billno-SML085001772030006",1,220,0,220,0
 , ,"[TRVch# 58 Dt:31/07/2017] , Billno-SML085001772030007",1,200,0,200,0
 , ,"[TRVch# 60 Dt:28/02/2018] , Billno-SML085001722030004",1,400,0,400,0
 , ,"[TRVch# 60 Dt:29/04/2017] , Billno-SML085001742030001",1,600,0,600,0
 , ,"[TRVch# 61 Dt:28/02/2018] , Billno-SML085001722030005",1,1440,0,1440,0
 , ,"[TRVch# 63 Dt:30/12/2017] , Billno-SML0850017B2030001",1,200,0,200,0
 , ,"[TRVch# 64 Dt:30/12/2017] , Billno-SML0850017B2030002",1,200,0,200,0
 , ,"[TRVch# 66 Dt:30/12/2017] , Billno-SML0850017B2030004",1,1480,0,1480,0
 , ,"[TRVch# 67 Dt:30/12/2017] , Billno-SML0850017B2030005",1,200,0,200,0
 , ,"[TRVch# 68 Dt:30/12/2017] , Billno-SML0850017B2030006",1,440,0,440,0
 , ,"[TRVch# 69 Dt:30/12/2017] , Billno-SML0850017B2030007",1,400,0,400,0
 , ,"[TRVch# 7 Dt:06/11/2017] , Billno-SML0850017A2030001",1,200,0,200,0
 , ,"[TRVch# 70 Dt:29/09/2017] , Billno-SML085001792030002",1,800,0,800,0
 , ,"[TRVch# 71 Dt:29/09/2017] , Billno-SML085001792030003",1,200,0,200,0
 , ,"[TRVch# 73 Dt:29/09/2017] , Billno-SML085001792030005",1,20,0,20,0
 , ,"[TRVch# 8 Dt:05/06/2018] , Billno-SML085001862030001",1,1400,0,1400,0
 , ,"[TRVch# 8 Dt:05/08/2017] , Billno-SML085001782030002",1,240,0,240,0
 , ,"[TRVch# 9 Dt:05/08/2017] , Billno-SML085001782030003",1,1360,0,1360,0
 , ,"[TRVch# 95 Dt:30/06/2018] , Billno-SML085001862030002",1,200,0,200,0
 , ,"[TRVch# 97 Dt:30/06/2018] , Billno-SML085001862030004",1,400,0,400,0
 , ,"[TRVch# 98 Dt:30/06/2018] , Billno-SML085001862030005",1,400,0,400,0
 , ,"[TRVch# 99 Dt:30/06/2018] , Billno-SML085001862030006",1,160,0,160,0
 ,05-2030-04-101-01-S00N-V-N-20-OTHER CHARGES,Total,2,100,0,100,0
 , ,"[TRVch# 106 Dt:30/01/2018] , Billno-SML085001712030004",1,80,0,80,0
 , ,"[TRVch# 171 Dt:31/07/2018] , Billno-SML085001872030007",1,20,0,20,0
