DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 2621 Dt:31/03/2018] , Billno-CHM082032017100062",1,39399,0,0,39399
 , ,"[TRVch# 713 Dt:28/04/2018] , Billno-CHM08203032018-001",1,183240,30000,5366,147874
 , ,"[TRVch# 714 Dt:28/04/2018] , Billno-CHM08203032018-002",1,81343,0,9879,71464
 , ,"[TRVch# 805 Dt:29/04/2017] , Billno-CHM08203032017-001",1,213284,25000,3438,184846
 , ,"[TRVch# 806 Dt:29/04/2017] , Billno-CHM08203032017-002",1,73176,0,8134,65042
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2960,0,0,2960
 , ,"[TRVch# 1603 Dt:28/02/2018] , Billno-CHM082032017100044",1,2960,0,0,2960
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,44,4176587,675493,280476,3220618
 , ,"[TRVch# 1085 Dt:29/09/2017] , Billno-CHM082032017100015",1,79816,35000,6060,38756
 , ,"[TRVch# 1086 Dt:29/09/2017] , Billno-CHM082032017100016",1,150612,0,11177,139435
 , ,"[TRVch# 1154 Dt:29/09/2017] , Billno-CHM082032017100021",1,3654,0,0,3654
 , ,"[TRVch# 1178 Dt:30/06/2018] , Billno-CHM08203052018-003",1,87312,35000,7060,45252
 , ,"[TRVch# 1179 Dt:30/06/2018] , Billno-CHM08203052018-004",1,141162,0,6865,134297
 , ,"[TRVch# 1179 Dt:31/07/2017] , Billno-CHM08203062017-003",1,78494,33000,6060,39434
 , ,"[TRVch# 1180 Dt:31/07/2017] , Billno-CHM08203062017-004",1,149871,0,6509,143362
 , ,"[TRVch# 1246 Dt:31/05/2018] , Billno-CHM08203042018-003",1,87312,35000,7060,45252
 , ,"[TRVch# 1247 Dt:31/05/2018] , Billno-CHM08203042018-004",1,161167,0,8537,152630
 , ,"[TRVch# 1265 Dt:30/11/2017] , Billno-CHM08203102017-003",1,81138,35000,6060,40078
 , ,"[TRVch# 1266 Dt:30/11/2017] , Billno-CHM08203102017-004",1,167901,0,13309,154592
 , ,"[TRVch# 1296 Dt:31/07/2018] , Billno-CHM08203062018-003",1,87312,35000,7060,45252
 , ,"[TRVch# 1297 Dt:31/07/2018] , Billno-CHM08203062018-004",1,141162,0,8334,132828
 , ,"[TRVch# 1300 Dt:30/12/2017] , Billno-CHM08203112017-003",1,81138,35000,7140,38998
 , ,"[TRVch# 1300 Dt:31/08/2017] , Billno-CHM08203072017-003",1,78494,33000,6060,39434
 , ,"[TRVch# 1301 Dt:30/12/2017] , Billno-CHM08203112017-004",1,168318,0,14029,154289
 , ,"[TRVch# 1301 Dt:31/08/2017] , Billno-CHM08203072017-004",1,149871,0,6509,143362
 , ,"[TRVch# 1322 Dt:31/08/2018] , Billno-CHM08203072018-003",1,87312,35000,7060,45252
 , ,"[TRVch# 1323 Dt:31/08/2018] , Billno-CHM08203072018-004",1,124294,0,6860,117434
 , ,"[TRVch# 1326 Dt:30/11/2017] , Billno-CHM082032017100034",1,200,0,0,200
 , ,"[TRVch# 1408 Dt:30/06/2017] , Billno-CHM08203052017-003",1,149871,0,6509,143362
 , ,"[TRVch# 1409 Dt:30/06/2017] , Billno-CHM08203052017-004",1,78494,33000,6060,39434
 , ,"[TRVch# 1423 Dt:30/01/2018] , Billno-CHM08203122017-003",1,81138,35000,7060,39078
 , ,"[TRVch# 1424 Dt:30/01/2018] , Billno-CHM08203122017-004",1,168318,0,11125,157193
 , ,"[TRVch# 1541 Dt:28/02/2018] , Billno-CHM08203012018-003",1,84589,35000,7060,42529
 , ,"[TRVch# 1542 Dt:28/02/2018] , Billno-CHM08203012018-004",1,169777,0,9225,160552
 , ,"[TRVch# 1680 Dt:28/02/2018] , Billno-CHM082032017100052",1,5946,5946,0,0
 , ,"[TRVch# 1683 Dt:28/02/2018] , Billno-CHM082032017100053",1,3686,0,288,3398
 , ,"[TRVch# 1730 Dt:31/10/2017] , Billno-CHM08203092017-004",1,167901,0,11290,156611
 , ,"[TRVch# 1791 Dt:31/10/2017] , Billno-CHM08203092017-003",1,81138,35000,6060,40078
 , ,"[TRVch# 1805 Dt:31/10/2017] , Billno-CHM082032017100025",1,5128,0,512,4616
 , ,"[TRVch# 1806 Dt:31/10/2017] , Billno-CHM082032017100024",1,10576,10576,0,0
 , ,"[TRVch# 1860 Dt:31/05/2017] , Billno-CHM08203042017-003",1,78494,33000,6060,39434
 , ,"[TRVch# 1861 Dt:31/05/2017] , Billno-CHM08203042017-004",1,149871,0,6509,143362
 , ,"[TRVch# 1907 Dt:31/05/2017] , Billno-CHM082032017100001",1,8745,8745,0,0
 , ,"[TRVch# 1908 Dt:31/05/2017] , Billno-CHM082032017100002",1,3779,0,384,3395
 , ,"[TRVch# 2549 Dt:31/03/2018] , Billno-CHM08203022018-003",1,87312,35000,29977,22335
 , ,"[TRVch# 2550 Dt:31/03/2018] , Billno-CHM08203022018-004",1,173768,0,9225,164543
 , ,"[TRVch# 2619 Dt:31/03/2018] , Billno-CHM082032017100059",1,65226,65226,0,0
 , ,"[TRVch# 2623 Dt:31/03/2018] , Billno-CHM082032017100060",1,29951,0,0,29951
 , ,"[TRVch# 715 Dt:28/04/2018] , Billno-CHM08203032018-003",1,87312,35000,7060,45252
 , ,"[TRVch# 716 Dt:28/04/2018] , Billno-CHM08203032018-004",1,173768,0,9225,164543
 , ,"[TRVch# 842 Dt:29/04/2017] , Billno-CHM08203032017-003",1,77503,33000,60,44443
 , ,"[TRVch# 843 Dt:29/04/2017] , Billno-CHM08203032017-004",1,127756,0,5038,122718
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,5,30660,0,0,30660
 , ,"[TRVch# 1090 Dt:29/09/2017] , Billno-CHM082032017100020",1,5040,0,0,5040
 , ,"[TRVch# 1236 Dt:31/07/2017] , Billno-CHM082032017100012",1,6300,0,0,6300
 , ,"[TRVch# 1361 Dt:31/08/2017] , Billno-CHM082032017100014",1,6510,0,0,6510
 , ,"[TRVch# 1465 Dt:30/06/2017] , Billno-CHM082032017100010",1,6510,0,0,6510
 , ,"[TRVch# 1933 Dt:31/05/2017] , Billno-CHM082032017100005",1,6300,0,0,6300
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12118,0,0,12118
 , ,"[TRVch# 1602 Dt:28/02/2018] , Billno-CHM082032017100043",1,6932,0,0,6932
 , ,"[TRVch# 1605 Dt:28/02/2018] , Billno-CHM082032017100047",1,5186,0,0,5186
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,10001,0,0,10001
 , ,"[TRVch# 1153 Dt:29/09/2017] , Billno-CHM082032017100026",1,1487,0,0,1487
 , ,"[TRVch# 1379 Dt:30/12/2017] , Billno-CHM082032017100038",1,1593,0,0,1593
 , ,"[TRVch# 1601 Dt:28/02/2018] , Billno-CHM082032017100048",1,572,0,0,572
 , ,"[TRVch# 1802 Dt:31/10/2017] , Billno-CHM082032017100030",1,2119,0,0,2119
 , ,"[TRVch# 2706 Dt:31/03/2018] , Billno-CHM082032017100063",1,2000,0,0,2000
 , ,"[TRVch# 2712 Dt:31/03/2018] , Billno-CHM082032017100066",1,2230,0,0,2230
 ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,17,394171,0,0,394171
 , ,"[TRVch# 1089 Dt:29/09/2017] , Billno-CHM082032017100019",1,16600,0,0,16600
 , ,"[TRVch# 1149 Dt:30/06/2018] , Billno-CHM082032018100003",1,17851,0,0,17851
 , ,"[TRVch# 1235 Dt:31/07/2017] , Billno-CHM082032017100013",1,11775,0,0,11775
 , ,"[TRVch# 1328 Dt:31/05/2018] , Billno-CHM082032018100002",1,17851,0,0,17851
 , ,"[TRVch# 1354 Dt:31/07/2018] , Billno-CHM082032018100004",1,17851,0,0,17851
 , ,"[TRVch# 1355 Dt:30/11/2017] , Billno-CHM082032017100036",1,13387,0,0,13387
 , ,"[TRVch# 1364 Dt:30/12/2017] , Billno-CHM082032017100037",1,16600,0,0,16600
 , ,"[TRVch# 1385 Dt:31/08/2018] , Billno-CHM082032018100006",1,18751,0,0,18751
 , ,"[TRVch# 1463 Dt:30/06/2017] , Billno-CHM082032017100006",1,14130,0,0,14130
 , ,"[TRVch# 1464 Dt:30/06/2017] , Billno-CHM082032017100007",1,14130,0,0,14130
 , ,"[TRVch# 1481 Dt:30/01/2018] , Billno-CHM082032017100041",1,146824,0,0,146824
 , ,"[TRVch# 1490 Dt:30/01/2018] , Billno-CHM082032017100045",1,17434,0,0,17434
 , ,"[TRVch# 1604 Dt:28/02/2018] , Billno-CHM082032017100046",1,17851,0,0,17851
 , ,"[TRVch# 1803 Dt:31/10/2017] , Billno-CHM082032017100029",1,16600,0,0,16600
 , ,"[TRVch# 2622 Dt:31/03/2018] , Billno-CHM082032017100058",1,17851,0,0,17851
 , ,"[TRVch# 2713 Dt:31/03/2018] , Billno-CHM082032017100065",1,834,0,0,834
 , ,"[TRVch# 2746 Dt:31/03/2018] , Billno-CHM082032017100064",1,17851,0,0,17851
