DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 7 Dt:22/05/2017] , Billno-CHM010091758658001",1,100000,0,0,100000
 , ,"[TRVch# 7 Dt:30/01/2018] , Billno-CHM010091718658001",1,40000,0,0,40000
 , ,"[TRVch# 8 Dt:19/05/2018] , Billno-CHM010091858658004",1,150000,0,0,150000
 , ,"[TRVch# 8 Dt:20/07/2017] , Billno-CHM010091778658003",1,350000,0,0,350000
 , ,"[TRVch# 8 Dt:21/04/2017] , Billno-CHM010091748658004",1,100000,0,0,100000
 , ,"[TRVch# 8 Dt:21/10/2017] , Billno-CHM010091708658001",1,30000,0,0,30000
 , ,"[TRVch# 8 Dt:22/05/2017] , Billno-CHM010091758658002",1,100000,0,0,100000
 , ,"[TRVch# 8 Dt:30/01/2018] , Billno-CHM010091718658002",1,70000,0,0,70000
 , ,"[TRVch# 9 Dt:21/04/2017] , Billno-CHM010091748658005",1,60000,0,0,60000
 , ,"[TRVch# 9 Dt:21/10/2017] , Billno-CHM010091708658002",1,80000,0,0,80000
 , ,"[TRVch# 9 Dt:22/05/2017] , Billno-CHM010091758658003",1,50000,0,0,50000
 , ,"[TRVch# 9 Dt:30/01/2018] , Billno-CHM010091718658003",1,25000,0,0,25000
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,320,0,320,0
 , ,"[TRVch# 90 Dt:31/07/2017] , Billno-CHM010091772030014",1,320,0,320,0
