DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,732
SML04-525-DEPUTY DIRECTOR AGRICULTURE,Total, , , ,1,732
 ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,Total, , ,1,732
 , ,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,Total, ,1,732
 , , ,29/04/2017,Total,1,732
 , , , ,[F4401000001] S M S DEV BLOCK SALE,1,732
