DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,1458560
CTO00-633-E.E. PWD DIVISION KILLAR,Total, , , ,2,1458560
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,2,1458560
 , ,8782-00-102-00- ,Total, ,2,1458560
 , , ,17/03/2018,Total,2,1458560
 , , , ,"[E8782000033] HIMGRN:B18C122509, DIRECTOR TREASURIES ACCOUNTS AND LOTTERIES PUBLIC WORKS REMITTANCES -sanction for residantial repair building Killar Pangi",1,294811
 , , , ,"[E8782000035] HIMGRN:B18C122541, DIRECTOR TREASURIES ACCOUNTS AND LOTTERIES PUBLIC WORKS REMITTANCES -sanction for repair of sub-Treasury Office building.",1,1163749
