DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,16,103190,0,80,103110
KNG05-051-AE IPH SUB DIV THURAL,Total, ,16,103190,0,80,103110
 ,13-2215-01-102-13-S00N-V-N-02-WAGES,Total,16,103190,0,80,103110
 , ,"[TRVch# 109 Dt:19/07/2017] , Billno-KNG050512017000003",1,6000,0,0,6000
 , ,"[TRVch# 110 Dt:18/08/2017] , Billno-KNG050512017000004",1,6510,0,0,6510
 , ,"[TRVch# 113 Dt:09/07/2018] , Billno-KNG050512018000003",1,6750,0,0,6750
 , ,"[TRVch# 138 Dt:21/08/2018] , Billno-KNG050512018000004",1,6975,0,0,6975
 , ,"[TRVch# 143 Dt:20/12/2017] , Billno-KNG050512017000008",1,6300,0,80,6220
 , ,"[TRVch# 150 Dt:21/09/2017] , Billno-KNG050512017000005",1,6510,0,0,6510
 , ,"[TRVch# 153 Dt:20/06/2017] , Billno-KNG050512017000002",1,6200,0,0,6200
 , ,"[TRVch# 153 Dt:21/11/2017] , Billno-KNG050512017000007",1,6510,0,0,6510
 , ,"[TRVch# 156 Dt:20/10/2017] , Billno-KNG050512017000006",1,6300,0,0,6300
 , ,"[TRVch# 168 Dt:19/05/2018] , Billno-KNG050512018000001",1,6750,0,0,6750
 , ,"[TRVch# 173 Dt:19/01/2018] , Billno-KNG050512017000009",1,6510,0,0,6510
 , ,"[TRVch# 237 Dt:31/05/2017] , Billno-KNG050512017000001",1,6000,0,0,6000
 , ,"[TRVch# 455 Dt:31/03/2018] , Billno-KNG050512017000012",1,6510,0,0,6510
 , ,"[TRVch# 81 Dt:07/02/2018] , Billno-KNG050512017000010",1,6510,0,0,6510
 , ,"[TRVch# 86 Dt:08/03/2018] , Billno-KNG050512017000011",1,5880,0,0,5880
 , ,"[TRVch# 87 Dt:08/06/2018] , Billno-KNG050512018000002",1,6975,0,0,6975
