DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 4 Dt:08/09/2017] , Billno-MDI060011798658002",1,100000,0,0,100000
 , ,"[TRVch# 46 Dt:27/04/2018] , Billno-MDI060011848658001",1,100000,0,0,100000
 , ,"[TRVch# 47 Dt:27/04/2018] , Billno-MDI060011848658002",1,200000,0,0,200000
 , ,"[TRVch# 48 Dt:27/04/2018] , Billno-MDI060011848658003",1,300000,0,0,300000
 , ,"[TRVch# 49 Dt:27/04/2018] , Billno-MDI060011848658004",1,400000,0,0,400000
 , ,"[TRVch# 5 Dt:08/09/2017] , Billno-MDI060011798658003",1,250000,0,0,250000
 , ,"[TRVch# 50 Dt:27/04/2018] , Billno-MDI060011848658005",1,300000,0,0,300000
 , ,"[TRVch# 50 Dt:31/03/2018] , Billno-MDI060011738658001",1,400000,0,0,400000
 , ,"[TRVch# 51 Dt:27/04/2018] , Billno-MDI060011848658006",1,100000,0,0,100000
 , ,"[TRVch# 52 Dt:27/04/2018] , Billno-MDI060011848658007",1,200000,0,0,200000
 , ,"[TRVch# 52 Dt:31/05/2018] , Billno-MDI060011858658009",1,250000,0,0,250000
 , ,"[TRVch# 53 Dt:31/05/2018] , Billno-MDI060011858658010",1,150000,0,0,150000
 , ,"[TRVch# 6 Dt:09/08/2018] , Billno-MDI060011888658001",1,300000,0,0,300000
 , ,"[TRVch# 6 Dt:10/05/2018] , Billno-MDI060011858658001",1,300000,0,0,300000
 , ,"[TRVch# 62 Dt:28/02/2018] , Billno-MDI060011728658004",1,300000,0,0,300000
 , ,"[TRVch# 63 Dt:28/02/2018] , Billno-MDI060011728658005",1,400000,0,0,400000
 , ,"[TRVch# 68 Dt:30/01/2018] , Billno-MDI060011718658003",1,400000,0,0,400000
 , ,"[TRVch# 69 Dt:30/01/2018] , Billno-MDI060011718658004",1,300000,0,0,300000
 , ,"[TRVch# 7 Dt:09/08/2018] , Billno-MDI060011888658002",1,300000,0,0,300000
 , ,"[TRVch# 70 Dt:30/01/2018] , Billno-MDI060011718658005",1,400000,0,0,400000
 , ,"[TRVch# 71 Dt:30/01/2018] , Billno-MDI060011718658006",1,300000,0,0,300000
 , ,"[TRVch# 72 Dt:30/01/2018] , Billno-MDI060011718658007",1,200000,0,0,200000
 , ,"[TRVch# 73 Dt:30/01/2018] , Billno-MDI060011718658008",1,500000,0,0,500000
