DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,1,42140,0,0,42140
SMR05-537-TEHSILDAR DADAHU,Total, ,1,42140,0,0,42140
 ,05-2030-03-104-01-S00N-V-N-25-REFUNDS,Total,1,42140,0,0,42140
 , ,"[TRVch# 133 Dt:21/07/2018] , Billno-SMR055371872030007",1,42140,0,0,42140
