DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 399 Dt:18/09/2017] , Billno-CTO000522017100292",1,1100000,0,0,1100000
 , ,"[TRVch# 436 Dt:12/04/2017] , Billno-CTO000522017100006",1,300000,0,0,300000
 , ,"[TRVch# 447 Dt:18/07/2017] , Billno-CTO000522017100187",1,234372,0,0,234372
 , ,"[TRVch# 468 Dt:25/10/2017] , Billno-CTO000522017100331",1,200000,0,0,200000
 , ,"[TRVch# 478 Dt:31/08/2018] , Billno-CTO000522018100184",1,140000,0,0,140000
 , ,"[TRVch# 504 Dt:22/05/2017] , Billno-CTO000522017100099",1,100000,0,0,100000
 , ,"[TRVch# 52 Dt:02/11/2017] , Billno-CTO000522017100346",1,100000,0,0,100000
 , ,"[TRVch# 551 Dt:30/06/2018] , Billno-CTO000522018100108",1,1200000,0,0,1200000
 , ,"[TRVch# 607 Dt:18/04/2017] , Billno-CTO000522017100020",1,200000,0,0,200000
 , ,"[TRVch# 616 Dt:27/07/2017] , Billno-CTO000522017100202",1,120000,0,0,120000
 , ,"[TRVch# 671 Dt:26/07/2018] , Billno-CTO000522018100135",1,70000,0,0,70000
 , ,"[TRVch# 723 Dt:21/04/2017] , Billno-CTO000522017100025",1,150000,0,0,150000
 , ,"[TRVch# 79 Dt:02/06/2018] , Billno-CTO000522018100084",1,345000,0,0,345000
 , ,"[TRVch# 85 Dt:03/08/2017] , Billno-CTO000522017100206",1,55000,0,0,55000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,4,88276,0,0,88276
 , ,"[TRVch# 1 Dt:02/01/2018] , Billno-CTO000522017100439",1,12328,0,0,12328
 , ,"[TRVch# 11 Dt:19/06/2017] , Billno-CTO000522017100131",1,48493,0,0,48493
 , ,"[TRVch# 37 Dt:19/07/2017] , Billno-CTO000522017100186",1,6749,0,0,6749
 , ,"[TRVch# 42 Dt:30/08/2018] , Billno-CTO000522018100186",1,20706,0,0,20706
 ,03-2014-00-114-01-S00N-V-N-01-SALARIES,Total,187,88276929,12150549,8264086,67862294
 , ,"[TRVch# 1 Dt:01/06/2018] , Billno-CTO00052052018-001",1,497754,203500,76808,217446
 , ,"[TRVch# 1 Dt:01/12/2017] , Billno-CTO00052112017-001",1,485323,198500,76633,210190
 , ,"[TRVch# 1 Dt:02/07/2018] , Billno-CTO00052062018-001",1,497754,203500,76808,217446
 , ,"[TRVch# 1 Dt:03/10/2017] , Billno-CTO00052092017-001",1,405892,170000,60334,175558
 , ,"[TRVch# 10 Dt:01/06/2017] , Billno-CTO00052052017-003",1,2505000,0,254854,2250146
 , ,"[TRVch# 10 Dt:01/08/2018] , Billno-CTO00052072018-005",1,880069,0,97722,782347
 , ,"[TRVch# 10 Dt:01/09/2017] , Billno-CTO00052082017-005",1,426356,0,45197,381159
 , ,"[TRVch# 11 Dt:01/06/2017] , Billno-CTO00052052017-004",1,1124164,425767,21499,676898
 , ,"[TRVch# 11 Dt:01/08/2018] , Billno-CTO00052072018-006",1,31208,0,0,31208
 , ,"[TRVch# 12 Dt:01/03/2018] , Billno-CTO00052022018-001",1,493236,198500,78960,215776
 , ,"[TRVch# 12 Dt:01/05/2018] , Billno-CTO00052042018-001",1,497554,203500,76808,217246
 , ,"[TRVch# 12 Dt:01/06/2017] , Billno-CTO00052052017-005",1,425386,0,40906,384480
 , ,"[TRVch# 120 Dt:17/02/2018] , Billno-CTO000522017100497",1,33873,24572,9301,0
 , ,"[TRVch# 121 Dt:17/02/2018] , Billno-CTO000522017100498",1,21678,0,7548,14130
 , ,"[TRVch# 122 Dt:08/11/2017] , Billno-CTO000522017100352",1,1170,0,0,1170
 , ,"[TRVch# 122 Dt:17/02/2018] , Billno-CTO000522017100499",1,81468,77973,3495,0
 , ,"[TRVch# 123 Dt:08/11/2017] , Billno-CTO000522017100353",1,8150,0,0,8150
 , ,"[TRVch# 124 Dt:08/11/2017] , Billno-CTO000522017100349",1,156462,151686,0,4776
 , ,"[TRVch# 127 Dt:19/02/2018] , Billno-CTO000522017100500",1,36759,0,3685,33074
 , ,"[TRVch# 128 Dt:13/06/2018] , Billno-CTO000522018100094",1,4922,0,460,4462
 , ,"[TRVch# 13 Dt:01/03/2018] , Billno-CTO00052022018-002",1,310730,0,57875,252855
 , ,"[TRVch# 13 Dt:01/05/2018] , Billno-CTO00052042018-002",1,310730,0,69903,240827
 , ,"[TRVch# 13 Dt:01/06/2017] , Billno-CTO00052052017-006",1,247230,0,0,247230
 , ,"[TRVch# 13 Dt:03/04/2017] , Billno-CTO00052032017-001",1,457303,145000,60454,251849
 , ,"[TRVch# 14 Dt:01/03/2018] , Billno-CTO00052022018-003",1,1207892,448354,35806,723732
 , ,"[TRVch# 14 Dt:01/05/2018] , Billno-CTO00052042018-003",1,2375000,0,238400,2136600
 , ,"[TRVch# 14 Dt:03/04/2017] , Billno-CTO00052032017-002",1,368679,0,97853,270826
 , ,"[TRVch# 145 Dt:15/03/2018] , Billno-CTO000522017100520",1,51365,0,5137,46228
 , ,"[TRVch# 146 Dt:15/03/2018] , Billno-CTO000522017100518",1,422735,265919,100677,56139
 , ,"[TRVch# 147 Dt:15/03/2018] , Billno-CTO000522017100529",1,318986,0,10448,308538
 , ,"[TRVch# 148 Dt:15/03/2018] , Billno-CTO000522017100519",1,285479,0,62368,223111
 , ,"[TRVch# 15 Dt:01/01/2018] , Billno-CTO00052122017-001",1,485323,198500,76233,210590
 , ,"[TRVch# 15 Dt:01/02/2018] , Billno-CTO00052012018-001",1,474026,198500,76233,199293
 , ,"[TRVch# 15 Dt:01/03/2018] , Billno-CTO00052022018-004",1,650845,0,95109,555736
 , ,"[TRVch# 15 Dt:01/05/2018] , Billno-CTO00052042018-004",1,1152042,454590,20885,676567
 , ,"[TRVch# 15 Dt:03/04/2017] , Billno-CTO00052032017-003",1,2410000,0,245354,2164646
 , ,"[TRVch# 150 Dt:14/05/2018] , Billno-CTO000522018100045",1,25604,0,0,25604
 , ,"[TRVch# 150 Dt:16/08/2018] , Billno-CTO000522018100161",1,1800,0,0,1800
 , ,"[TRVch# 151 Dt:14/05/2018] , Billno-CTO000522018100044",1,43841,0,0,43841
 , ,"[TRVch# 152 Dt:14/05/2018] , Billno-CTO000522018100046",1,26027,0,2603,23424
 , ,"[TRVch# 153 Dt:16/08/2018] , Billno-CTO000522018100162",1,610,0,0,610
 , ,"[TRVch# 153 Dt:27/04/2017] , Billno-CTO000522017100055",1,220161,0,22016,198145
 , ,"[TRVch# 155 Dt:27/04/2017] , Billno-CTO000522017100057",1,51613,0,5161,46452
 , ,"[TRVch# 158 Dt:23/08/2017] , Billno-CTO000522017100237",1,534,0,0,534
 , ,"[TRVch# 16 Dt:01/01/2018] , Billno-CTO00052122017-002",1,256032,0,65030,191002
 , ,"[TRVch# 16 Dt:01/02/2018] , Billno-CTO00052012018-002",1,297159,0,65360,231799
 , ,"[TRVch# 16 Dt:01/03/2018] , Billno-CTO00052022018-005",1,136952,0,0,136952
 , ,"[TRVch# 16 Dt:01/05/2018] , Billno-CTO00052042018-005",1,652521,0,65061,587460
 , ,"[TRVch# 16 Dt:03/04/2017] , Billno-CTO00052032017-004",1,1112470,414212,21060,677198
 , ,"[TRVch# 165 Dt:16/05/2018] , Billno-CTO000522018100047",1,7500,0,0,7500
 , ,"[TRVch# 166 Dt:25/04/2018] , Billno-CTO000522018100008",1,56054,0,0,56054
 , ,"[TRVch# 17 Dt:01/01/2018] , Billno-CTO00052122017-003",1,1474833,0,151849,1322984
 , ,"[TRVch# 17 Dt:01/02/2018] , Billno-CTO00052012018-003",1,1168583,448354,37602,682627
 , ,"[TRVch# 17 Dt:01/05/2018] , Billno-CTO00052042018-006",1,144277,0,0,144277
 , ,"[TRVch# 17 Dt:03/04/2017] , Billno-CTO00052032017-005",1,441897,0,42989,398908
 , ,"[TRVch# 18 Dt:01/01/2018] , Billno-CTO00052122017-004",1,1147818,448354,37602,661862
 , ,"[TRVch# 18 Dt:01/02/2018] , Billno-CTO00052012018-004",1,630759,0,84851,545908
 , ,"[TRVch# 18 Dt:01/09/2017] , Billno-CTO00052082017-006",1,226999,0,0,226999
 , ,"[TRVch# 18 Dt:03/04/2017] , Billno-CTO00052032017-006",1,234130,0,0,234130
 , ,"[TRVch# 19 Dt:01/01/2018] , Billno-CTO00052122017-005",1,621804,0,66703,555101
 , ,"[TRVch# 19 Dt:01/02/2018] , Billno-CTO00052012018-005",1,136718,0,0,136718
 , ,"[TRVch# 2 Dt:01/06/2018] , Billno-CTO00052052018-002",1,310730,0,73387,237343
 , ,"[TRVch# 2 Dt:01/12/2017] , Billno-CTO00052112017-002",1,252460,0,64846,187614
 , ,"[TRVch# 2 Dt:02/07/2018] , Billno-CTO00052062018-002",1,310730,0,76286,234444
 , ,"[TRVch# 2 Dt:03/10/2017] , Billno-CTO00052092017-002",1,252460,0,64686,187774
 , ,"[TRVch# 20 Dt:01/01/2018] , Billno-CTO00052122017-006",1,136718,0,0,136718
 , ,"[TRVch# 20 Dt:01/08/2017] , Billno-CTO00052072017-006",1,231420,0,0,231420
 , ,"[TRVch# 203 Dt:22/11/2017] , Billno-CTO000522017100378",1,2187,0,0,2187
 , ,"[TRVch# 204 Dt:27/08/2018] , Billno-CTO000522018100173",1,2408,0,183,2225
 , ,"[TRVch# 205 Dt:23/01/2018] , Billno-CTO000522017100479",1,522,0,0,522
 , ,"[TRVch# 205 Dt:27/08/2018] , Billno-CTO000522018100168",1,9365,0,732,8633
 , ,"[TRVch# 206 Dt:27/08/2018] , Billno-CTO000522018100169",1,12100,0,945,11155
 , ,"[TRVch# 207 Dt:20/03/2018] , Billno-CTO000522017100533",1,914693,812254,64874,37565
 , ,"[TRVch# 208 Dt:20/03/2018] , Billno-CTO000522017100531",1,643553,0,64355,579198
 , ,"[TRVch# 21 Dt:01/08/2017] , Billno-CTO00052072017-005",1,419627,0,45197,374430
 , ,"[TRVch# 210 Dt:20/03/2018] , Billno-CTO000522017100534",1,433544,0,43352,390192
 , ,"[TRVch# 217 Dt:18/05/2017] , Billno-CTO000522017100091",1,118,0,0,118
 , ,"[TRVch# 218 Dt:18/05/2017] , Billno-CTO000522017100083",1,43841,0,0,43841
 , ,"[TRVch# 219 Dt:18/05/2017] , Billno-CTO000522017100090",1,11127,0,1112,10015
 , ,"[TRVch# 22 Dt:01/08/2017] , Billno-CTO00052072017-004",1,1171380,438767,21982,710631
 , ,"[TRVch# 23 Dt:01/08/2017] , Billno-CTO00052072017-003",1,2525000,0,256854,2268146
 , ,"[TRVch# 232 Dt:29/08/2018] , Billno-CTO000522018100163",1,2896,0,0,2896
 , ,"[TRVch# 238 Dt:22/05/2017] , Billno-CTO000522017100100",1,35054,0,0,35054
 , ,"[TRVch# 238 Dt:30/08/2017] , Billno-CTO000522017100254",1,1062,0,0,1062
 , ,"[TRVch# 24 Dt:01/08/2017] , Billno-CTO00052072017-002",1,373728,0,98322,275406
 , ,"[TRVch# 244 Dt:30/08/2017] , Billno-CTO000522017100247",1,720,0,0,720
 , ,"[TRVch# 25 Dt:01/05/2017] , Billno-CTO00052042017-001",1,387800,145000,60334,182466
 , ,"[TRVch# 25 Dt:01/08/2017] , Billno-CTO00052072017-001",1,387800,145000,60334,182466
 , ,"[TRVch# 257 Dt:31/08/2017] , Billno-CTO000522017100255",1,441,0,0,441
 , ,"[TRVch# 26 Dt:01/05/2017] , Billno-CTO00052042017-002",1,373728,0,98322,275406
 , ,"[TRVch# 261 Dt:23/05/2017] , Billno-CTO000522017100084",1,3595,0,0,3595
 , ,"[TRVch# 268 Dt:29/05/2018] , Billno-CTO000522018100074",1,96774,0,9678,87096
 , ,"[TRVch# 27 Dt:01/05/2017] , Billno-CTO00052042017-003",1,2505000,0,254854,2250146
 , ,"[TRVch# 27 Dt:01/07/2017] , Billno-CTO00052062017-001",1,387800,145000,60334,182466
 , ,"[TRVch# 27 Dt:03/04/2018] , Billno-CTO00052032018-001",1,493236,203500,76748,212988
 , ,"[TRVch# 273 Dt:29/11/2017] , Billno-CTO000522017100395",1,2199,0,193,2006
 , ,"[TRVch# 274 Dt:29/11/2017] , Billno-CTO000522017100398",1,3359,0,0,3359
 , ,"[TRVch# 275 Dt:26/05/2017] , Billno-CTO000522017100104",1,58701,0,5870,52831
 , ,"[TRVch# 276 Dt:26/05/2017] , Billno-CTO000522017100105",1,26026,0,2603,23423
 , ,"[TRVch# 276 Dt:30/11/2017] , Billno-CTO000522017100394",1,1746,0,0,1746
 , ,"[TRVch# 28 Dt:01/05/2017] , Billno-CTO00052042017-004",1,1130568,412767,21090,696711
 , ,"[TRVch# 28 Dt:01/07/2017] , Billno-CTO00052062017-002",1,373728,0,98322,275406
 , ,"[TRVch# 28 Dt:03/04/2018] , Billno-CTO00052032018-002",1,310730,0,69861,240869
 , ,"[TRVch# 29 Dt:01/05/2017] , Billno-CTO00052042017-005",1,449622,0,43522,406100
 , ,"[TRVch# 29 Dt:01/07/2017] , Billno-CTO00052062017-003",1,2525000,0,256854,2268146
 , ,"[TRVch# 29 Dt:03/04/2018] , Billno-CTO00052032018-003",1,785968,0,78596,707372
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-CTO00052052018-003",1,2375000,0,238400,2136600
 , ,"[TRVch# 3 Dt:01/12/2017] , Billno-CTO00052112017-003",1,2406000,0,247754,2158246
 , ,"[TRVch# 3 Dt:02/07/2018] , Billno-CTO00052062018-003",1,2375000,0,238972,2136028
 , ,"[TRVch# 3 Dt:03/10/2017] , Billno-CTO00052092017-003",1,2525000,0,256854,2268146
 , ,"[TRVch# 30 Dt:01/05/2017] , Billno-CTO00052042017-006",1,247230,0,0,247230
 , ,"[TRVch# 30 Dt:01/07/2017] , Billno-CTO00052062017-004",1,1158826,438767,21982,698077
 , ,"[TRVch# 30 Dt:03/04/2018] , Billno-CTO00052032018-004",1,1192199,486890,20915,684394
 , ,"[TRVch# 31 Dt:01/07/2017] , Billno-CTO00052062017-005",1,419627,0,41607,378020
 , ,"[TRVch# 31 Dt:03/04/2018] , Billno-CTO00052032018-005",1,652421,0,64893,587528
 , ,"[TRVch# 32 Dt:01/07/2017] , Billno-CTO00052062017-006",1,237269,0,0,237269
 , ,"[TRVch# 32 Dt:03/04/2018] , Billno-CTO00052032018-006",1,136952,0,0,136952
 , ,"[TRVch# 34 Dt:01/05/2017] , Billno-CTO000522017100033",1,180914,177662,0,3252
 , ,"[TRVch# 35 Dt:01/05/2017] , Billno-CTO000522017100037",1,63247,0,5969,57278
 , ,"[TRVch# 36 Dt:01/05/2017] , Billno-CTO000522017100042",1,71603,44764,14646,12193
 , ,"[TRVch# 36 Dt:01/06/2017] , Billno-CTO000522017100115",1,20861,0,0,20861
 , ,"[TRVch# 365 Dt:28/03/2018] , Billno-CTO000522017100541",1,3205,0,0,3205
 , ,"[TRVch# 37 Dt:01/05/2017] , Billno-CTO000522017100043",1,59374,0,24265,35109
 , ,"[TRVch# 37 Dt:01/06/2017] , Billno-CTO000522017100114",1,79979,0,6180,73799
 , ,"[TRVch# 37 Dt:03/04/2018] , Billno-CTO000522018100001",1,2061894,0,206187,1855707
 , ,"[TRVch# 38 Dt:01/05/2017] , Billno-CTO000522017100059",1,12597,0,0,12597
 , ,"[TRVch# 39 Dt:01/05/2017] , Billno-CTO000522017100060",1,79979,0,6180,73799
 , ,"[TRVch# 39 Dt:02/11/2017] , Billno-CTO00052102017-001",1,405892,170000,60334,175558
 , ,"[TRVch# 4 Dt:01/06/2018] , Billno-CTO00052052018-004",1,1153058,429890,20885,702283
 , ,"[TRVch# 4 Dt:01/12/2017] , Billno-CTO00052112017-004",1,1145632,446267,39682,659683
 , ,"[TRVch# 4 Dt:02/07/2018] , Billno-CTO00052062018-004",1,1159840,427390,20885,711565
 , ,"[TRVch# 4 Dt:03/10/2017] , Billno-CTO00052092017-004",1,1217462,482267,21982,713213
 , ,"[TRVch# 40 Dt:02/11/2017] , Billno-CTO00052102017-002",1,252460,0,64686,187774
 , ,"[TRVch# 41 Dt:01/05/2017] , Billno-CTO000522017100061",1,20861,0,0,20861
 , ,"[TRVch# 41 Dt:02/11/2017] , Billno-CTO00052102017-003",1,2525000,0,256854,2268146
 , ,"[TRVch# 42 Dt:01/05/2017] , Billno-CTO000522017100062",1,1549,0,0,1549
 , ,"[TRVch# 42 Dt:02/11/2017] , Billno-CTO00052102017-004",1,1221345,474767,21982,724596
 , ,"[TRVch# 43 Dt:02/11/2017] , Billno-CTO00052102017-005",1,603888,0,46805,557083
 , ,"[TRVch# 44 Dt:02/11/2017] , Billno-CTO00052102017-006",1,143943,0,0,143943
 , ,"[TRVch# 45 Dt:01/09/2017] , Billno-CTO000522017100253",1,20861,0,0,20861
 , ,"[TRVch# 46 Dt:01/09/2017] , Billno-CTO000522017100252",1,79979,0,6180,73799
 , ,"[TRVch# 47 Dt:03/10/2017] , Billno-CTO000522017100304",1,21186,0,0,21186
 , ,"[TRVch# 48 Dt:03/10/2017] , Billno-CTO000522017100305",1,81271,0,6180,75091
 , ,"[TRVch# 5 Dt:01/06/2018] , Billno-CTO00052052018-005",1,661359,0,65886,595473
 , ,"[TRVch# 5 Dt:01/12/2017] , Billno-CTO00052112017-005",1,621804,0,50415,571389
 , ,"[TRVch# 5 Dt:02/07/2018] , Billno-CTO00052062018-005",1,880669,0,65976,814693
 , ,"[TRVch# 5 Dt:03/10/2017] , Billno-CTO00052092017-005",1,436149,0,46132,390017
 , ,"[TRVch# 50 Dt:01/07/2017] , Billno-CTO000522017100163",1,20861,0,0,20861
 , ,"[TRVch# 51 Dt:01/07/2017] , Billno-CTO000522017100162",1,79979,0,6180,73799
 , ,"[TRVch# 51 Dt:01/12/2017] , Billno-CTO000522017100399",1,43660,0,4120,39540
 , ,"[TRVch# 53 Dt:06/04/2017] , Billno-CTO000522017100001",1,78760,0,6180,72580
 , ,"[TRVch# 54 Dt:05/03/2018] , Billno-CTO000522017100514",1,4395,0,0,4395
 , ,"[TRVch# 54 Dt:06/04/2017] , Billno-CTO000522017100002",1,20491,0,0,20491
 , ,"[TRVch# 55 Dt:03/08/2018] , Billno-CTO000522018100141",1,160023,0,16002,144021
 , ,"[TRVch# 55 Dt:05/03/2018] , Billno-CTO000522017100513",1,976,0,0,976
 , ,"[TRVch# 6 Dt:01/06/2018] , Billno-CTO00052052018-006",1,144277,0,0,144277
 , ,"[TRVch# 6 Dt:01/08/2018] , Billno-CTO00052072018-001",1,497754,208000,76808,212946
 , ,"[TRVch# 6 Dt:01/09/2017] , Billno-CTO00052082017-001",1,399604,145000,60334,194270
 , ,"[TRVch# 6 Dt:01/12/2017] , Billno-CTO00052112017-006",1,140101,0,1120,138981
 , ,"[TRVch# 6 Dt:02/07/2018] , Billno-CTO00052062018-006",1,30974,0,0,30974
 , ,"[TRVch# 6 Dt:03/10/2017] , Billno-CTO00052092017-006",1,226999,0,0,226999
 , ,"[TRVch# 61 Dt:02/05/2018] , Billno-CTO000522018100031",1,485161,0,51216,433945
 , ,"[TRVch# 66 Dt:03/08/2017] , Billno-CTO000522017100204",1,79979,0,6180,73799
 , ,"[TRVch# 67 Dt:03/08/2017] , Billno-CTO000522017100205",1,20861,0,0,20861
 , ,"[TRVch# 7 Dt:01/08/2018] , Billno-CTO00052072018-002",1,310730,0,76286,234444
 , ,"[TRVch# 7 Dt:01/09/2017] , Billno-CTO00052082017-002",1,379961,0,98322,281639
 , ,"[TRVch# 7 Dt:01/11/2017] , Billno-CTO000522017100339",1,49740,0,20344,29396
 , ,"[TRVch# 71 Dt:12/04/2017] , Billno-CTO000522017100012",1,1305,0,0,1305
 , ,"[TRVch# 72 Dt:02/11/2017] , Billno-CTO000522017100347",1,81271,0,9270,72001
 , ,"[TRVch# 8 Dt:01/06/2017] , Billno-CTO00052052017-001",1,387800,145000,60334,182466
 , ,"[TRVch# 8 Dt:01/08/2018] , Billno-CTO00052072018-003",1,2375000,0,239286,2135714
 , ,"[TRVch# 8 Dt:01/09/2017] , Billno-CTO00052082017-003",1,2525000,0,256854,2268146
 , ,"[TRVch# 8 Dt:01/11/2017] , Billno-CTO000522017100336",1,52313,0,5103,47210
 , ,"[TRVch# 85 Dt:07/07/2017] , Billno-CTO000522017100175",1,8681,0,9,8672
 , ,"[TRVch# 86 Dt:07/07/2017] , Billno-CTO000522017100166",1,4516,0,452,4064
 , ,"[TRVch# 87 Dt:07/07/2017] , Billno-CTO000522017100168",1,41800,0,0,41800
 , ,"[TRVch# 88 Dt:07/07/2017] , Billno-CTO000522017100170",1,47656,0,0,47656
 , ,"[TRVch# 89 Dt:17/04/2017] , Billno-CTO000522017100019",1,200,0,0,200
 , ,"[TRVch# 9 Dt:01/06/2017] , Billno-CTO00052052017-002",1,373728,0,98322,275406
 , ,"[TRVch# 9 Dt:01/08/2018] , Billno-CTO00052072018-004",1,1115534,416139,21215,678180
 , ,"[TRVch# 9 Dt:01/09/2017] , Billno-CTO00052082017-004",1,1195616,438767,21982,734867
 , ,"[TRVch# 9 Dt:01/11/2017] , Billno-CTO000522017100337",1,63757,37410,12231,14116
 , ,"[TRVch# 90 Dt:03/11/2017] , Billno-CTO000522017100348",1,21186,0,0,21186
 , ,"[TRVch# 94 Dt:04/05/2018] , Billno-CTO000522018100039",1,5276,0,0,5276
 , ,"[TRVch# 96 Dt:18/04/2017] , Billno-CTO000522017100007",1,111912,0,0,111912
 , ,"[TRVch# 98 Dt:18/04/2017] , Billno-CTO000522017100016",1,10923,0,0,10923
 , ,"[TRVch# 99 Dt:05/05/2018] , Billno-CTO000522018100042",1,4281,0,0,4281
 ,03-2014-00-114-01-S00N-V-N-02-WAGES,Total,20,1471801,0,1040,1470761
 , ,"[TRVch# 110 Dt:11/07/2018] , Billno-CTO000522018100119",1,89310,0,0,89310
 , ,"[TRVch# 114 Dt:05/05/2017] , Billno-CTO000522017100073",1,84180,0,0,84180
 , ,"[TRVch# 126 Dt:13/10/2017] , Billno-CTO000522017100316",1,20550,0,0,20550
 , ,"[TRVch# 179 Dt:21/08/2018] , Billno-CTO000522018100172",1,13950,0,0,13950
 , ,"[TRVch# 46 Dt:04/04/2018] , Billno-CTO000522018100002",1,87637,0,0,87637
 , ,"[TRVch# 50 Dt:05/03/2018] , Billno-CTO000522017100517",1,78736,0,0,78736
 , ,"[TRVch# 51 Dt:03/08/2018] , Billno-CTO000522018100145",1,78157,0,0,78157
 , ,"[TRVch# 55 Dt:06/04/2017] , Billno-CTO000522017100003",1,83607,0,0,83607
 , ,"[TRVch# 63 Dt:02/12/2017] , Billno-CTO000522017100404",1,70110,0,880,69230
 , ,"[TRVch# 67 Dt:05/06/2017] , Billno-CTO000522017100121",1,87637,0,0,87637
 , ,"[TRVch# 67 Dt:05/09/2017] , Billno-CTO000522017100264",1,87637,0,0,87637
 , ,"[TRVch# 79 Dt:05/08/2017] , Billno-CTO000522017100215",1,87637,0,0,87637
 , ,"[TRVch# 80 Dt:03/05/2018] , Billno-CTO000522018100041",1,89760,0,0,89760
 , ,"[TRVch# 80 Dt:08/02/2018] , Billno-CTO000522017100496",1,87637,0,0,87637
 , ,"[TRVch# 81 Dt:08/12/2017] , Billno-CTO000522017100406",1,13860,0,160,13700
 , ,"[TRVch# 82 Dt:02/06/2018] , Billno-CTO000522018100082",1,88732,0,0,88732
 , ,"[TRVch# 88 Dt:10/10/2017] , Billno-CTO000522017100311",1,63000,0,0,63000
 , ,"[TRVch# 89 Dt:05/01/2018] , Billno-CTO000522017100450",1,87217,0,0,87217
 , ,"[TRVch# 90 Dt:07/07/2017] , Billno-CTO000522017100172",1,84810,0,0,84810
 , ,"[TRVch# 92 Dt:06/11/2017] , Billno-CTO000522017100354",1,87637,0,0,87637
 ,03-2014-00-114-01-S00N-V-N-03-TRAVEL EXPENSES,Total,55,677330,0,0,677330
 , ,"[TRVch# 111 Dt:09/01/2018] , Billno-CTO000522017100452",1,2210,0,0,2210
 , ,"[TRVch# 112 Dt:09/01/2018] , Billno-CTO000522017100454",1,2080,0,0,2080
 , ,"[TRVch# 122 Dt:24/04/2017] , Billno-CTO000522017100021",1,2537,0,0,2537
 , ,"[TRVch# 136 Dt:13/08/2018] , Billno-CTO000522018100158",1,1272,0,0,1272
 , ,"[TRVch# 137 Dt:13/08/2018] , Billno-CTO000522018100155",1,3094,0,0,3094
 , ,"[TRVch# 148 Dt:12/01/2018] , Billno-CTO000522017100458",1,24000,0,0,24000
 , ,"[TRVch# 153 Dt:14/05/2018] , Billno-CTO000522018100033",1,2165,0,0,2165
 , ,"[TRVch# 154 Dt:16/08/2018] , Billno-CTO000522018100160",1,40000,0,0,40000
 , ,"[TRVch# 154 Dt:20/06/2018] , Billno-CTO000522018100083",1,70000,0,0,70000
 , ,"[TRVch# 155 Dt:14/05/2018] , Billno-CTO000522018100049",1,780,0,0,780
 , ,"[TRVch# 156 Dt:27/04/2017] , Billno-CTO000522017100040",1,1820,0,0,1820
 , ,"[TRVch# 157 Dt:27/04/2017] , Billno-CTO000522017100041",1,2730,0,0,2730
