DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 5 Dt:07/08/2018] , Billno-HMR005001888793005",1,9728,0,0,9728
 , ,"[TRVch# 5 Dt:09/07/2018] , Billno-HMR005001878793005",1,9728,0,0,9728
 , ,"[TRVch# 5 Dt:13/09/2017] , Billno-HMR005001798793005",1,9728,0,0,9728
 , ,"[TRVch# 5 Dt:18/07/2017] , Billno-HMR005001778793005",1,9728,0,0,9728
 , ,"[TRVch# 5 Dt:18/10/2017] , Billno-HMR005001708793005",1,9728,0,0,9728
 , ,"[TRVch# 5 Dt:19/04/2018] , Billno-HMR005001848793005",1,9728,0,0,9728
 ,00-8793-00-102-01-S00N-V-N-38-PENSIONS,Total,17,547522,0,0,547522
 , ,"[TRVch# 16 Dt:03/05/2018] , Billno-HMR005001858793016",1,28553,0,0,28553
 , ,"[TRVch# 16 Dt:05/03/2018] , Billno-HMR005001738793016",1,30377,0,0,30377
 , ,"[TRVch# 16 Dt:16/01/2018] , Billno-HMR005001718793016",1,34926,0,0,34926
 , ,"[TRVch# 23 Dt:18/05/2017] , Billno-HMR005001758793023",1,23248,0,0,23248
 , ,"[TRVch# 25 Dt:23/08/2017] , Billno-HMR005001788793025",1,27642,0,0,27642
 , ,"[TRVch# 26 Dt:10/07/2018] , Billno-HMR005001878793026",1,32195,0,0,32195
 , ,"[TRVch# 26 Dt:14/09/2017] , Billno-HMR005001798793026",1,27642,0,0,27642
 , ,"[TRVch# 26 Dt:15/06/2018] , Billno-HMR005001868793026",1,28553,0,0,28553
 , ,"[TRVch# 29 Dt:18/10/2017] , Billno-HMR005001708793029",1,27642,0,0,27642
 , ,"[TRVch# 33 Dt:24/04/2017] , Billno-HMR005001748793033",1,23248,0,0,23248
 , ,"[TRVch# 35 Dt:09/08/2018] , Billno-HMR005001888793035",1,29160,0,0,29160
 , ,"[TRVch# 35 Dt:22/11/2017] , Billno-HMR0050017A8793035",1,27642,0,0,27642
 , ,"[TRVch# 36 Dt:19/06/2017] , Billno-HMR005001768793036",1,94304,0,0,94304
 , ,"[TRVch# 51 Dt:25/07/2017] , Billno-HMR005001778793051",1,27642,0,0,27642
 , ,"[TRVch# 53 Dt:22/05/2018] , Billno-HMR005001858793053",1,28553,0,0,28553
 , ,"[TRVch# 67 Dt:22/12/2017] , Billno-HMR0050017B8793067",1,27642,0,0,27642
 , ,"[TRVch# 69 Dt:27/03/2018] , Billno-HMR005001738793069",1,28553,0,0,28553
 ,00-8793-00-102-03-S00N-V-N-38-PENSIONS,Total,32,703511,0,0,703511
 , ,"[TRVch# 15 Dt:03/05/2018] , Billno-HMR005001858793015",1,19100,0,0,19100
 , ,"[TRVch# 15 Dt:05/03/2018] , Billno-HMR005001738793015",1,41100,0,0,41100
 , ,"[TRVch# 15 Dt:16/01/2018] , Billno-HMR005001718793015",1,11340,0,0,11340
 , ,"[TRVch# 22 Dt:18/05/2017] , Billno-HMR005001758793022",1,15950,0,0,15950
 , ,"[TRVch# 24 Dt:23/08/2017] , Billno-HMR005001788793024",1,18560,0,0,18560
 , ,"[TRVch# 25 Dt:10/07/2018] , Billno-HMR005001878793025",1,21260,0,0,21260
 , ,"[TRVch# 25 Dt:14/09/2017] , Billno-HMR005001798793025",1,18560,0,0,18560
 , ,"[TRVch# 25 Dt:15/06/2018] , Billno-HMR005001868793025",1,19100,0,0,19100
 , ,"[TRVch# 26 Dt:12/12/2017] , Billno-HMR0050017B8793026",1,20007,0,0,20007
 , ,"[TRVch# 26 Dt:24/07/2017] , Billno-HMR005001778793026",1,19622,0,0,19622
 , ,"[TRVch# 28 Dt:18/10/2017] , Billno-HMR005001708793028",1,18560,0,0,18560
 , ,"[TRVch# 32 Dt:24/04/2017] , Billno-HMR005001748793032",1,15950,0,0,15950
 , ,"[TRVch# 34 Dt:09/08/2018] , Billno-HMR005001888793034",1,19460,0,0,19460
 , ,"[TRVch# 34 Dt:22/11/2017] , Billno-HMR0050017A8793034",1,18560,0,0,18560
 , ,"[TRVch# 35 Dt:19/06/2017] , Billno-HMR005001768793035",1,58160,0,0,58160
 , ,"[TRVch# 42 Dt:20/05/2017] , Billno-HMR005001758793042",1,39244,0,0,39244
 , ,"[TRVch# 43 Dt:14/12/2017] , Billno-HMR0050017B8793043",1,20971,0,0,20971
 , ,"[TRVch# 44 Dt:13/07/2018] , Billno-HMR005001878793044",1,20199,0,0,20199
 , ,"[TRVch# 49 Dt:23/10/2017] , Billno-HMR005001708793049",1,20007,0,0,20007
 , ,"[TRVch# 50 Dt:25/07/2017] , Billno-HMR005001778793050",1,18560,0,0,18560
 , ,"[TRVch# 51 Dt:26/04/2017] , Billno-HMR005001748793051",1,36610,0,0,36610
 , ,"[TRVch# 52 Dt:22/05/2018] , Billno-HMR005001858793052",1,19100,0,0,19100
 , ,"[TRVch# 53 Dt:26/03/2018] , Billno-HMR005001738793053",1,20199,0,0,20199
 , ,"[TRVch# 57 Dt:28/02/2018] , Billno-HMR005001728793057",1,20199,0,0,20199
 , ,"[TRVch# 60 Dt:13/07/2018] , Billno-HMR005001878793060",1,22509,0,0,22509
 , ,"[TRVch# 61 Dt:31/08/2017] , Billno-HMR005001788793061",1,22317,0,0,22317
 , ,"[TRVch# 64 Dt:28/06/2017] , Billno-HMR005001768793064",1,19622,0,0,19622
 , ,"[TRVch# 66 Dt:22/12/2017] , Billno-HMR0050017B8793066",1,9180,0,0,9180
 , ,"[TRVch# 66 Dt:23/10/2017] , Billno-HMR005001708793066",1,20007,0,0,20007
 , ,"[TRVch# 68 Dt:27/03/2018] , Billno-HMR005001738793068",1,19100,0,0,19100
 , ,"[TRVch# 71 Dt:29/05/2018] , Billno-HMR005001858793071",1,20199,0,0,20199
 , ,"[TRVch# 86 Dt:29/05/2018] , Billno-HMR005001858793086",1,20199,0,0,20199
 ,00-8793-00-103-01-S00N-V-N-38-PENSIONS,Total,23,299590,0,0,299590
 , ,"[TRVch# 14 Dt:24/07/2017] , Billno-HMR005001778793014",1,16332,0,0,16332
 , ,"[TRVch# 17 Dt:12/06/2017] , Billno-HMR005001768793017",1,8643,0,0,8643
 , ,"[TRVch# 17 Dt:21/11/2017] , Billno-HMR0050017A8793017",1,8643,0,0,8643
 , ,"[TRVch# 26 Dt:19/01/2018] , Billno-HMR005001718793026",1,8643,0,0,8643
 , ,"[TRVch# 27 Dt:11/05/2018] , Billno-HMR005001858793027",1,8643,0,0,8643
 , ,"[TRVch# 27 Dt:13/03/2018] , Billno-HMR005001738793027",1,8643,0,0,8643
 , ,"[TRVch# 30 Dt:20/05/2017] , Billno-HMR005001758793030",1,32664,0,0,32664
 , ,"[TRVch# 32 Dt:17/02/2018] , Billno-HMR005001728793032",1,8643,0,0,8643
 , ,"[TRVch# 40 Dt:23/10/2017] , Billno-HMR005001708793040",1,29725,0,0,29725
 , ,"[TRVch# 43 Dt:25/04/2017] , Billno-HMR005001748793043",1,8643,0,0,8643
 , ,"[TRVch# 48 Dt:31/08/2017] , Billno-HMR005001788793048",1,16332,0,0,16332
 , ,"[TRVch# 52 Dt:13/07/2018] , Billno-HMR005001878793052",1,41274,0,0,41274
 , ,"[TRVch# 52 Dt:28/06/2017] , Billno-HMR005001768793052",1,16332,0,0,16332
 , ,"[TRVch# 8 Dt:01/06/2017] , Billno-HMR005001768793008",1,8643,0,0,8643
 , ,"[TRVch# 8 Dt:11/12/2017] , Billno-HMR0050017B8793008",1,8643,0,0,8643
 , ,"[TRVch# 8 Dt:18/07/2017] , Billno-HMR005001778793008",1,8643,0,0,8643
 , ,"[TRVch# 9 Dt:07/08/2018] , Billno-HMR005001888793009",1,8643,0,0,8643
 , ,"[TRVch# 9 Dt:09/07/2018] , Billno-HMR005001878793009",1,8643,0,0,8643
 , ,"[TRVch# 9 Dt:11/06/2018] , Billno-HMR005001868793009",1,8643,0,0,8643
 , ,"[TRVch# 9 Dt:13/09/2017] , Billno-HMR005001798793009",1,8643,0,0,8643
 , ,"[TRVch# 9 Dt:14/08/2017] , Billno-HMR005001788793009",1,8643,0,0,8643
 , ,"[TRVch# 9 Dt:18/10/2017] , Billno-HMR005001708793009",1,8643,0,0,8643
 , ,"[TRVch# 9 Dt:19/04/2018] , Billno-HMR005001848793009",1,8643,0,0,8643
 ,00-8793-00-103-03-S00N-V-N-38-PENSIONS,Total,36,803083,0,0,803083
 , ,"[TRVch# 12 Dt:03/05/2018] , Billno-HMR005001858793012",1,16383,0,0,16383
 , ,"[TRVch# 12 Dt:05/03/2018] , Billno-HMR005001738793012",1,17277,0,0,17277
 , ,"[TRVch# 12 Dt:16/01/2018] , Billno-HMR005001718793012",1,16234,0,0,16234
 , ,"[TRVch# 14 Dt:05/02/2018] , Billno-HMR005001728793014",1,19546,0,0,19546
 , ,"[TRVch# 15 Dt:24/07/2017] , Billno-HMR005001778793015",1,8546,0,0,8546
 , ,"[TRVch# 17 Dt:12/12/2017] , Billno-HMR0050017B8793017",1,18509,0,0,18509
 , ,"[TRVch# 19 Dt:18/05/2017] , Billno-HMR005001758793019",1,14615,0,0,14615
 , ,"[TRVch# 21 Dt:23/08/2017] , Billno-HMR005001788793021",1,14615,0,0,14615
 , ,"[TRVch# 22 Dt:10/07/2018] , Billno-HMR005001878793022",1,16679,0,0,16679
 , ,"[TRVch# 22 Dt:14/09/2017] , Billno-HMR005001798793022",1,16234,0,0,16234
 , ,"[TRVch# 22 Dt:15/06/2018] , Billno-HMR005001868793022",1,17863,0,0,17863
 , ,"[TRVch# 24 Dt:24/04/2017] , Billno-HMR005001748793024",1,8085,0,0,8085
 , ,"[TRVch# 25 Dt:18/10/2017] , Billno-HMR005001708793025",1,44344,0,0,44344
 , ,"[TRVch# 29 Dt:24/04/2017] , Billno-HMR005001748793029",1,14615,0,0,14615
 , ,"[TRVch# 31 Dt:09/08/2018] , Billno-HMR005001888793031",1,16679,0,0,16679
 , ,"[TRVch# 31 Dt:20/05/2017] , Billno-HMR005001758793031",1,17092,0,0,17092
 , ,"[TRVch# 31 Dt:22/11/2017] , Billno-HMR0050017A8793031",1,16234,0,0,16234
 , ,"[TRVch# 32 Dt:19/06/2017] , Billno-HMR005001768793032",1,14615,0,0,14615
 , ,"[TRVch# 34 Dt:14/12/2017] , Billno-HMR0050017B8793034",1,18509,0,0,18509
 , ,"[TRVch# 36 Dt:13/07/2018] , Billno-HMR005001878793036",1,37098,0,0,37098
 , ,"[TRVch# 39 Dt:23/10/2017] , Billno-HMR005001708793039",1,29801,0,0,29801
 , ,"[TRVch# 42 Dt:28/08/2017] , Billno-HMR005001788793042",1,8085,0,0,8085
 , ,"[TRVch# 45 Dt:26/03/2018] , Billno-HMR005001738793045",1,47198,0,0,47198
 , ,"[TRVch# 47 Dt:25/07/2017] , Billno-HMR005001778793047",1,14615,0,0,14615
 , ,"[TRVch# 49 Dt:22/05/2018] , Billno-HMR005001858793049",1,16383,0,0,16383
 , ,"[TRVch# 49 Dt:31/08/2017] , Billno-HMR005001788793049",1,16631,0,0,16631
 , ,"[TRVch# 5 Dt:14/08/2017] , Billno-HMR005001788793005",1,9728,0,0,9728
 , ,"[TRVch# 50 Dt:28/02/2018] , Billno-HMR005001728793050",1,130965,0,0,130965
 , ,"[TRVch# 53 Dt:28/06/2017] , Billno-HMR005001768793053",1,8546,0,0,8546
 , ,"[TRVch# 57 Dt:23/10/2017] , Billno-HMR005001708793057",1,34376,0,0,34376
 , ,"[TRVch# 6 Dt:06/05/2017] , Billno-HMR005001758793006",1,8085,0,0,8085
 , ,"[TRVch# 63 Dt:22/12/2017] , Billno-HMR0050017B8793063",1,16234,0,0,16234
 , ,"[TRVch# 63 Dt:29/05/2018] , Billno-HMR005001858793063",1,37098,0,0,37098
 , ,"[TRVch# 65 Dt:27/03/2018] , Billno-HMR005001738793065",1,16383,0,0,16383
 , ,"[TRVch# 70 Dt:29/06/2017] , Billno-HMR005001768793070",1,8085,0,0,8085
 , ,"[TRVch# 77 Dt:29/05/2018] , Billno-HMR005001858793077",1,37098,0,0,37098
 ,00-8793-00-104-01-S00N-V-N-38-PENSIONS,Total,15,236858,0,0,236858
 , ,"[TRVch# 12 Dt:05/02/2018] , Billno-HMR005001728793012",1,14814,0,0,14814
 , ,"[TRVch# 23 Dt:12/12/2017] , Billno-HMR0050017B8793023",1,14649,0,0,14649
 , ,"[TRVch# 24 Dt:24/07/2017] , Billno-HMR005001778793024",1,19973,0,0,19973
 , ,"[TRVch# 40 Dt:14/12/2017] , Billno-HMR0050017B8793040",1,15478,0,0,15478
 , ,"[TRVch# 40 Dt:20/05/2017] , Billno-HMR005001758793040",1,24748,0,0,24748
 , ,"[TRVch# 42 Dt:13/07/2018] , Billno-HMR005001878793042",1,14814,0,0,14814
 , ,"[TRVch# 46 Dt:23/10/2017] , Billno-HMR005001708793046",1,14649,0,0,14649
 , ,"[TRVch# 51 Dt:26/03/2018] , Billno-HMR005001738793051",1,14814,0,0,14814
 , ,"[TRVch# 55 Dt:28/02/2018] , Billno-HMR005001728793055",1,14814,0,0,14814
 , ,"[TRVch# 58 Dt:13/07/2018] , Billno-HMR005001878793058",1,16805,0,0,16805
 , ,"[TRVch# 58 Dt:31/08/2017] , Billno-HMR005001788793058",1,14649,0,0,14649
 , ,"[TRVch# 62 Dt:28/06/2017] , Billno-HMR005001768793062",1,12374,0,0,12374
 , ,"[TRVch# 63 Dt:23/10/2017] , Billno-HMR005001708793063",1,14649,0,0,14649
 , ,"[TRVch# 69 Dt:29/05/2018] , Billno-HMR005001858793069",1,14814,0,0,14814
 , ,"[TRVch# 83 Dt:29/05/2018] , Billno-HMR005001858793083",1,14814,0,0,14814
 ,00-8793-00-104-03-S00N-V-N-38-PENSIONS,Total,17,160730,0,0,160730
 , ,"[TRVch# 13 Dt:03/05/2018] , Billno-HMR005001858793013",1,9450,0,0,9450
 , ,"[TRVch# 13 Dt:05/03/2018] , Billno-HMR005001738793013",1,9450,0,0,9450
 , ,"[TRVch# 13 Dt:16/01/2018] , Billno-HMR005001718793013",1,9450,0,0,9450
 , ,"[TRVch# 20 Dt:18/05/2017] , Billno-HMR005001758793020",1,8120,0,0,8120
 , ,"[TRVch# 22 Dt:23/08/2017] , Billno-HMR005001788793022",1,13500,0,0,13500
 , ,"[TRVch# 23 Dt:10/07/2018] , Billno-HMR005001878793023",1,10530,0,0,10530
 , ,"[TRVch# 23 Dt:14/09/2017] , Billno-HMR005001798793023",1,9360,0,0,9360
 , ,"[TRVch# 23 Dt:15/06/2018] , Billno-HMR005001868793023",1,9450,0,0,9450
 , ,"[TRVch# 26 Dt:18/10/2017] , Billno-HMR005001708793026",1,9360,0,0,9360
 , ,"[TRVch# 30 Dt:24/04/2017] , Billno-HMR005001748793030",1,8120,0,0,8120
 , ,"[TRVch# 32 Dt:09/08/2018] , Billno-HMR005001888793032",1,9630,0,0,9630
 , ,"[TRVch# 32 Dt:22/11/2017] , Billno-HMR0050017A8793032",1,9360,0,0,9360
 , ,"[TRVch# 33 Dt:19/06/2017] , Billno-HMR005001768793033",1,8120,0,0,8120
 , ,"[TRVch# 48 Dt:25/07/2017] , Billno-HMR005001778793048",1,8120,0,0,8120
 , ,"[TRVch# 50 Dt:22/05/2018] , Billno-HMR005001858793050",1,9450,0,0,9450
 , ,"[TRVch# 64 Dt:22/12/2017] , Billno-HMR0050017B8793064",1,9810,0,0,9810
 , ,"[TRVch# 66 Dt:27/03/2018] , Billno-HMR005001738793066",1,9450,0,0,9450
 ,00-8793-00-106-01-S00N-V-N-38-PENSIONS,Total,34,327051,0,0,327051
 , ,"[TRVch# 15 Dt:21/04/2018] , Billno-HMR005001848793015",1,7975,0,0,7975
 , ,"[TRVch# 17 Dt:03/05/2018] , Billno-HMR005001858793017",1,10377,0,0,10377
 , ,"[TRVch# 17 Dt:05/03/2018] , Billno-HMR005001738793017",1,10377,0,0,10377
 , ,"[TRVch# 17 Dt:16/01/2018] , Billno-HMR005001718793017",1,10377,0,0,10377
 , ,"[TRVch# 18 Dt:09/08/2018] , Billno-HMR005001888793018",1,7975,0,0,7975
 , ,"[TRVch# 20 Dt:09/02/2018] , Billno-HMR005001728793020",1,7975,0,0,7975
 , ,"[TRVch# 24 Dt:18/05/2017] , Billno-HMR005001758793024",1,9989,0,0,9989
 , ,"[TRVch# 27 Dt:10/07/2018] , Billno-HMR005001878793027",1,21336,0,0,21336
 , ,"[TRVch# 27 Dt:14/09/2017] , Billno-HMR005001798793027",1,9989,0,0,9989
 , ,"[TRVch# 27 Dt:15/06/2018] , Billno-HMR005001868793027",1,10473,0,0,10473
 , ,"[TRVch# 27 Dt:23/08/2017] , Billno-HMR005001788793027",1,9989,0,0,9989
 , ,"[TRVch# 30 Dt:18/10/2017] , Billno-HMR005001708793030",1,9989,0,0,9989
 , ,"[TRVch# 32 Dt:24/07/2017] , Billno-HMR005001778793032",1,7975,0,0,7975
 , ,"[TRVch# 33 Dt:25/08/2017] , Billno-HMR005001788793033",1,7975,0,0,7975
 , ,"[TRVch# 34 Dt:20/03/2018] , Billno-HMR005001738793034",1,7975,0,0,7975
 , ,"[TRVch# 34 Dt:21/05/2018] , Billno-HMR005001858793034",1,7975,0,0,7975
 , ,"[TRVch# 34 Dt:24/04/2017] , Billno-HMR005001748793034",1,10189,0,0,10189
 , ,"[TRVch# 34 Dt:25/06/2018] , Billno-HMR005001868793034",1,7975,0,0,7975
 , ,"[TRVch# 34 Dt:28/09/2017] , Billno-HMR005001798793034",1,7975,0,0,7975
 , ,"[TRVch# 36 Dt:09/08/2018] , Billno-HMR005001888793036",1,10473,0,0,10473
 , ,"[TRVch# 36 Dt:22/11/2017] , Billno-HMR0050017A8793036",1,14451,0,0,14451
 , ,"[TRVch# 37 Dt:19/06/2017] , Billno-HMR005001768793037",1,11578,0,0,11578
 , ,"[TRVch# 39 Dt:19/02/2018] , Billno-HMR005001728793039",1,7975,0,0,7975
 , ,"[TRVch# 43 Dt:13/08/2018] , Billno-HMR005001888793043",1,7975,0,0,7975
 , ,"[TRVch# 44 Dt:21/06/2017] , Billno-HMR005001768793044",1,7975,0,0,7975
 , ,"[TRVch# 48 Dt:22/05/2017] , Billno-HMR005001758793048",1,7975,0,0,7975
 , ,"[TRVch# 49 Dt:22/12/2017] , Billno-HMR0050017B8793049",1,7975,0,0,7975
 , ,"[TRVch# 52 Dt:25/07/2017] , Billno-HMR005001778793052",1,9789,0,0,9789
 , ,"[TRVch# 54 Dt:22/05/2018] , Billno-HMR005001858793054",1,11346,0,0,11346
 , ,"[TRVch# 6 Dt:20/04/2017] , Billno-HMR005001748793006",1,7975,0,0,7975
 , ,"[TRVch# 6 Dt:20/11/2017] , Billno-HMR0050017A8793006",1,7975,0,0,7975
 , ,"[TRVch# 68 Dt:22/12/2017] , Billno-HMR0050017B8793068",1,10377,0,0,10377
 , ,"[TRVch# 70 Dt:27/03/2018] , Billno-HMR005001738793070",1,10377,0,0,10377
 , ,"[TRVch# 71 Dt:30/10/2017] , Billno-HMR005001708793071",1,7975,0,0,7975
 ,00-8793-00-106-03-S00N-V-N-38-PENSIONS,Total,17,178245,0,0,178245
 , ,"[TRVch# 18 Dt:03/05/2018] , Billno-HMR005001858793018",1,9660,0,0,9660
 , ,"[TRVch# 18 Dt:05/03/2018] , Billno-HMR005001738793018",1,9660,0,0,9660
 , ,"[TRVch# 18 Dt:16/01/2018] , Billno-HMR005001718793018",1,9660,0,0,9660
 , ,"[TRVch# 25 Dt:18/05/2017] , Billno-HMR005001758793025",1,9300,0,0,9300
 , ,"[TRVch# 26 Dt:23/08/2017] , Billno-HMR005001788793026",1,9300,0,0,9300
 , ,"[TRVch# 28 Dt:10/07/2018] , Billno-HMR005001878793028",1,19875,0,0,19875
 , ,"[TRVch# 28 Dt:14/09/2017] , Billno-HMR005001798793028",1,9300,0,0,9300
 , ,"[TRVch# 28 Dt:15/06/2018] , Billno-HMR005001868793028",1,9750,0,0,9750
 , ,"[TRVch# 31 Dt:18/10/2017] , Billno-HMR005001708793031",1,9300,0,0,9300
 , ,"[TRVch# 35 Dt:24/04/2017] , Billno-HMR005001748793035",1,9500,0,0,9500
 , ,"[TRVch# 37 Dt:09/08/2018] , Billno-HMR005001888793037",1,9750,0,0,9750
 , ,"[TRVch# 37 Dt:22/11/2017] , Billno-HMR0050017A8793037",1,13440,0,0,13440
 , ,"[TRVch# 38 Dt:19/06/2017] , Billno-HMR005001768793038",1,10770,0,0,10770
 , ,"[TRVch# 53 Dt:25/07/2017] , Billno-HMR005001778793053",1,9100,0,0,9100
 , ,"[TRVch# 55 Dt:22/05/2018] , Billno-HMR005001858793055",1,10560,0,0,10560
