DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 44 Dt:19/08/2017] , Billno-HMR035011782030004",1,64,0,64,0
 , ,"[TRVch# 47 Dt:22/01/2018] , Billno-HMR035011712030001",1,80,0,80,0
 , ,"[TRVch# 48 Dt:23/10/2017] , Billno-HMR035011702030002",1,40,0,40,0
 , ,"[TRVch# 5 Dt:06/06/2018] , Billno-HMR035011862030002",1,48,0,48,0
 , ,"[TRVch# 5 Dt:10/11/2017] , Billno-HMR0350117A2030001",1,80,0,80,0
 , ,"[TRVch# 50 Dt:21/04/2018] , Billno-HMR035011842030003",1,40,0,40,0
 , ,"[TRVch# 51 Dt:23/10/2017] , Billno-HMR035011702030005",1,80,0,80,0
 , ,"[TRVch# 52 Dt:21/04/2018] , Billno-HMR035011842030005",1,80,0,80,0
 , ,"[TRVch# 53 Dt:23/07/2018] , Billno-HMR035011872030004",1,64,0,64,0
 , ,"[TRVch# 54 Dt:23/10/2017] , Billno-HMR035011702030008",1,40,0,40,0
 , ,"[TRVch# 56 Dt:23/07/2018] , Billno-HMR035011872030007",1,40,0,40,0
 , ,"[TRVch# 59 Dt:21/02/2018] , Billno-HMR035011722030006",1,40,0,40,0
 , ,"[TRVch# 60 Dt:21/03/2018] , Billno-HMR035011732030003",1,64,0,64,0
 , ,"[TRVch# 61 Dt:22/09/2017] , Billno-HMR035011792030001",1,56,0,56,0
 , ,"[TRVch# 62 Dt:21/03/2018] , Billno-HMR035011732030005",1,40,0,40,0
 , ,"[TRVch# 63 Dt:21/07/2017] , Billno-HMR035011772030002",1,32,0,32,0
 , ,"[TRVch# 64 Dt:22/09/2017] , Billno-HMR035011792030004",1,64,0,64,0
 , ,"[TRVch# 64 Dt:30/06/2018] , Billno-HMR035011862030006",1,80,0,80,0
 , ,"[TRVch# 65 Dt:22/09/2017] , Billno-HMR035011792030005",1,80,0,80,0
 , ,"[TRVch# 68 Dt:30/06/2018] , Billno-HMR035011862030010",1,64,0,64,0
 , ,"[TRVch# 68 Dt:30/11/2017] , Billno-HMR0350117A2030005",1,64,0,64,0
 , ,"[TRVch# 69 Dt:30/11/2017] , Billno-HMR0350117A2030006",1,80,0,80,0
 , ,"[TRVch# 85 Dt:30/06/2017] , Billno-HMR035011762030008",1,80,0,80,0
 , ,"[TRVch# 87 Dt:30/06/2017] , Billno-HMR035011762030010",1,64,0,64,0
 , ,"[TRVch# 92 Dt:29/09/2017] , Billno-HMR035011792030007",1,48,0,48,0
 , ,"[TRVch# 92 Dt:31/07/2018] , Billno-HMR035011872030010",1,80,0,80,0
 , ,"[TRVch# 94 Dt:31/08/2017] , Billno-HMR035011782030006",1,80,0,80,0
 , ,"[TRVch# 96 Dt:31/08/2017] , Billno-HMR035011782030008",1,64,0,64,0
 , ,"[TRVch# 97 Dt:30/12/2017] , Billno-HMR0350117B2030002",1,80,0,80,0
 , ,"[TRVch# 98 Dt:31/10/2017] , Billno-HMR035011702030009",1,64,0,64,0
 , ,"[TRVch# 99 Dt:31/05/2017] , Billno-HMR035011752030006",1,80,0,80,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,2,3400,0,3400,0
 , ,"[TRVch# 24 Dt:21/06/2018] , Billno-HMR035011862030003",1,2400,0,2400,0
 , ,"[TRVch# 88 Dt:30/06/2017] , Billno-HMR035011762030011",1,1000,0,1000,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,88,126660,0,126660,0
 , ,"[TRVch# 10 Dt:06/07/2018] , Billno-HMR035011872030001",1,640,0,640,0
 , ,"[TRVch# 10 Dt:10/10/2017] , Billno-HMR035011702030001",1,1400,0,1400,0
 , ,"[TRVch# 100 Dt:26/03/2018] , Billno-HMR035011732030009",1,1100,0,1100,0
 , ,"[TRVch# 100 Dt:31/05/2017] , Billno-HMR035011752030007",1,1000,0,1000,0
 , ,"[TRVch# 100 Dt:31/10/2017] , Billno-HMR035011702030011",1,1000,0,1000,0
 , ,"[TRVch# 101 Dt:26/03/2018] , Billno-HMR035011732030010",1,3000,0,3000,0
 , ,"[TRVch# 101 Dt:30/12/2017] , Billno-HMR0350117B2030006",1,1080,0,1080,0
 , ,"[TRVch# 102 Dt:31/05/2017] , Billno-HMR035011752030009",1,800,0,800,0
 , ,"[TRVch# 102 Dt:31/08/2018] , Billno-HMR035011882030007",1,700,0,700,0
 , ,"[TRVch# 103 Dt:30/12/2017] , Billno-HMR0350117B2030008",1,560,0,560,0
 , ,"[TRVch# 103 Dt:31/08/2018] , Billno-HMR035011882030008",1,640,0,640,0
 , ,"[TRVch# 104 Dt:30/12/2017] , Billno-HMR0350117B2030009",1,720,0,720,0
 , ,"[TRVch# 105 Dt:30/12/2017] , Billno-HMR0350117B2030010",1,1000,0,1000,0
 , ,"[TRVch# 105 Dt:31/08/2018] , Billno-HMR035011882030010",1,2500,0,2500,0
 , ,"[TRVch# 11 Dt:07/04/2018] , Billno-HMR035011842030002",1,2600,0,2600,0
 , ,"[TRVch# 11 Dt:08/03/2018] , Billno-HMR035011732030002",1,1000,0,1000,0
 , ,"[TRVch# 112 Dt:31/07/2017] , Billno-HMR035011772030008",1,1280,0,1280,0
 , ,"[TRVch# 117 Dt:29/05/2018] , Billno-HMR035011852030008",1,1600,0,1600,0
 , ,"[TRVch# 119 Dt:31/07/2017] , Billno-HMR035011772030006",1,1400,0,1400,0
 , ,"[TRVch# 123 Dt:31/03/2018] , Billno-HMR035011732030011",1,2400,0,2400,0
 , ,"[TRVch# 13 Dt:08/08/2018] , Billno-HMR035011882030002",1,3400,0,3400,0
 , ,"[TRVch# 15 Dt:08/06/2017] , Billno-HMR035011762030003",1,700,0,700,0
 , ,"[TRVch# 16 Dt:08/06/2017] , Billno-HMR035011762030004",1,1200,0,1200,0
 , ,"[TRVch# 18 Dt:09/02/2018] , Billno-HMR035011722030001",1,2000,0,2000,0
 , ,"[TRVch# 18 Dt:10/08/2017] , Billno-HMR035011782030002",1,320,0,320,0
 , ,"[TRVch# 19 Dt:09/02/2018] , Billno-HMR035011722030002",1,800,0,800,0
 , ,"[TRVch# 24 Dt:09/05/2017] , Billno-HMR035011752030003",1,1520,0,1520,0
 , ,"[TRVch# 25 Dt:09/05/2017] , Billno-HMR035011752030004",1,1800,0,1800,0
 , ,"[TRVch# 25 Dt:21/06/2018] , Billno-HMR035011862030004",1,920,0,920,0
 , ,"[TRVch# 27 Dt:21/11/2017] , Billno-HMR0350117A2030003",1,1800,0,1800,0
 , ,"[TRVch# 34 Dt:20/04/2017] , Billno-HMR035011742030001",1,1200,0,1200,0
 , ,"[TRVch# 36 Dt:20/04/2017] , Billno-HMR035011742030003",1,920,0,920,0
 , ,"[TRVch# 4 Dt:06/06/2018] , Billno-HMR035011862030001",1,880,0,880,0
 , ,"[TRVch# 40 Dt:21/08/2018] , Billno-HMR035011882030004",1,2000,0,2000,0
 , ,"[TRVch# 41 Dt:21/08/2018] , Billno-HMR035011882030005",1,1760,0,1760,0
 , ,"[TRVch# 41 Dt:22/05/2018] , Billno-HMR035011852030004",1,2600,0,2600,0
 , ,"[TRVch# 42 Dt:22/05/2018] , Billno-HMR035011852030005",1,2560,0,2560,0
 , ,"[TRVch# 43 Dt:19/08/2017] , Billno-HMR035011782030003",1,1400,0,1400,0
 , ,"[TRVch# 43 Dt:22/05/2018] , Billno-HMR035011852030006",1,800,0,800,0
 , ,"[TRVch# 45 Dt:19/08/2017] , Billno-HMR035011782030005",1,1400,0,1400,0
 , ,"[TRVch# 48 Dt:20/06/2017] , Billno-HMR035011762030005",1,1080,0,1080,0
 , ,"[TRVch# 48 Dt:22/01/2018] , Billno-HMR035011712030002",1,800,0,800,0
 , ,"[TRVch# 49 Dt:20/06/2017] , Billno-HMR035011762030006",1,1600,0,1600,0
 , ,"[TRVch# 49 Dt:23/10/2017] , Billno-HMR035011702030003",1,1840,0,1840,0
 , ,"[TRVch# 50 Dt:20/06/2017] , Billno-HMR035011762030007",1,1200,0,1200,0
 , ,"[TRVch# 50 Dt:21/12/2017] , Billno-HMR0350117B2030001",1,1800,0,1800,0
 , ,"[TRVch# 50 Dt:23/10/2017] , Billno-HMR035011702030004",1,1000,0,1000,0
 , ,"[TRVch# 51 Dt:21/04/2018] , Billno-HMR035011842030004",1,1100,0,1100,0
 , ,"[TRVch# 51 Dt:23/07/2018] , Billno-HMR035011872030002",1,2400,0,2400,0
 , ,"[TRVch# 52 Dt:23/07/2018] , Billno-HMR035011872030003",1,1360,0,1360,0
 , ,"[TRVch# 52 Dt:23/10/2017] , Billno-HMR035011702030006",1,780,0,780,0
 , ,"[TRVch# 53 Dt:21/04/2018] , Billno-HMR035011842030006",1,440,0,440,0
 , ,"[TRVch# 53 Dt:23/10/2017] , Billno-HMR035011702030007",1,1640,0,1640,0
 , ,"[TRVch# 54 Dt:23/07/2018] , Billno-HMR035011872030005",1,1080,0,1080,0
 , ,"[TRVch# 55 Dt:23/07/2018] , Billno-HMR035011872030006",1,720,0,720,0
 , ,"[TRVch# 57 Dt:21/02/2018] , Billno-HMR035011722030004",1,2000,0,2000,0
 , ,"[TRVch# 58 Dt:21/02/2018] , Billno-HMR035011722030005",1,1420,0,1420,0
 , ,"[TRVch# 6 Dt:10/11/2017] , Billno-HMR0350117A2030002",1,1080,0,1080,0
 , ,"[TRVch# 61 Dt:21/03/2018] , Billno-HMR035011732030004",1,2400,0,2400,0
 , ,"[TRVch# 62 Dt:22/09/2017] , Billno-HMR035011792030002",1,1680,0,1680,0
 , ,"[TRVch# 63 Dt:21/03/2018] , Billno-HMR035011732030006",1,1000,0,1000,0
 , ,"[TRVch# 63 Dt:22/09/2017] , Billno-HMR035011792030003",1,2400,0,2400,0
 , ,"[TRVch# 63 Dt:30/06/2018] , Billno-HMR035011862030005",1,2400,0,2400,0
 , ,"[TRVch# 64 Dt:21/03/2018] , Billno-HMR035011732030007",1,1400,0,1400,0
 , ,"[TRVch# 64 Dt:21/07/2017] , Billno-HMR035011772030003",1,980,0,980,0
 , ,"[TRVch# 65 Dt:21/03/2018] , Billno-HMR035011732030008",1,4000,0,4000,0
 , ,"[TRVch# 65 Dt:21/07/2017] , Billno-HMR035011772030004",1,1200,0,1200,0
 , ,"[TRVch# 65 Dt:30/06/2018] , Billno-HMR035011862030007",1,620,0,620,0
 , ,"[TRVch# 66 Dt:22/09/2017] , Billno-HMR035011792030006",1,1140,0,1140,0
 , ,"[TRVch# 66 Dt:30/06/2018] , Billno-HMR035011862030008",1,1460,0,1460,0
 , ,"[TRVch# 67 Dt:30/06/2018] , Billno-HMR035011862030009",1,940,0,940,0
 , ,"[TRVch# 67 Dt:30/11/2017] , Billno-HMR0350117A2030004",1,1800,0,1800,0
 , ,"[TRVch# 70 Dt:27/04/2018] , Billno-HMR035011842030007",1,2400,0,2400,0
 , ,"[TRVch# 70 Dt:30/11/2017] , Billno-HMR0350117A2030007",1,520,0,520,0
 , ,"[TRVch# 71 Dt:27/04/2018] , Billno-HMR035011842030008",1,1680,0,1680,0
 , ,"[TRVch# 86 Dt:30/06/2017] , Billno-HMR035011762030009",1,1080,0,1080,0
 , ,"[TRVch# 9 Dt:10/07/2017] , Billno-HMR035011772030001",1,1400,0,1400,0
 , ,"[TRVch# 90 Dt:31/07/2018] , Billno-HMR035011872030008",1,980,0,980,0
 , ,"[TRVch# 91 Dt:31/07/2018] , Billno-HMR035011872030009",1,2400,0,2400,0
 , ,"[TRVch# 93 Dt:28/02/2018] , Billno-HMR035011722030007",1,920,0,920,0
 , ,"[TRVch# 93 Dt:29/09/2017] , Billno-HMR035011792030008",1,480,0,480,0
 , ,"[TRVch# 93 Dt:31/07/2018] , Billno-HMR035011872030011",1,1280,0,1280,0
 , ,"[TRVch# 95 Dt:31/08/2017] , Billno-HMR035011782030007",1,1000,0,1000,0
 , ,"[TRVch# 97 Dt:31/08/2017] , Billno-HMR035011782030009",1,1600,0,1600,0
 , ,"[TRVch# 98 Dt:30/12/2017] , Billno-HMR0350117B2030003",1,2160,0,2160,0
 , ,"[TRVch# 98 Dt:31/05/2017] , Billno-HMR035011752030005",1,1600,0,1600,0
 , ,"[TRVch# 99 Dt:30/12/2017] , Billno-HMR0350117B2030004",1,1800,0,1800,0
 , ,"[TRVch# 99 Dt:31/10/2017] , Billno-HMR035011702030010",1,2200,0,2200,0
