DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 35 Dt:21/05/2018] , Billno-BLP035001852030003",1,300,0,300,0
 , ,"[TRVch# 35 Dt:21/12/2017] , Billno-BLP0350017B2030001",1,5600,0,5600,0
 , ,"[TRVch# 36 Dt:21/12/2017] , Billno-BLP0350017B2030002",1,360,0,360,0
 , ,"[TRVch# 36 Dt:29/04/2017] , Billno-BLP035001742030002",1,280,0,280,0
 , ,"[TRVch# 39 Dt:20/06/2018] , Billno-BLP035001862030001",1,200,0,200,0
 , ,"[TRVch# 39 Dt:21/03/2018] , Billno-BLP035001732030001",1,2400,0,2400,0
 , ,"[TRVch# 4 Dt:05/01/2018] , Billno-BLP035001712030001",1,2400,0,2400,0
 , ,"[TRVch# 40 Dt:20/06/2018] , Billno-BLP035001862030002",1,400,0,400,0
 , ,"[TRVch# 41 Dt:20/06/2018] , Billno-BLP035001862030003",1,400,0,400,0
 , ,"[TRVch# 41 Dt:21/03/2018] , Billno-BLP035001732030003",1,200,0,200,0
 , ,"[TRVch# 42 Dt:20/06/2018] , Billno-BLP035001862030004",1,6000,0,6000,0
 , ,"[TRVch# 43 Dt:20/06/2018] , Billno-BLP035001862030005",1,200,0,200,0
 , ,"[TRVch# 46 Dt:30/11/2017] , Billno-BLP0350017A2030002",1,200,0,200,0
 , ,"[TRVch# 48 Dt:30/11/2017] , Billno-BLP0350017A2030004",1,4000,0,4000,0
 , ,"[TRVch# 51 Dt:28/02/2018] , Billno-BLP035001722030003",1,400,0,400,0
 , ,"[TRVch# 52 Dt:28/02/2018] , Billno-BLP035001722030004",1,5000,0,5000,0
 , ,"[TRVch# 52 Dt:30/12/2017] , Billno-BLP0350017B2030006",1,3000,0,3000,0
 , ,"[TRVch# 53 Dt:30/12/2017] , Billno-BLP0350017B2030007",1,4000,0,4000,0
 , ,"[TRVch# 57 Dt:31/05/2017] , Billno-BLP035001752030003",1,1000,0,1000,0
 , ,"[TRVch# 58 Dt:31/05/2017] , Billno-BLP035001752030004",1,4000,0,4000,0
 , ,"[TRVch# 59 Dt:31/07/2017] , Billno-BLP035001772030004",1,180,0,180,0
 , ,"[TRVch# 61 Dt:31/05/2017] , Billno-BLP035001752030007",1,200,0,200,0
 , ,"[TRVch# 62 Dt:30/01/2018] , Billno-BLP035001712030008",1,5200,0,5200,0
 , ,"[TRVch# 67 Dt:30/06/2017] , Billno-BLP035001762030004",1,280,0,280,0
 , ,"[TRVch# 68 Dt:31/07/2018] , Billno-BLP035001872030003",1,400,0,400,0
 , ,"[TRVch# 7 Dt:19/01/2018] , Billno-BLP035001712030003",1,200,0,200,0
 , ,"[TRVch# 70 Dt:30/06/2017] , Billno-BLP035001762030007",1,4000,0,4000,0
 , ,"[TRVch# 71 Dt:29/05/2018] , Billno-BLP035001852030005",1,200,0,200,0
 , ,"[TRVch# 71 Dt:30/06/2017] , Billno-BLP035001762030008",1,800,0,800,0
 , ,"[TRVch# 71 Dt:31/07/2018] , Billno-BLP035001872030006",1,4000,0,4000,0
 , ,"[TRVch# 72 Dt:31/07/2018] , Billno-BLP035001872030007",1,800,0,800,0
 , ,"[TRVch# 73 Dt:29/05/2018] , Billno-BLP035001852030007",1,3600,0,3600,0
 , ,"[TRVch# 73 Dt:31/07/2018] , Billno-BLP035001872030008",1,200,0,200,0
 , ,"[TRVch# 74 Dt:31/03/2018] , Billno-BLP035001732030004",1,1200,0,1200,0
 , ,"[TRVch# 75 Dt:29/05/2018] , Billno-BLP035001852030009",1,4000,0,4000,0
 , ,"[TRVch# 75 Dt:31/07/2018] , Billno-BLP035001872030010",1,1720,0,1720,0
 , ,"[TRVch# 75 Dt:31/08/2018] , Billno-BLP035001882030007",1,800,0,800,0
 , ,"[TRVch# 76 Dt:31/03/2018] , Billno-BLP035001732030006",1,800,0,800,0
 , ,"[TRVch# 77 Dt:31/03/2018] , Billno-BLP035001732030007",1,7000,0,7000,0
 , ,"[TRVch# 77 Dt:31/08/2018] , Billno-BLP035001882030009",1,800,0,800,0
 , ,"[TRVch# 79 Dt:31/03/2018] , Billno-BLP035001732030009",1,1200,0,1200,0
 , ,"[TRVch# 9 Dt:19/01/2018] , Billno-BLP035001712030005",1,600,0,600,0
 ,05-2030-04-101-01-S00N-V-N-20-OTHER CHARGES,Total,2,160,0,160,0
 , ,"[TRVch# 34 Dt:23/08/2018] , Billno-BLP035001882030006",1,120,0,120,0
 , ,"[TRVch# 6 Dt:19/01/2018] , Billno-BLP035001712030002",1,40,0,40,0
