DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,3,25688000,0,25688000,0
SML04-740-E.E IPH DIV SUNNI,Total, ,3,25688000,0,25688000,0
 ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,25688000,0,25688000,0
 , ,"[TRVch# 198 Dt:27/04/2018] , Billno-SML047401848782012",1,5000000,0,5000000,0
 , ,"[TRVch# 378 Dt:29/09/2017] , Billno-SML047401798782009",1,688000,0,688000,0
 , ,"[TRVch# 762 Dt:31/03/2018] , Billno-SML047401738782079",1,20000000,0,20000000,0
