DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 792 Dt:06/05/2017] , Billno-BLP022492017100001",1,6003,6003,0,0
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,13,95400,0,0,95400
 , ,"[TRVch# 1006 Dt:21/09/2017] , Billno-BLP022492017100013",1,5850,0,0,5850
 , ,"[TRVch# 1136 Dt:15/03/2018] , Billno-BLP022492017100043",1,7020,0,0,7020
 , ,"[TRVch# 1216 Dt:30/06/2017] , Billno-BLP022492017100007",1,13500,0,0,13500
 , ,"[TRVch# 1280 Dt:21/02/2018] , Billno-BLP022492017100025",1,7020,0,0,7020
 , ,"[TRVch# 1477 Dt:31/10/2017] , Billno-BLP022492017100021",1,7020,0,0,7020
 , ,"[TRVch# 3190 Dt:31/03/2018] , Billno-BLP022492017100045",1,7020,0,0,7020
 , ,"[TRVch# 747 Dt:16/08/2017] , Billno-BLP022492017100008",1,5850,0,0,5850
 , ,"[TRVch# 756 Dt:11/12/2017] , Billno-BLP022492017100023",1,7020,0,0,7020
 , ,"[TRVch# 842 Dt:15/01/2018] , Billno-BLP022492017100024",1,7020,0,0,7020
 , ,"[TRVch# 851 Dt:16/05/2018] , Billno-BLP022492018100002",1,7020,0,0,7020
 , ,"[TRVch# 903 Dt:19/06/2018] , Billno-BLP022492018100003",1,7020,0,0,7020
 , ,"[TRVch# 962 Dt:20/11/2017] , Billno-BLP022492017100022",1,7020,0,0,7020
 , ,"[TRVch# 987 Dt:24/07/2018] , Billno-BLP022492018100004",1,7020,0,0,7020
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,67,4321455,1117779,366201,2837475
 , ,"[TRVch# 1007 Dt:21/09/2017] , Billno-BLP022492017100014",1,150,0,0,150
 , ,"[TRVch# 1080 Dt:15/03/2018] , Billno-BLP022492017100040",1,64166,0,0,64166
 , ,"[TRVch# 1083 Dt:15/03/2018] , Billno-BLP022492017100034",1,60400,60400,0,0
 , ,"[TRVch# 1084 Dt:15/03/2018] , Billno-BLP022492017100037",1,59860,59860,0,0
 , ,"[TRVch# 1087 Dt:31/08/2017] , Billno-BLP022492017100012",1,50,0,0,50
 , ,"[TRVch# 1089 Dt:31/08/2017] , Billno-BLP022492017100010",1,50,0,0,50
 , ,"[TRVch# 1090 Dt:31/08/2017] , Billno-BLP022492017100011",1,100,0,0,100
 , ,"[TRVch# 1281 Dt:21/02/2018] , Billno-BLP022492017100031",1,6016,0,602,5414
 , ,"[TRVch# 1285 Dt:21/02/2018] , Billno-BLP022492017100030",1,5529,5529,0,0
 , ,"[TRVch# 1286 Dt:21/02/2018] , Billno-BLP022492017100029",1,5518,5518,0,0
 , ,"[TRVch# 245 Dt:01/07/2017] , Billno-BLP02249062017-003",1,77016,20000,5210,51806
 , ,"[TRVch# 246 Dt:01/07/2017] , Billno-BLP02249062017-004",1,71706,30000,4665,37041
 , ,"[TRVch# 247 Dt:01/02/2018] , Billno-BLP02249012018-004",1,78543,30000,8060,40483
 , ,"[TRVch# 247 Dt:01/07/2017] , Billno-BLP02249062017-005",1,80787,0,7748,73039
 , ,"[TRVch# 248 Dt:01/02/2018] , Billno-BLP02249012018-005",1,77265,30000,4665,42600
 , ,"[TRVch# 249 Dt:01/02/2018] , Billno-BLP02249012018-006",1,85860,0,8103,77757
 , ,"[TRVch# 252 Dt:01/01/2018] , Billno-BLP02249122017-004",1,77600,30000,8060,39540
 , ,"[TRVch# 252 Dt:01/05/2018] , Billno-BLP02249042018-004",1,81058,30000,6060,44998
 , ,"[TRVch# 253 Dt:01/01/2018] , Billno-BLP02249122017-005",1,76339,30000,4665,41674
 , ,"[TRVch# 253 Dt:01/05/2018] , Billno-BLP02249042018-005",1,79734,30000,6030,43704
 , ,"[TRVch# 254 Dt:01/01/2018] , Billno-BLP02249122017-006",1,84844,0,8000,76844
 , ,"[TRVch# 254 Dt:01/05/2018] , Billno-BLP02249042018-006",1,88570,0,8303,80267
 , ,"[TRVch# 254 Dt:01/12/2017] , Billno-BLP02249112017-004",1,75364,30000,8140,37224
 , ,"[TRVch# 255 Dt:01/12/2017] , Billno-BLP02249112017-005",1,76339,30000,4745,41594
 , ,"[TRVch# 256 Dt:01/12/2017] , Billno-BLP02249112017-006",1,83605,0,8121,75484
 , ,"[TRVch# 257 Dt:01/08/2017] , Billno-BLP02249072017-003",1,77066,20000,5210,51856
 , ,"[TRVch# 258 Dt:01/08/2017] , Billno-BLP02249072017-004",1,71756,30000,4665,37091
 , ,"[TRVch# 259 Dt:01/08/2017] , Billno-BLP02249072017-005",1,80887,0,7748,73139
