DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,2,19909,0,0,19909
MDI13-537-TEHSILDAR BALDWARA,Total, ,2,19909,0,0,19909
 ,05-2030-03-104-01-S00N-V-N-25-REFUNDS,Total,2,19909,0,0,19909
 , ,"[TRVch# 131 Dt:23/07/2018] , Billno-MDI135371872030002",1,13122,0,0,13122
 , ,"[TRVch# 81 Dt:24/04/2018] , Billno-MDI135371842030001",1,6787,0,0,6787
