DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 589 Dt:06/02/2018] , Billno-BLP01210012018-001",1,304725,55000,35303,214422
 , ,"[TRVch# 621 Dt:05/07/2017] , Billno-BLP01210062017-001",1,174554,26000,3248,145306
 , ,"[TRVch# 624 Dt:05/01/2018] , Billno-BLP012102017100055",1,7742,0,0,7742
 , ,"[TRVch# 630 Dt:04/09/2017] , Billno-BLP01210082017-001",1,283478,69000,4808,209670
 , ,"[TRVch# 634 Dt:06/08/2018] , Billno-BLP01210072018-001",1,243190,35000,11970,196220
 , ,"[TRVch# 658 Dt:06/06/2018] , Billno-BLP01210052018-001",1,241666,35000,11828,194838
 , ,"[TRVch# 702 Dt:06/11/2017] , Billno-BLP01210102017-001",1,291117,55000,5361,230756
 , ,"[TRVch# 709 Dt:09/05/2018] , Billno-BLP01210042018-001",1,258833,35000,11760,212073
 , ,"[TRVch# 84 Dt:03/10/2017] , Billno-BLP012102017100039",1,26133,20497,300,5336
 , ,"[TRVch# 889 Dt:18/05/2017] , Billno-BLP012102017100005",1,11846,5858,634,5354
 , ,"[TRVch# 902 Dt:08/03/2018] , Billno-BLP01210022018-001",1,311714,55000,33258,223456
 , ,"[TRVch# 930 Dt:31/08/2018] , Billno-BLP012102018100017",1,326,0,0,326
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12001,0,0,12001
 , ,"[TRVch# 1451 Dt:17/03/2018] , Billno-BLP012102017100069",1,10121,0,0,10121
 , ,"[TRVch# 3218 Dt:31/03/2018] , Billno-BLP012102017100083",1,1880,0,0,1880
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,5010,0,0,5010
 , ,"[TRVch# 1453 Dt:17/03/2018] , Billno-BLP012102017100075",1,2950,0,0,2950
 , ,"[TRVch# 2665 Dt:29/03/2018] , Billno-BLP012102017100080",1,2060,0,0,2060
 ,08-2202-01-101-03-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1006,0,0,1006
 , ,"[TRVch# 992 Dt:13/02/2018] , Billno-BLP012102017100060",1,1006,0,0,1006
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,14,332154,0,0,332154
 , ,"[TRVch# 1350 Dt:31/05/2017] , Billno-BLP012102017100010",1,13950,0,0,13950
 , ,"[TRVch# 1387 Dt:17/03/2018] , Billno-BLP012102017100070",1,17115,0,0,17115
 , ,"[TRVch# 1452 Dt:17/03/2018] , Billno-BLP012102017100074",1,131125,0,0,131125
 , ,"[TRVch# 3333 Dt:31/03/2018] , Billno-BLP012102017100082",1,17115,0,0,17115
 , ,"[TRVch# 513 Dt:05/01/2018] , Billno-BLP012102017100053",1,9164,0,0,9164
 , ,"[TRVch# 586 Dt:07/06/2017] , Billno-BLP012102017100012",1,13590,0,0,13590
 , ,"[TRVch# 649 Dt:09/05/2018] , Billno-BLP012102018100002",1,17115,0,0,17115
 , ,"[TRVch# 681 Dt:05/07/2017] , Billno-BLP012102017100015",1,12720,0,0,12720
 , ,"[TRVch# 688 Dt:04/09/2017] , Billno-BLP012102017100020",1,15900,0,0,15900
 , ,"[TRVch# 689 Dt:06/08/2018] , Billno-BLP012102018100014",1,17115,0,0,17115
 , ,"[TRVch# 771 Dt:15/06/2018] , Billno-BLP012102018100003",1,17115,0,0,17115
 , ,"[TRVch# 799 Dt:11/07/2018] , Billno-BLP012102018100012",1,17115,0,0,17115
 , ,"[TRVch# 82 Dt:03/10/2017] , Billno-BLP012102017100035",1,15900,0,0,15900
 , ,"[TRVch# 993 Dt:13/02/2018] , Billno-BLP012102017100061",1,17115,0,0,17115
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,54,10536496,2967155,680382,6888959
 , ,"[TRVch# 1025 Dt:21/10/2017] , Billno-BLP012102017100042",1,1078,0,0,1078
 , ,"[TRVch# 1067 Dt:26/06/2018] , Billno-BLP012102018100007",1,24062,0,0,24062
 , ,"[TRVch# 1072 Dt:31/07/2017] , Billno-BLP012102017100019",1,9260,0,0,9260
 , ,"[TRVch# 1095 Dt:22/09/2017] , Billno-BLP012102017100029",1,1454,0,0,1454
 , ,"[TRVch# 1096 Dt:22/09/2017] , Billno-BLP012102017100030",1,920,0,0,920
 , ,"[TRVch# 1113 Dt:23/11/2017] , Billno-BLP012102017100049",1,6114,0,0,6114
 , ,"[TRVch# 1134 Dt:22/09/2017] , Billno-BLP012102017100033",1,400,0,0,400
 , ,"[TRVch# 1388 Dt:17/03/2018] , Billno-BLP012102017100064",1,67626,53695,13931,0
 , ,"[TRVch# 1390 Dt:17/03/2018] , Billno-BLP012102017100067",1,309586,182022,24376,103188
 , ,"[TRVch# 192 Dt:04/05/2017] , Billno-BLP012102017100004",1,19925,0,0,19925
 , ,"[TRVch# 203 Dt:03/04/2018] , Billno-BLP01210032018-002",1,88832,35000,120,53712
 , ,"[TRVch# 204 Dt:03/04/2018] , Billno-BLP01210032018-003",1,564416,130000,20564,413852
 , ,"[TRVch# 242 Dt:04/05/2017] , Billno-BLP01210042017-002",1,82269,35000,8120,39149
 , ,"[TRVch# 243 Dt:04/05/2017] , Billno-BLP01210042017-003",1,380250,100000,15510,264740
 , ,"[TRVch# 273 Dt:06/07/2018] , Billno-BLP01210062018-002",1,91474,35000,9120,47354
 , ,"[TRVch# 274 Dt:06/07/2018] , Billno-BLP01210062018-003",1,559630,95000,37908,426722
 , ,"[TRVch# 36 Dt:03/10/2017] , Billno-BLP01210092017-002",1,85033,35000,8120,41913
 , ,"[TRVch# 37 Dt:03/10/2017] , Billno-BLP01210092017-003",1,509925,140000,29141,340784
 , ,"[TRVch# 460 Dt:03/04/2017] , Billno-BLP01210032017-003",1,78890,35000,120,43770
 , ,"[TRVch# 461 Dt:03/04/2017] , Billno-BLP01210032017-004",1,366235,87000,7845,271390
 , ,"[TRVch# 484 Dt:03/08/2017] , Billno-BLP01210072017-002",1,82269,35000,8120,39149
 , ,"[TRVch# 485 Dt:03/08/2017] , Billno-BLP01210072017-003",1,416179,110000,22393,283786
 , ,"[TRVch# 525 Dt:06/12/2017] , Billno-BLP01210112017-002",1,85033,35000,8200,41833
 , ,"[TRVch# 526 Dt:06/12/2017] , Billno-BLP01210112017-003",1,543034,140000,28734,374300
 , ,"[TRVch# 527 Dt:07/06/2017] , Billno-BLP01210052017-002",1,82269,35000,8120,39149
 , ,"[TRVch# 528 Dt:07/06/2017] , Billno-BLP01210052017-003",1,394708,100000,15510,279198
 , ,"[TRVch# 531 Dt:06/02/2018] , Billno-BLP012102017100057",1,6216,6216,0,0
 , ,"[TRVch# 532 Dt:06/02/2018] , Billno-BLP012102017100058",1,29899,19092,1019,9788
 , ,"[TRVch# 564 Dt:05/01/2018] , Billno-BLP01210122017-002",1,85033,35000,8120,41913
 , ,"[TRVch# 565 Dt:05/01/2018] , Billno-BLP01210122017-003",1,543034,140000,35771,367263
 , ,"[TRVch# 590 Dt:06/02/2018] , Billno-BLP01210012018-002",1,86069,35000,8120,42949
 , ,"[TRVch# 591 Dt:06/02/2018] , Billno-BLP01210012018-003",1,549814,140000,52631,357183
 , ,"[TRVch# 622 Dt:05/07/2017] , Billno-BLP01210062017-002",1,82269,35000,8120,39149
 , ,"[TRVch# 623 Dt:05/07/2017] , Billno-BLP01210062017-003",1,388562,110000,18540,260022
 , ,"[TRVch# 631 Dt:04/09/2017] , Billno-BLP01210082017-002",1,83651,35000,8120,40531
 , ,"[TRVch# 632 Dt:04/09/2017] , Billno-BLP01210082017-003",1,427425,110000,24393,293032
 , ,"[TRVch# 633 Dt:04/09/2017] , Billno-BLP01210082017-004",1,68896,0,5814,63082
 , ,"[TRVch# 635 Dt:06/08/2018] , Billno-BLP01210072018-002",1,91474,35000,9120,47354
 , ,"[TRVch# 636 Dt:06/08/2018] , Billno-BLP01210072018-003",1,561712,130000,38102,393610
 , ,"[TRVch# 659 Dt:06/06/2018] , Billno-BLP01210052018-002",1,91474,35000,9120,47354
 , ,"[TRVch# 660 Dt:06/06/2018] , Billno-BLP01210052018-003",1,554780,95000,37832,421948
 , ,"[TRVch# 669 Dt:06/11/2017] , Billno-BLP01210102017-003",1,531429,140000,27534,363895
 , ,"[TRVch# 703 Dt:06/11/2017] , Billno-BLP01210102017-002",1,85033,35000,8120,41913
 , ,"[TRVch# 710 Dt:09/05/2018] , Billno-BLP01210042018-003",1,574368,130000,37832,406536
 , ,"[TRVch# 711 Dt:09/05/2018] , Billno-BLP01210042018-002",1,91474,35000,9120,47354
 , ,"[TRVch# 775 Dt:06/11/2017] , Billno-BLP012102017100045",1,838,0,0,838
 , ,"[TRVch# 83 Dt:03/10/2017] , Billno-BLP012102017100038",1,39463,24347,1274,13842
 , ,"[TRVch# 85 Dt:03/10/2017] , Billno-BLP012102017100036",1,10933,10933,0,0
 , ,"[TRVch# 86 Dt:03/10/2017] , Billno-BLP012102017100040",1,9006,9006,0,0
 , ,"[TRVch# 890 Dt:18/05/2017] , Billno-BLP012102017100008",1,29739,20790,902,8047
 , ,"[TRVch# 898 Dt:18/05/2017] , Billno-BLP012102017100009",1,9054,9054,0,0
 , ,"[TRVch# 903 Dt:08/03/2018] , Billno-BLP01210022018-002",1,88832,35000,9883,43949
 , ,"[TRVch# 904 Dt:08/03/2018] , Billno-BLP01210022018-003",1,564416,140000,54943,369473
 , ,"[TRVch# 931 Dt:31/08/2018] , Billno-BLP012102018100016",1,732,0,0,732
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,9846,0,0,9846
 , ,"[TRVch# 1098 Dt:22/09/2017] , Billno-BLP012102017100024",1,821,0,0,821
 , ,"[TRVch# 1099 Dt:22/09/2017] , Billno-BLP012102017100026",1,964,0,0,964
 , ,"[TRVch# 1100 Dt:22/09/2017] , Billno-BLP012102017100027",1,1066,0,0,1066
 , ,"[TRVch# 1320 Dt:30/06/2017] , Billno-BLP012102017100014",1,1702,0,0,1702
 , ,"[TRVch# 1386 Dt:17/03/2018] , Billno-BLP012102017100072",1,528,0,0,528
 , ,"[TRVch# 1803 Dt:22/03/2018] , Billno-BLP012102017100073",1,4367,0,0,4367
 , ,"[TRVch# 1804 Dt:22/03/2018] , Billno-BLP012102017100076",1,398,0,0,398
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,7,15472,0,0,15472
 , ,"[TRVch# 1003 Dt:25/07/2018] , Billno-BLP012102018100013",1,1847,0,0,1847
 , ,"[TRVch# 1096 Dt:26/06/2018] , Billno-BLP012102018100010",1,1409,0,0,1409
 , ,"[TRVch# 1101 Dt:22/09/2017] , Billno-BLP012102017100028",1,2118,0,0,2118
 , ,"[TRVch# 1138 Dt:22/09/2017] , Billno-BLP012102017100034",1,3623,0,0,3623
 , ,"[TRVch# 1426 Dt:21/02/2018] , Billno-BLP012102017100063",1,1565,0,0,1565
 , ,"[TRVch# 772 Dt:15/06/2018] , Billno-BLP012102018100004",1,2335,0,0,2335
 , ,"[TRVch# 776 Dt:06/11/2017] , Billno-BLP012102017100048",1,2575,0,0,2575
 ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,35976,0,0,35976
 , ,"[TRVch# 1136 Dt:22/09/2017] , Billno-BLP012102017100031",1,5344,0,0,5344
 , ,"[TRVch# 1805 Dt:22/03/2018] , Billno-BLP012102017100077",1,8959,0,0,8959
 , ,"[TRVch# 2666 Dt:29/03/2018] , Billno-BLP012102017100079",1,11206,0,0,11206
 , ,"[TRVch# 3217 Dt:31/03/2018] , Billno-BLP012102017100081",1,7452,0,0,7452
 , ,"[TRVch# 929 Dt:31/08/2018] , Billno-BLP012102018100022",1,3015,0,0,3015
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,75211,0,0,75211
 , ,"[TRVch# 76 Dt:17/03/2018] , Billno-BLP012102017100071",1,75211,0,0,75211
 ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,3,40156,0,80,40076
 , ,"[TRVch# 1099 Dt:22/12/2017] , Billno-BLP012102017100052",1,16710,0,80,16630
 , ,"[TRVch# 514 Dt:05/01/2018] , Billno-BLP012102017100054",1,7546,0,0,7546
 , ,"[TRVch# 745 Dt:06/11/2017] , Billno-BLP012102017100046",1,15900,0,0,15900
