DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 49 Dt:31/03/2018] , Billno-SML150031738658002",1,300000,0,0,300000
 , ,"[TRVch# 49 Dt:31/07/2018] , Billno-SML150031878658006",1,500000,0,0,500000
 , ,"[TRVch# 50 Dt:31/03/2018] , Billno-SML150031738658003",1,200000,0,0,200000
 , ,"[TRVch# 50 Dt:31/07/2018] , Billno-SML150031878658007",1,150000,0,0,150000
 , ,"[TRVch# 51 Dt:31/03/2018] , Billno-SML150031738658004",1,150000,0,0,150000
 , ,"[TRVch# 51 Dt:31/07/2018] , Billno-SML150031878658008",1,200000,0,0,200000
 , ,"[TRVch# 51 Dt:31/08/2018] , Billno-SML150031888658002",1,500000,0,0,500000
 , ,"[TRVch# 52 Dt:31/03/2018] , Billno-SML150031738658005",1,100000,0,0,100000
 , ,"[TRVch# 52 Dt:31/08/2018] , Billno-SML150031888658003",1,200000,0,0,200000
 , ,"[TRVch# 53 Dt:31/03/2018] , Billno-SML150031738658006",1,70000,0,0,70000
 , ,"[TRVch# 53 Dt:31/08/2018] , Billno-SML150031888658004",1,300000,0,0,300000
 , ,"[TRVch# 54 Dt:31/03/2018] , Billno-SML150031738658007",1,150000,0,0,150000
 , ,"[TRVch# 54 Dt:31/08/2018] , Billno-SML150031888658005",1,200000,0,0,200000
 , ,"[TRVch# 55 Dt:31/03/2018] , Billno-SML150031738658008",1,100000,0,0,100000
 , ,"[TRVch# 55 Dt:31/08/2018] , Billno-SML150031888658006",1,150000,0,0,150000
 , ,"[TRVch# 56 Dt:31/03/2018] , Billno-SML150031738658009",1,150000,0,0,150000
 , ,"[TRVch# 56 Dt:31/08/2018] , Billno-SML150031888658007",1,800000,0,0,800000
 , ,"[TRVch# 57 Dt:31/03/2018] , Billno-SML150031738658010",1,200000,0,0,200000
 , ,"[TRVch# 57 Dt:31/08/2018] , Billno-SML150031888658008",1,500000,0,0,500000
 , ,"[TRVch# 58 Dt:31/08/2018] , Billno-SML150031888658009",1,700000,0,0,700000
 , ,"[TRVch# 59 Dt:31/08/2018] , Billno-SML150031888658010",1,600000,0,0,600000
 , ,"[TRVch# 6 Dt:05/05/2018] , Billno-SML150031858658001",1,300000,0,0,300000
 , ,"[TRVch# 60 Dt:31/08/2018] , Billno-SML150031888658011",1,500000,0,0,500000
 , ,"[TRVch# 61 Dt:31/08/2018] , Billno-SML150031888658012",1,400000,0,0,400000
 , ,"[TRVch# 65 Dt:29/04/2017] , Billno-SML150031748658001",1,300000,0,0,300000
 , ,"[TRVch# 66 Dt:29/04/2017] , Billno-SML150031748658002",1,300000,0,0,300000
 , ,"[TRVch# 67 Dt:29/04/2017] , Billno-SML150031748658003",1,300000,0,0,300000
 , ,"[TRVch# 68 Dt:29/04/2017] , Billno-SML150031748658004",1,350000,0,0,350000
 , ,"[TRVch# 69 Dt:29/04/2017] , Billno-SML150031748658005",1,1000000,0,0,1000000
 , ,"[TRVch# 70 Dt:28/02/2018] , Billno-SML150031728658002",1,2000000,0,0,2000000
 , ,"[TRVch# 71 Dt:28/02/2018] , Billno-SML150031728658003",1,3000000,0,0,3000000
 , ,"[TRVch# 72 Dt:28/02/2018] , Billno-SML150031728658004",1,150000,0,0,150000
 , ,"[TRVch# 73 Dt:28/02/2018] , Billno-SML150031728658005",1,80000,0,0,80000
 , ,"[TRVch# 74 Dt:28/02/2018] , Billno-SML150031728658006",1,150000,0,0,150000
 , ,"[TRVch# 75 Dt:28/02/2018] , Billno-SML150031728658007",1,200000,0,0,200000
 , ,"[TRVch# 8 Dt:05/03/2018] , Billno-SML150031738658001",1,250000,0,0,250000
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,260,0,260,0
 , ,"[TRVch# 12 Dt:05/12/2017] , Billno-SML1500317B2030001",1,260,0,260,0
