DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 246 Dt:30/12/2017] , Billno-SML067190316137279",1,203630,0,0,203630
 , ,"[TRVch# 247 Dt:30/12/2017] , Billno-SML067190316137280",1,108066,0,0,108066
 , ,"[TRVch# 248 Dt:30/12/2017] , Billno-SML067190316137281",1,10773,0,0,10773
 , ,"[TRVch# 249 Dt:30/12/2017] , Billno-SML067190316137282",1,346433,0,0,346433
 , ,"[TRVch# 250 Dt:30/12/2017] , Billno-SML067190316137283",1,381973,0,0,381973
 , ,"[TRVch# 251 Dt:30/12/2017] , Billno-SML067190316137284",1,422218,0,0,422218
 , ,"[TRVch# 252 Dt:30/01/2018] , Billno-SML067190316137286",1,10000,0,0,10000
 , ,"[TRVch# 252 Dt:30/12/2017] , Billno-SML067190316137285",1,333225,0,0,333225
 , ,"[TRVch# 253 Dt:30/01/2018] , Billno-SML067190316137287",1,917347,0,0,917347
 , ,"[TRVch# 254 Dt:30/01/2018] , Billno-SML067190316137288",1,43090,0,0,43090
 , ,"[TRVch# 255 Dt:30/01/2018] , Billno-SML067190316137289",1,158475,0,0,158475
 , ,"[TRVch# 256 Dt:30/01/2018] , Billno-SML067190316137290",1,19500,0,0,19500
 , ,"[TRVch# 257 Dt:30/01/2018] , Billno-SML067190316137291",1,10000,0,0,10000
 , ,"[TRVch# 270 Dt:29/09/2017] , Billno-SML067190316137261",1,10000,0,0,10000
 , ,"[TRVch# 271 Dt:29/09/2017] , Billno-SML067190316137262",1,10000,0,0,10000
 , ,"[TRVch# 292 Dt:31/08/2017] , Billno-SML067190316137260",1,10000,0,0,10000
 , ,"[TRVch# 355 Dt:30/11/2017] , Billno-SML067190316137270",1,10000,0,0,10000
 , ,"[TRVch# 358 Dt:31/07/2017] , Billno-SML067190316137251",1,10000,0,0,10000
 , ,"[TRVch# 361 Dt:31/07/2017] , Billno-SML067190316137252",1,10000,0,0,10000
 , ,"[TRVch# 362 Dt:31/07/2017] , Billno-SML067190316137253",1,19680,0,0,19680
 , ,"[TRVch# 363 Dt:31/07/2017] , Billno-SML067190316137254",1,11000,0,0,11000
 , ,"[TRVch# 364 Dt:31/07/2017] , Billno-SML067190316137255",1,29610,0,0,29610
 , ,"[TRVch# 365 Dt:31/07/2017] , Billno-SML067190316137256",1,10000,0,0,10000
 , ,"[TRVch# 4 Dt:06/11/2017] , Billno-SML067190316137269",1,10000,0,0,10000
 , ,"[TRVch# 407 Dt:31/10/2017] , Billno-SML067190316137263",1,10000,0,0,10000
 , ,"[TRVch# 408 Dt:31/10/2017] , Billno-SML067190316137264",1,10000,0,0,10000
 , ,"[TRVch# 409 Dt:31/10/2017] , Billno-SML067190316137265",1,10000,0,0,10000
 , ,"[TRVch# 410 Dt:31/10/2017] , Billno-SML067190316137266",1,109805,0,0,109805
 , ,"[TRVch# 411 Dt:31/10/2017] , Billno-SML067190316137267",1,10000,0,0,10000
 , ,"[TRVch# 412 Dt:31/10/2017] , Billno-SML067190316137268",1,29725,0,0,29725
 , ,"[TRVch# 583 Dt:31/03/2018] , Billno-SML067190316137298",1,3267496,0,0,3267496
 , ,"[TRVch# 584 Dt:31/03/2018] , Billno-SML067190316137299",1,600000,0,0,600000
 , ,"[TRVch# 585 Dt:31/03/2018] , Billno-SML067190316137300",1,10000,0,0,10000
 , ,"[TRVch# 586 Dt:31/03/2018] , Billno-SML067190318127801",1,10000,0,0,10000
 , ,"[TRVch# 587 Dt:31/03/2018] , Billno-SML067190318127802",1,10000,0,0,10000
 , ,"[TRVch# 588 Dt:31/03/2018] , Billno-SML067190318127803",1,11328,0,0,11328
 , ,"[TRVch# 591 Dt:31/03/2018] , Billno-SML067190318127806",1,14360,0,0,14360
 , ,"[TRVch# 592 Dt:31/03/2018] , Billno-SML067190318127804",1,28036,0,0,28036
 , ,"[TRVch# 593 Dt:31/03/2018] , Billno-SML067190318127805",1,87420,0,0,87420
 , ,"[TRVch# 7 Dt:05/02/2018] , Billno-SML067190316137292",1,10000,0,0,10000
