DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,2710
KNG04-023-COMM.(R&R) NURPUR,Total, , , ,1,2710
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,2710
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,2710
 , , ,20/12/2017,Total,1,2710
 , , , ,"[N0070000007] HIMGRN:B17L109561, PIO DCR RAJA KA TALAB RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Copying Fee",1,2710
