DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 131 Dt:05/08/2017] , Billno-CTO000292017100730",1,150000,0,0,150000
 , ,"[TRVch# 132 Dt:05/08/2017] , Billno-CTO000292017100731",1,110000,0,0,110000
 , ,"[TRVch# 133 Dt:05/08/2017] , Billno-CTO000292017100727",1,121000,0,0,121000
 , ,"[TRVch# 140 Dt:07/09/2017] , Billno-CTO000292017100830",1,550000,0,0,550000
 , ,"[TRVch# 141 Dt:06/06/2017] , Billno-CTO000292017100407",1,50000,0,0,50000
 , ,"[TRVch# 143 Dt:09/03/2018] , Billno-CTO000292017101641",1,500000,0,0,500000
 , ,"[TRVch# 144 Dt:09/03/2018] , Billno-CTO000292017101642",1,250000,0,0,250000
 , ,"[TRVch# 145 Dt:09/03/2018] , Billno-CTO000292017101643",1,200000,0,0,200000
 , ,"[TRVch# 146 Dt:09/03/2018] , Billno-CTO000292017101644",1,150000,0,0,150000
 , ,"[TRVch# 15 Dt:03/07/2018] , Billno-CTO000292018100519",1,200000,0,0,200000
 , ,"[TRVch# 150 Dt:07/12/2017] , Billno-CTO000292017101238",1,100000,0,0,100000
 , ,"[TRVch# 151 Dt:07/12/2017] , Billno-CTO000292017101239",1,150000,0,0,150000
 , ,"[TRVch# 152 Dt:07/12/2017] , Billno-CTO000292017101240",1,300000,0,0,300000
 , ,"[TRVch# 153 Dt:06/01/2018] , Billno-CTO000292017101393",1,50000,0,0,50000
 , ,"[TRVch# 153 Dt:07/12/2017] , Billno-CTO000292017101241",1,300000,0,0,300000
 , ,"[TRVch# 154 Dt:06/01/2018] , Billno-CTO000292017101394",1,150000,0,0,150000
 , ,"[TRVch# 154 Dt:07/12/2017] , Billno-CTO000292017101242",1,200000,0,0,200000
 , ,"[TRVch# 155 Dt:06/01/2018] , Billno-CTO000292017101395",1,50000,0,0,50000
 , ,"[TRVch# 155 Dt:07/12/2017] , Billno-CTO000292017101243",1,350000,0,0,350000
 , ,"[TRVch# 156 Dt:07/12/2017] , Billno-CTO000292017101244",1,100000,0,0,100000
 , ,"[TRVch# 157 Dt:07/12/2017] , Billno-CTO000292017101245",1,400000,0,0,400000
 , ,"[TRVch# 158 Dt:07/12/2017] , Billno-CTO000292017101246",1,70000,0,0,70000
 , ,"[TRVch# 159 Dt:07/12/2017] , Billno-CTO000292017101247",1,200000,0,0,200000
