DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 29 Dt:25/04/2018] , Billno-MDI090081848658005",1,100000,0,0,100000
 , ,"[TRVch# 3 Dt:07/03/2018] , Billno-MDI090081738658001",1,400000,0,0,400000
 , ,"[TRVch# 3 Dt:08/06/2018] , Billno-MDI090081868658001",1,200000,0,0,200000
 , ,"[TRVch# 3 Dt:09/10/2017] , Billno-MDI090081708658001",1,300000,0,0,300000
 , ,"[TRVch# 30 Dt:25/04/2018] , Billno-MDI090081848658006",1,250000,0,0,250000
 , ,"[TRVch# 31 Dt:25/04/2018] , Billno-MDI090081848658007",1,200000,0,0,200000
 , ,"[TRVch# 31 Dt:30/06/2017] , Billno-MDI090081768658004",1,100000,0,0,100000
 , ,"[TRVch# 32 Dt:25/04/2018] , Billno-MDI090081848658008",1,500000,0,0,500000
 , ,"[TRVch# 32 Dt:30/06/2017] , Billno-MDI090081768658005",1,50000,0,0,50000
 , ,"[TRVch# 34 Dt:31/07/2018] , Billno-MDI090081878658007",1,150000,0,0,150000
 , ,"[TRVch# 37 Dt:30/06/2018] , Billno-MDI090081868658006",1,200000,0,0,200000
 , ,"[TRVch# 38 Dt:22/02/2018] , Billno-MDI090081728658005",1,200000,0,0,200000
 , ,"[TRVch# 38 Dt:24/05/2018] , Billno-MDI090081858658002",1,100000,0,0,100000
 , ,"[TRVch# 38 Dt:30/06/2018] , Billno-MDI090081868658007",1,350000,0,0,350000
 , ,"[TRVch# 38 Dt:31/05/2017] , Billno-MDI090081758658007",1,200000,0,0,200000
 , ,"[TRVch# 39 Dt:22/02/2018] , Billno-MDI090081728658006",1,300000,0,0,300000
 , ,"[TRVch# 39 Dt:24/05/2018] , Billno-MDI090081858658003",1,250000,0,0,250000
 , ,"[TRVch# 39 Dt:30/06/2018] , Billno-MDI090081868658008",1,300000,0,0,300000
 , ,"[TRVch# 39 Dt:31/05/2017] , Billno-MDI090081758658008",1,200000,0,0,200000
 , ,"[TRVch# 40 Dt:22/02/2018] , Billno-MDI090081728658007",1,100000,0,0,100000
 , ,"[TRVch# 40 Dt:31/05/2017] , Billno-MDI090081758658009",1,200000,0,0,200000
 , ,"[TRVch# 41 Dt:22/02/2018] , Billno-MDI090081728658008",1,120000,0,0,120000
 , ,"[TRVch# 42 Dt:22/02/2018] , Billno-MDI090081728658009",1,600000,0,0,600000
 , ,"[TRVch# 42 Dt:29/04/2017] , Billno-MDI090081748658004",1,200000,0,0,200000
 , ,"[TRVch# 43 Dt:22/02/2018] , Billno-MDI090081728658010",1,300000,0,0,300000
