DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 17 Dt:09/02/2018] , Billno-SMR000261722030017",1,12010,0,0,12010
 , ,"[TRVch# 181 Dt:25/07/2017] , Billno-SMR000261772030181",1,17600,0,0,17600
 , ,"[TRVch# 182 Dt:30/06/2017] , Billno-SMR000261762030182",1,2373,0,0,2373
 , ,"[TRVch# 188 Dt:28/07/2017] , Billno-SMR000261772030188",1,21100,0,0,21100
 , ,"[TRVch# 189 Dt:28/07/2017] , Billno-SMR000261772030189",1,3960,0,0,3960
 , ,"[TRVch# 190 Dt:29/07/2017] , Billno-SMR000261772030190",1,5660,0,0,5660
 , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SMR000261772030002",1,7110,0,0,7110
 , ,"[TRVch# 2 Dt:02/06/2017] , Billno-SMR000261762030002",1,4040,0,0,4040
 , ,"[TRVch# 24 Dt:13/04/2017] , Billno-SMR000261742030024",1,810,0,0,810
 , ,"[TRVch# 37 Dt:17/04/2018] , Billno-SMR000261842030037",1,3110,0,0,3110
 , ,"[TRVch# 38 Dt:17/04/2018] , Billno-SMR000261842030038",1,3110,0,0,3110
 , ,"[TRVch# 39 Dt:17/04/2018] , Billno-SMR000261842030039",1,7460,0,0,7460
 , ,"[TRVch# 4 Dt:01/02/2018] , Billno-SMR000261722030004",1,3610,0,0,3610
 , ,"[TRVch# 40 Dt:17/04/2018] , Billno-SMR000261842030040",1,2240,0,0,2240
 , ,"[TRVch# 41 Dt:17/04/2018] , Billno-SMR000261842030041",1,4067,0,0,4067
 , ,"[TRVch# 42 Dt:17/04/2018] , Billno-SMR000261842030042",1,2173,0,0,2173
 , ,"[TRVch# 43 Dt:17/04/2018] , Billno-SMR000261842030043",1,3573,0,0,3573
 , ,"[TRVch# 44 Dt:17/04/2018] , Billno-SMR000261842030044",1,4960,0,0,4960
 , ,"[TRVch# 44 Dt:17/07/2018] , Billno-SMR000261872030044",1,3160,0,0,3160
 , ,"[TRVch# 45 Dt:17/04/2018] , Billno-SMR000261842030045",1,3960,0,0,3960
 , ,"[TRVch# 46 Dt:12/03/2018] , Billno-SMR000261732030046",1,5706,0,0,5706
 , ,"[TRVch# 50 Dt:19/07/2018] , Billno-SMR000261872030050",1,2540,0,0,2540
 , ,"[TRVch# 54 Dt:09/01/2018] , Billno-SMR000261712030054",1,1380,0,0,1380
 , ,"[TRVch# 55 Dt:10/01/2018] , Billno-SMR000261712030055",1,2773,0,0,2773
 , ,"[TRVch# 56 Dt:10/01/2018] , Billno-SMR000261712030056",1,2340,0,0,2340
 , ,"[TRVch# 56 Dt:12/05/2017] , Billno-SMR000261752030056",1,3467,0,0,3467
 , ,"[TRVch# 57 Dt:10/01/2018] , Billno-SMR000261712030057",1,5810,0,0,5810
 , ,"[TRVch# 57 Dt:12/05/2017] , Billno-SMR000261752030057",1,10550,0,0,10550
 , ,"[TRVch# 57 Dt:12/12/2017] , Billno-SMR0002617B2030057",1,6310,0,0,6310
 , ,"[TRVch# 58 Dt:12/12/2017] , Billno-SMR0002617B2030058",1,4760,0,0,4760
 , ,"[TRVch# 59 Dt:11/09/2017] , Billno-SMR000261792030059",1,2340,0,0,2340
 , ,"[TRVch# 59 Dt:12/12/2017] , Billno-SMR0002617B2030059",1,6610,0,0,6610
 , ,"[TRVch# 60 Dt:11/09/2017] , Billno-SMR000261792030060",1,2340,0,0,2340
 , ,"[TRVch# 60 Dt:12/12/2017] , Billno-SMR0002617B2030060",1,9060,0,0,9060
 , ,"[TRVch# 61 Dt:11/09/2017] , Billno-SMR000261792030061",1,3173,0,0,3173
 , ,"[TRVch# 63 Dt:12/06/2017] , Billno-SMR000261762030063",1,4710,0,0,4710
 , ,"[TRVch# 67 Dt:23/11/2017] , Billno-SMR0002617A2030067",1,6560,0,0,6560
 , ,"[TRVch# 68 Dt:17/02/2018] , Billno-SMR000261722030068",1,3560,0,0,3560
 , ,"[TRVch# 69 Dt:17/02/2018] , Billno-SMR000261722030069",1,3610,0,0,3610
 , ,"[TRVch# 7 Dt:04/01/2018] , Billno-SMR000261712030007",1,11210,0,0,11210
 , ,"[TRVch# 7 Dt:04/07/2018] , Billno-SMR000261872030007",1,5400,0,0,5400
 , ,"[TRVch# 70 Dt:17/02/2018] , Billno-SMR000261722030070",1,6060,0,0,6060
 , ,"[TRVch# 71 Dt:17/02/2018] , Billno-SMR000261722030071",1,6860,0,0,6860
 , ,"[TRVch# 71 Dt:19/07/2017] , Billno-SMR000261772030071",1,2073,0,0,2073
 , ,"[TRVch# 72 Dt:17/02/2018] , Billno-SMR000261722030072",1,6107,0,0,6107
 , ,"[TRVch# 72 Dt:18/05/2018] , Billno-SMR000261852030072",1,3160,0,0,3160
 , ,"[TRVch# 73 Dt:17/02/2018] , Billno-SMR000261722030073",1,4160,0,0,4160
 , ,"[TRVch# 74 Dt:17/02/2018] , Billno-SMR000261722030074",1,2810,0,0,2810
 , ,"[TRVch# 74 Dt:18/05/2018] , Billno-SMR000261852030074",1,3110,0,0,3110
 , ,"[TRVch# 75 Dt:17/02/2018] , Billno-SMR000261722030075",1,3610,0,0,3610
 , ,"[TRVch# 75 Dt:22/09/2017] , Billno-SMR000261792030075",1,3234,0,0,3234
 , ,"[TRVch# 78 Dt:17/06/2017] , Billno-SMR000261762030078",1,4210,0,0,4210
 , ,"[TRVch# 79 Dt:17/06/2017] , Billno-SMR000261762030079",1,4910,0,0,4910
 , ,"[TRVch# 87 Dt:27/04/2017] , Billno-SMR000261742030087",1,10550,0,0,10550
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,120,0,120,0
 , ,"[TRVch# 71 Dt:16/08/2017] , Billno-SMR000261782030071",1,120,0,120,0
 ,05-2030-01-102-01-S00N-V-N-25-REFUNDS,Total,1,14220,0,0,14220
 , ,"[TRVch# 69 Dt:16/08/2017] , Billno-SMR000261782030069",1,14220,0,0,14220
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,2,800,0,800,0
 , ,"[TRVch# 3 Dt:02/06/2017] , Billno-SMR000261762030003",1,480,0,480,0
 , ,"[TRVch# 70 Dt:16/08/2017] , Billno-SMR000261782030070",1,320,0,320,0
