DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,9400
"MDI00-271-PR ITI AT SHIVABADAR, SADAR",Total, , , ,1,9400
 ,0230-LABOUR & EMPLOYMENT,Total, , ,1,9400
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,1,9400
 , , ,02/11/2017,Total,1,9400
 , , , ,"[M0230000028] HIMGRN:B17J142386, PRINCIPAL ITI SHIVABADAR OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -o/a of admission fee of 47 candidates Rs. 200 each.",1,9400
