DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,9125
CHM01-002-RESEARCH OFFICER ITDP BHARMOUR,Total, , , ,1,9125
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,9125
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,9125
 , , ,10/04/2018,Total,1,9125
 , , , ,"[F0070000001] HIMGRN:B18D111521, PROJECT OFFICER MISCELLANEOUS RECEIPTS -auction Amount",1,9125
