DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,Total, ,56,8467538,2660030,1134941,4672567
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 300 Dt:17/05/2017] , Billno-MDI002632017100014",1,350000,0,0,350000
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:17/05/2017] , Billno-MDI002632017100010",1,200000,0,0,200000
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 68 Dt:11/04/2017] , Billno-MDI002632017100002",1,170000,0,0,170000
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2296 Dt:13/09/2017] , Billno-MDI002632017100036",1,129430,50000,20120,59310
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2451 Dt:12/05/2017] , Billno-MDI002632017100006",1,16842,15768,1074,0
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2452 Dt:12/05/2017] , Billno-MDI002632017100007",1,1989,0,198,1791
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2453 Dt:12/05/2017] , Billno-MDI002632017100005",1,14067,0,2826,11241
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2454 Dt:12/05/2017] , Billno-MDI002632017100009",1,5532,0,5,5527
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2455 Dt:12/05/2017] , Billno-MDI002632017100008",1,81932,57352,24580,0
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 257 Dt:01/09/2017] , Billno-MDI00263082017-001",1,611465,210000,129214,272251
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:01/09/2017] , Billno-MDI00263082017-002",1,182646,0,19582,163064
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:01/09/2017] , Billno-MDI00263082017-003",1,157142,73000,3120,81022
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 260 Dt:01/09/2017] , Billno-MDI00263082017-004",1,44357,0,4239,40118
MDI00-263-PR GOVT DEGREE COLLEGE REWALSAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 316 Dt:01/07/2017] , Billno-MDI00263062017-001",1,43705,0,1778,41927
