DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-501-DEPUTY COMMISSIONER BILASPUR,Total, ,170,27228,0,27228,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:06/11/2017] , Billno-BLP0150117A2030001",1,20,0,20,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:13/02/2018] , Billno-BLP015011722030002",1,20,0,20,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 12 Dt:19/08/2017] , Billno-BLP015011782030001",1,20,0,20,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 13 Dt:21/10/2017] , Billno-BLP015011702030002",1,20,0,20,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 14 Dt:21/10/2017] , Billno-BLP015011702030003",1,32,0,32,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 15 Dt:19/08/2017] , Billno-BLP015011782030004",1,40,0,40,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 16 Dt:18/05/2017] , Billno-BLP015011752030004",1,20,0,20,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:18/05/2017] , Billno-BLP015011752030005",1,20,0,20,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:20/07/2017] , Billno-BLP015011772030003",1,40,0,40,0
BLP01-501-DEPUTY COMMISSIONER BILASPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:21/10/2017] , Billno-BLP015011702030006",1,20,0,20,0
