DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,Total, ,73,7141054,1831888,742115,4567051
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 132 Dt:20/02/2018] , Billno-SOL012492017100034",1,100000,0,0,100000
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 41 Dt:08/09/2017] , Billno-SOL012492017100005",1,200000,0,0,200000
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1309 Dt:20/02/2018] , Billno-SOL012492017100021",1,16259,0,0,16259
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1310 Dt:20/02/2018] , Billno-SOL012492017100022",1,28960,0,0,28960
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1360 Dt:20/02/2018] , Billno-SOL012492017100025",1,16667,16667,0,0
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1361 Dt:20/02/2018] , Billno-SOL012492017100027",1,7351,7351,0,0
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1362 Dt:20/02/2018] , Billno-SOL012492017100026",1,4122,0,414,3708
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1363 Dt:20/02/2018] , Billno-SOL012492017100028",1,5304,0,541,4763
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1417 Dt:30/11/2017] , Billno-SOL012492017100015",1,7818,0,0,7818
SOL01-249-PRINCIPAL GOVT DEGREE COLLEGE DARLAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 268 Dt:10/04/2018] , Billno-SOL01249032018-001",1,388584,150000,240,238344
