DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG06-209-GSSS  HATLI,Total, ,169,28836540,4320949,1464034,23051557
KNG06-209-GSSS  HATLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 895 Dt:29/04/2017] , Billno-KNG062092017100001",1,30000,0,0,30000
KNG06-209-GSSS  HATLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 896 Dt:29/04/2017] , Billno-KNG062092017100002",1,150000,0,0,150000
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1413 Dt:10/04/2017] , Billno-KNG06209032017-001",1,156919,58000,75,98844
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1414 Dt:10/04/2017] , Billno-KNG06209032017-002",1,45861,0,4400,41461
KNG06-209-GSSS  HATLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1415 Dt:10/04/2017] , Billno-KNG06209032017-003",1,92464,38000,30120,24344
KNG06-209-GSSS  HATLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1416 Dt:10/04/2017] , Billno-KNG06209032017-004",1,304867,132000,255,172612
KNG06-209-GSSS  HATLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1417 Dt:10/04/2017] , Billno-KNG06209032017-005",1,126637,0,14175,112462
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1852 Dt:09/05/2017] , Billno-KNG06209042017-001",1,159609,58000,4075,97534
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1853 Dt:09/05/2017] , Billno-KNG06209042017-002",1,46438,0,5458,40980
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3533 Dt:20/05/2017] , Billno-KNG062092017100003",1,12448,0,0,12448
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3534 Dt:20/05/2017] , Billno-KNG062092017100004",1,15951,15951,0,0
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3535 Dt:20/05/2017] , Billno-KNG062092017100005",1,5193,0,522,4671
KNG06-209-GSSS  HATLI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3532 Dt:20/05/2017] , Billno-KNG062092017100011",1,6000,0,0,6000
KNG06-209-GSSS  HATLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1854 Dt:09/05/2017] , Billno-KNG06209042017-003",1,93641,38000,30120,25521
KNG06-209-GSSS  HATLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1855 Dt:09/05/2017] , Billno-KNG06209042017-004",1,309565,132000,16255,161310
KNG06-209-GSSS  HATLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1856 Dt:09/05/2017] , Billno-KNG06209042017-005",1,129716,0,18522,111194
