DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,Total, ,304,21610562,2604292,1018759,17987511
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-2014-01-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 91 Dt:29/05/2018] , Billno-KLU000232018000023",1,60000,0,0,60000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 128 Dt:14/07/2017] , Billno-KLU000232017000052",1,100000,0,0,100000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:19/04/2018] , Billno-KLU000232018000014",1,1900000,0,0,1900000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 276 Dt:19/04/2018] , Billno-KLU000232018000013",1,200000,0,0,200000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 36 Dt:05/06/2018] , Billno-KLU000232018000039",1,200000,0,0,200000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 43 Dt:06/07/2018] , Billno-KLU000232018000049",1,300000,0,0,300000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:01/02/2018] , Billno-KLU000232017000150",1,700,0,0,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:04/12/2017] , Billno-KLU000232017000119",1,2200,0,0,2200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:06/04/2018] , Billno-KLU000232018000001",1,3150,0,0,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 10 Dt:02/08/2018] , Billno-KLU000232018000059",1,5000,0,0,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 10 Dt:05/06/2017] , Billno-KLU000232017000033",1,525000,0,0,525000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 10 Dt:05/06/2018] , Billno-KLU000232018000030",1,17000,0,0,17000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 10 Dt:17/05/2017] , Billno-KLU000232017000011",1,3600,0,0,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 10 Dt:19/04/2018] , Billno-KLU000232018000005",1,6000,0,0,6000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 11 Dt:02/08/2018] , Billno-KLU000232018000060",1,1000,0,0,1000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 11 Dt:05/06/2018] , Billno-KLU000232018000037",1,3650,0,0,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 11 Dt:17/05/2017] , Billno-KLU000232017000006",1,700,0,0,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 11 Dt:19/04/2018] , Billno-KLU000232018000008",1,5400,0,0,5400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 12 Dt:02/08/2018] , Billno-KLU000232018000061",1,56000,0,0,56000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 12 Dt:05/06/2018] , Billno-KLU000232018000029",1,2000,0,0,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 12 Dt:07/12/2017] , Billno-KLU000232017000121",1,8448,0,0,8448
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 12 Dt:17/05/2017] , Billno-KLU000232017000007",1,700,0,0,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 12 Dt:19/04/2018] , Billno-KLU000232018000007",1,5000,0,0,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:02/08/2018] , Billno-KLU000232018000062",1,2000,0,0,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:05/06/2018] , Billno-KLU000232018000036",1,5000,0,0,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:07/12/2017] , Billno-KLU000232017000123",1,40400,0,0,40400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:12/03/2018] , Billno-KLU000232017000157",1,5000,0,0,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:17/05/2017] , Billno-KLU000232017000013",1,7991,0,0,7991
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:19/04/2018] , Billno-KLU000232018000002",1,1400,0,0,1400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:30/07/2018] , Billno-KLU000232018000051",1,60000,0,0,60000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 14 Dt:02/08/2018] , Billno-KLU000232018000063",1,3150,0,0,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 14 Dt:05/06/2018] , Billno-KLU000232018000027",1,16776,0,0,16776
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 14 Dt:07/12/2017] , Billno-KLU000232017000124",1,5000,0,0,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 14 Dt:12/03/2018] , Billno-KLU000232017000153",1,8000,0,0,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 14 Dt:17/05/2017] , Billno-KLU000232017000014",1,12000,0,0,12000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 14 Dt:19/04/2018] , Billno-KLU000232018000009",1,7300,0,0,7300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 15 Dt:07/12/2017] , Billno-KLU000232017000125",1,72000,0,0,72000
