DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-230-GSSS BADDU DADHOG,Total, ,92,13044937,2091203,689275,10264459
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 12 Dt:02/02/2018] , Billno-BLP002302017100032",1,500000,0,0,500000
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 23 Dt:07/10/2017] , Billno-BLP002302017100021",1,500000,0,0,500000
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 231 Dt:19/06/2017] , Billno-BLP002302017100008",1,500000,0,0,500000
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 234 Dt:24/10/2017] , Billno-BLP002302017100022",1,250000,0,0,250000
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 26 Dt:05/07/2017] , Billno-BLP002302017100011",1,500000,0,0,500000
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 304 Dt:22/06/2018] , Billno-BLP002302018100004",1,300000,0,0,300000
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 305 Dt:22/06/2018] , Billno-BLP002302018100005",1,290000,0,0,290000
BLP00-230-GSSS BADDU DADHOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 331 Dt:26/05/2017] , Billno-BLP002302017100006",1,50000,0,0,50000
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1019 Dt:14/03/2018] , Billno-BLP002302017100038",1,40265,0,0,40265
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1034 Dt:25/06/2018] , Billno-BLP002302018100002",1,9697,0,0,9697
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:03/04/2017] , Billno-BLP00230032017-001",1,114016,30000,8050,75966
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:01/06/2017] , Billno-BLP00230052017-001",1,116447,30000,11231,75216
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 122 Dt:01/03/2018] , Billno-BLP00230022018-001",1,76964,0,7909,69055
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:01/05/2017] , Billno-BLP00230042017-001",1,115453,30000,11137,74316
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:01/06/2018] , Billno-BLP00230052018-001",1,96860,0,5584,91276
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:01/08/2018] , Billno-BLP00230072018-001",1,116658,0,5869,110789
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:02/07/2018] , Billno-BLP00230062018-001",1,116658,0,5869,110789
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:02/11/2017] , Billno-BLP00230102017-001",1,74439,0,5415,69024
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:03/04/2018] , Billno-BLP00230032018-001",1,76964,0,5485,71479
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 255 Dt:03/10/2017] , Billno-BLP00230092017-001",1,74439,0,5415,69024
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 389 Dt:01/08/2017] , Billno-BLP00230072017-001",1,55319,0,5261,50058
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:01/01/2018] , Billno-BLP00230122017-001",1,74439,0,5415,69024
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 399 Dt:01/02/2018] , Billno-BLP00230012018-001",1,75128,0,5485,69643
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 408 Dt:01/07/2017] , Billno-BLP00230062017-001",1,116447,30000,11231,75216
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 409 Dt:01/05/2018] , Billno-BLP00230042018-001",1,77864,0,5485,72379
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 418 Dt:01/09/2017] , Billno-BLP00230082017-001",1,71269,0,5261,66008
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 420 Dt:01/12/2017] , Billno-BLP00230112017-001",1,74439,0,5655,68784
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 503 Dt:06/02/2018] , Billno-BLP002302017100031",1,4118,0,412,3706
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 802 Dt:09/05/2017] , Billno-BLP002302017100001",1,2351,0,234,2117
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 803 Dt:09/05/2017] , Billno-BLP002302017100002",1,10456,6811,369,3276
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 806 Dt:12/10/2017] , Billno-BLP002302017100018",1,7192,0,720,6472
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1279 Dt:17/03/2018] , Billno-BLP002302017100040",1,3965,0,0,3965
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 505 Dt:06/02/2018] , Billno-BLP002302017100034",1,548,0,0,548
BLP00-230-GSSS BADDU DADHOG,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 506 Dt:06/02/2018] , Billno-BLP002302017100035",1,587,0,0,587
BLP00-230-GSSS BADDU DADHOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1020 Dt:14/03/2018] , Billno-BLP002302017100036",1,63152,63152,0,0
BLP00-230-GSSS BADDU DADHOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1021 Dt:14/03/2018] , Billno-BLP002302017100039",1,219107,85938,0,133169
