DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-835-DFO KINNAUR,Total, ,716,166289371,22199203,6651427,137438741
KNR00-835-DFO KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 35 Dt:10/04/2017] , Billno-KNR008352017100001",1,300000,0,0,300000
KNR00-835-DFO KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 39 Dt:11/04/2017] , Billno-KNR008352017100004",1,100000,0,0,100000
KNR00-835-DFO KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 40 Dt:11/04/2017] , Billno-KNR008352017100003",1,900000,0,0,900000
KNR00-835-DFO KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 41 Dt:11/04/2017] , Billno-KNR008352017100002",1,500000,0,0,500000
KNR00-835-DFO KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 60 Dt:17/04/2017] , Billno-KNR008352017100005",1,250000,0,0,250000
KNR00-835-DFO KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 61 Dt:17/04/2017] , Billno-KNR008352017100011",1,550000,0,0,550000
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR008351748782001",1,55875,0,0,55875
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 10 Dt:07/04/2017] , Billno-KNR008351748782010",1,225465,0,0,225465
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 11 Dt:07/04/2017] , Billno-KNR008351748782011",1,97218,0,0,97218
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 12 Dt:07/04/2017] , Billno-KNR008351748782012",1,100416,0,0,100416
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 13 Dt:10/04/2017] , Billno-KNR008351748782013",1,144738,0,0,144738
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 14 Dt:10/04/2017] , Billno-KNR008351748782014",1,27225,0,0,27225
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 15 Dt:10/04/2017] , Billno-KNR008351748782015",1,57575,0,0,57575
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 16 Dt:10/04/2017] , Billno-KNR008351748782016",1,117461,0,0,117461
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 17 Dt:11/04/2017] , Billno-KNR008351748782017",1,49500,0,0,49500
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 18 Dt:11/04/2017] , Billno-KNR008351748782018",1,92070,0,0,92070
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 19 Dt:13/04/2017] , Billno-KNR008351748782019",1,48772,0,0,48772
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR008351748782002",1,99000,0,0,99000
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 20 Dt:13/04/2017] , Billno-KNR008351748782020",1,6000,0,0,6000
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 21 Dt:13/04/2017] , Billno-KNR008351748782021",1,71665,0,0,71665
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 22 Dt:13/04/2017] , Billno-KNR008351748782022",1,158845,0,0,158845
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 23 Dt:13/04/2017] , Billno-KNR008351748782023",1,657000,0,0,657000
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 24 Dt:13/04/2017] , Billno-KNR008351748782024",1,360054,0,0,360054
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 25 Dt:17/04/2017] , Billno-KNR008351748782025",1,275121,0,0,275121
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 26 Dt:17/04/2017] , Billno-KNR008351748782026",1,197802,0,0,197802
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 27 Dt:18/04/2017] , Billno-KNR008351748782027",1,98901,0,0,98901
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 28 Dt:18/04/2017] , Billno-KNR008351748782028",1,51480,0,0,51480
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 29 Dt:18/04/2017] , Billno-KNR008351748782029",1,35000,0,0,35000
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 3 Dt:06/04/2017] , Billno-KNR008351748782003",1,197604,0,0,197604
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 30 Dt:18/04/2017] , Billno-KNR008351748782030",1,18590,0,0,18590
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 31 Dt:24/04/2017] , Billno-KNR008351748782031",1,17350,0,0,17350
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 32 Dt:24/04/2017] , Billno-KNR008351748782032",1,25536,0,0,25536
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 33 Dt:25/04/2017] , Billno-KNR008351748782033",1,17300,0,0,17300
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 34 Dt:25/04/2017] , Billno-KNR008351748782034",1,98763,0,0,98763
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 35 Dt:25/04/2017] , Billno-KNR008351748782035",1,36234,0,0,36234
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 36 Dt:25/04/2017] , Billno-KNR008351748782036",1,243540,0,0,243540
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 38 Dt:29/04/2017] , Billno-KNR008351748782038",1,38115,0,0,38115
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 39 Dt:29/04/2017] , Billno-KNR008351748782039",1,98901,0,0,98901
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 4 Dt:06/04/2017] , Billno-KNR008351748782004",1,291159,0,0,291159
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 40 Dt:29/04/2017] , Billno-KNR008351748782040",1,51480,0,0,51480
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 5 Dt:06/04/2017] , Billno-KNR008351748782005",1,248589,0,0,248589
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 6 Dt:06/04/2017] , Billno-KNR008351748782006",1,89100,0,0,89100
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 7 Dt:06/04/2017] , Billno-KNR008351748782007",1,93060,0,0,93060
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 8 Dt:07/04/2017] , Billno-KNR008351748782008",1,197604,0,0,197604
KNR00-835-DFO KINNAUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 9 Dt:07/04/2017] , Billno-KNR008351748782009",1,31573,0,0,31573
KNR00-835-DFO KINNAUR,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00835032017-001",1,121999,0,18168,103831
KNR00-835-DFO KINNAUR,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00835032017-002",1,1197800,455505,30990,711305
