DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,Total, ,453,36990303,4680517,1419323,30890463
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 387 Dt:29/09/2017] , Billno-CHM010102017100097",1,50000,0,0,50000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 226 Dt:28/02/2018] , Billno-CHM010102017100215",1,120000,0,0,120000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 227 Dt:28/02/2018] , Billno-CHM010102017100214",1,20000,0,0,20000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 263 Dt:21/04/2017] , Billno-CHM010102017100001",1,150000,0,0,150000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 293 Dt:22/05/2017] , Billno-CHM010102017100010",1,716731,0,0,716731
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:19/05/2018] , Billno-CHM010102018100018",1,80000,0,0,80000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:20/07/2017] , Billno-CHM010102017100074",1,150000,0,0,150000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 326 Dt:20/07/2017] , Billno-CHM010102017100080",1,200000,0,0,200000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 388 Dt:30/06/2018] , Billno-CHM010102018100047",1,100000,0,0,100000
CHM01-010-SUBJECT MATTER SPECIALIST HORTICULTURE BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 389 Dt:30/06/2018] , Billno-CHM010102018100048",1,200000,0,0,200000
