DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-224-GSSS  SAKRI,Total, ,161,27791704,6130399,1781948,19879357
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1101 Dt:29/04/2017] , Billno-KNG022242017100003",1,200000,0,0,200000
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1102 Dt:29/04/2017] , Billno-KNG022242017100002",1,800000,0,0,800000
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1103 Dt:29/04/2017] , Billno-KNG022242017100001",1,700000,0,0,700000
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:10/04/2017] , Billno-KNG02224032017-001",1,87605,35000,622,51983
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:10/04/2017] , Billno-KNG02224032017-002",1,102843,0,16642,86201
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 615 Dt:10/04/2017] , Billno-KNG02224032017-003",1,81117,47000,120,33997
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 616 Dt:10/04/2017] , Billno-KNG02224032017-004",1,532500,221000,480,311020
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 617 Dt:10/04/2017] , Billno-KNG02224032017-005",1,244855,0,26022,218833
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2952 Dt:20/05/2017] , Billno-KNG022242017100006",1,11575,0,1682,9893
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2953 Dt:20/05/2017] , Billno-KNG022242017100004",1,9733,9055,678,0
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 888 Dt:09/05/2017] , Billno-KNG02224042017-001",1,88706,42000,3122,43584
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 889 Dt:09/05/2017] , Billno-KNG02224042017-002",1,104134,0,17271,86863
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3058 Dt:20/05/2017] , Billno-KNG022242017100012",1,53181,48232,4949,0
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3059 Dt:20/05/2017] , Billno-KNG022242017100011",1,33213,0,4796,28417
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3060 Dt:20/05/2017] , Billno-KNG022242017100010",1,9191,8272,919,0
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 890 Dt:09/05/2017] , Billno-KNG02224042017-003",1,82152,50000,7120,25032
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 891 Dt:09/05/2017] , Billno-KNG02224042017-004",1,539278,256000,20980,262298
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 892 Dt:09/05/2017] , Billno-KNG02224042017-005",1,302917,0,33551,269366
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 3003 Dt:20/05/2017] , Billno-KNG022242017100009",1,1900,0,0,1900
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 760 Dt:23/06/2017] , Billno-KNG022242017100015",1,56000,0,0,56000
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 293 Dt:08/06/2017] , Billno-KNG02224052017-001",1,88706,42000,3122,43584
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:08/06/2017] , Billno-KNG02224052017-002",1,105121,0,17368,87753
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 295 Dt:08/06/2017] , Billno-KNG02224052017-003",1,82152,50000,7120,25032
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 296 Dt:08/06/2017] , Billno-KNG02224052017-004",1,534954,226000,19480,289474
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 297 Dt:08/06/2017] , Billno-KNG02224052017-005",1,311734,0,33551,278183
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3682 Dt:23/06/2017] , Billno-KNG022242017100014",1,37831,6000,60,31771
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 465 Dt:08/06/2017] , Billno-KNG022242017100013",1,1900,0,0,1900
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1291 Dt:31/07/2017] , Billno-KNG022242017100019",1,500000,0,0,500000
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 488 Dt:19/07/2017] , Billno-KNG022242017100016",1,250000,0,0,250000
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 489 Dt:19/07/2017] , Billno-KNG022242017100017",1,100000,0,0,100000
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:10/07/2017] , Billno-KNG02224062017-001",1,88706,42000,3122,43584
KNG02-224-GSSS  SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 738 Dt:10/07/2017] , Billno-KNG02224062017-002",1,105121,0,10721,94400
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:10/07/2017] , Billno-KNG02224062017-003",1,82152,50000,7120,25032
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 740 Dt:10/07/2017] , Billno-KNG02224062017-004",1,587965,232000,20040,335925
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 741 Dt:10/07/2017] , Billno-KNG02224062017-005",1,312745,0,33650,279095
KNG02-224-GSSS  SAKRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2810 Dt:19/07/2017] , Billno-KNG022242017100018",1,1520,0,0,1520
KNG02-224-GSSS  SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 705 Dt:21/08/2017] , Billno-KNG022242017100021",1,162000,0,0,162000
