DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-237-GHS BARSHANI,Total, ,193,13646792,1448524,730851,11467417
KLU00-237-GHS BARSHANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 347 Dt:25/04/2017] , Billno-KLU002372017100006",1,175000,0,0,175000
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:03/04/2017] , Billno-KLU00237032017-001",1,26335,12000,15,14320
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:03/04/2017] , Billno-KLU00237032017-002",1,84915,0,6422,78493
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 16 Dt:03/04/2017] , Billno-KLU00237032017-003",1,47730,0,0,47730
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:03/04/2017] , Billno-KLU00237032017-004",1,110800,30000,90,80710
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:03/04/2017] , Billno-KLU00237032017-005",1,210384,0,16761,193623
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1039 Dt:20/05/2017] , Billno-KLU002372017100001",1,2934,2934,0,0
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 137 Dt:01/05/2017] , Billno-KLU00237042017-001",1,26661,15000,15,11646
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:01/05/2017] , Billno-KLU00237042017-002",1,87505,0,7086,80419
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 139 Dt:01/05/2017] , Billno-KLU00237042017-003",1,50130,0,0,50130
KLU00-237-GHS BARSHANI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1037 Dt:20/05/2017] , Billno-KLU002372017100010",1,13590,0,0,13590
KLU00-237-GHS BARSHANI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1038 Dt:20/05/2017] , Billno-KLU002372017100011",1,13590,0,0,13590
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1040 Dt:20/05/2017] , Billno-KLU002372017100003",1,5406,0,0,5406
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1041 Dt:20/05/2017] , Billno-KLU002372017100004",1,12452,12452,0,0
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:20/05/2017] , Billno-KLU002372017100005",1,19622,0,1974,17648
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:01/05/2017] , Billno-KLU00237042017-004",1,112204,30000,1090,81114
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:01/05/2017] , Billno-KLU00237042017-005",1,215614,0,19624,195990
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1035 Dt:20/05/2017] , Billno-KLU002372017100008",1,1900,0,0,1900
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1036 Dt:20/05/2017] , Billno-KLU002372017100009",1,1900,0,0,1900
KLU00-237-GHS BARSHANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 245 Dt:27/06/2017] , Billno-KLU002372017100026",1,150000,0,0,150000
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:01/06/2017] , Billno-KLU00237052017-001",1,26661,15000,15,11646
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:01/06/2017] , Billno-KLU00237052017-002",1,112852,0,6595,106257
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 744 Dt:08/06/2017] , Billno-KLU002372017100002",1,7247,0,727,6520
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 142 Dt:01/06/2017] , Billno-KLU00237052017-003",1,50130,0,0,50130
KLU00-237-GHS BARSHANI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 290 Dt:07/06/2017] , Billno-KLU002372017100013",1,13590,0,0,13590
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:01/06/2017] , Billno-KLU00237052017-004",1,76612,30000,5060,41552
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 144 Dt:01/06/2017] , Billno-KLU00237052017-005",1,112204,30000,590,81614
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:01/06/2017] , Billno-KLU00237052017-006",1,215614,0,19624,195990
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 745 Dt:08/06/2017] , Billno-KLU002372017100012",1,8522,8522,0,0
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 929 Dt:21/06/2017] , Billno-KLU002372017100015",1,11581,0,5,11576
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 930 Dt:21/06/2017] , Billno-KLU002372017100014",1,1900,0,0,1900
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1022 Dt:27/06/2017] , Billno-KLU002372017100025",1,3240,0,0,3240
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 921 Dt:21/06/2017] , Billno-KLU002372017100023",1,720,0,0,720
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 922 Dt:21/06/2017] , Billno-KLU002372017100021",1,3119,0,0,3119
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 923 Dt:21/06/2017] , Billno-KLU002372017100020",1,2082,0,0,2082
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 924 Dt:21/06/2017] , Billno-KLU002372017100018",1,3193,0,0,3193
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 925 Dt:21/06/2017] , Billno-KLU002372017100017",1,1020,0,0,1020
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 931 Dt:21/06/2017] , Billno-KLU002372017100019",1,840,0,0,840
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 932 Dt:21/06/2017] , Billno-KLU002372017100016",1,10446,0,0,10446
KLU00-237-GHS BARSHANI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 7 Dt:21/07/2017] , Billno-KLU002372017100028",1,37888,0,0,37888
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:01/07/2017] , Billno-KLU00237062017-001",1,27437,15000,15,12422
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:01/07/2017] , Billno-KLU00237062017-002",1,112852,0,6595,106257
KLU00-237-GHS BARSHANI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 116 Dt:01/07/2017] , Billno-KLU00237062017-003",1,50130,0,0,50130
KLU00-237-GHS BARSHANI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 751 Dt:11/07/2017] , Billno-KLU002372017100030",1,13590,0,0,13590
KLU00-237-GHS BARSHANI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 789 Dt:17/07/2017] , Billno-KLU002372017100035",1,51300,0,0,51300
KLU00-237-GHS BARSHANI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 790 Dt:17/07/2017] , Billno-KLU002372017100036",1,50325,0,0,50325
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:01/07/2017] , Billno-KLU00237062017-004",1,76612,30000,5060,41552
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:01/07/2017] , Billno-KLU00237062017-005",1,56921,15000,530,41391
KLU00-237-GHS BARSHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:01/07/2017] , Billno-KLU00237062017-006",1,244370,0,19638,224732
