DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",Total, ,42,1112012,0,0,1112012
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 105 Dt:20/10/2017] , Billno-KNG056220200185643",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 109 Dt:19/01/2018] , Billno-KNG056220200185647",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 110 Dt:19/01/2018] , Billno-KNG056220200185648",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 116 Dt:22/02/2018] , Billno-KNG056220200185651",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 117 Dt:22/02/2018] , Billno-KNG056220200185652",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 118 Dt:22/02/2018] , Billno-KNG056220216136714",1,27396,0,0,27396
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 119 Dt:21/09/2017] , Billno-KNG056220200185641",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 121 Dt:21/06/2018] , Billno-KNG056220200185660",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 122 Dt:21/06/2018] , Billno-KNG056220200185661",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 123 Dt:21/06/2018] , Billno-KNG056220200185662",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 129 Dt:20/12/2017] , Billno-KNG056220200185645",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 130 Dt:19/01/2018] , Billno-KNG056220200185649",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 130 Dt:20/12/2017] , Billno-KNG056220200185646",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 131 Dt:19/01/2018] , Billno-KNG056220200185650",1,10000,0,0,10000
"KNG05-622-E.E. PWD DIVISIN, BAIJNATH",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 132 Dt:19/01/2018] , Billno-KNG056220216136713",1,24855,0,0,24855
