DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-216-GSSS RONHAT,Total, ,120,6094578,119995,244248,5730335
SMR03-216-GSSS RONHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 566 Dt:29/04/2017] , Billno-SMR032162017100001",1,100000,0,0,100000
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 427 Dt:07/04/2017] , Billno-SMR03216032017-001",1,112287,15000,530,96757
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 428 Dt:07/04/2017] , Billno-SMR03216032017-002",1,15074,0,0,15074
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:07/04/2017] , Billno-SMR03216032017-003",1,52203,0,6070,46133
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:07/04/2017] , Billno-SMR03216032017-004",1,15074,0,0,15074
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:09/05/2017] , Billno-SMR03216042017-001",1,115598,15000,1030,99568
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:09/05/2017] , Billno-SMR03216042017-002",1,15260,0,0,15260
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:09/05/2017] , Billno-SMR032162017100003",1,7227,7227,0,0
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 590 Dt:09/05/2017] , Billno-SMR032162017100004",1,996,0,0,996
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:09/05/2017] , Billno-SMR03216042017-003",1,52865,0,6136,46729
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:09/05/2017] , Billno-SMR03216042017-004",1,15260,0,0,15260
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 588 Dt:09/05/2017] , Billno-SMR032162017100002",1,5939,0,592,5347
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 591 Dt:09/05/2017] , Billno-SMR032162017100005",1,1002,0,0,1002
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 658 Dt:08/06/2017] , Billno-SMR03216052017-001",1,115598,15000,1030,99568
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:08/06/2017] , Billno-SMR03216052017-002",1,15260,0,0,15260
SMR03-216-GSSS RONHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 673 Dt:08/06/2017] , Billno-SMR032162017100006",1,28260,0,0,28260
SMR03-216-GSSS RONHAT,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 672 Dt:08/06/2017] , Billno-SMR032162017100007",1,66000,0,0,66000
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:08/06/2017] , Billno-SMR03216052017-003",1,52865,0,6136,46729
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 661 Dt:08/06/2017] , Billno-SMR03216052017-004",1,29863,0,5,29858
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:10/07/2017] , Billno-SMR03216062017-001",1,115598,15000,1530,99068
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:10/07/2017] , Billno-SMR03216062017-002",1,15260,0,0,15260
SMR03-216-GSSS RONHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 585 Dt:10/07/2017] , Billno-SMR032162017100009",1,16600,0,0,16600
SMR03-216-GSSS RONHAT,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1447 Dt:31/07/2017] , Billno-SMR032162017100010",1,15600,0,0,15600
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:10/07/2017] , Billno-SMR03216062017-003",1,52865,0,6136,46729
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:10/07/2017] , Billno-SMR03216062017-004",1,30870,0,5,30865
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1448 Dt:31/07/2017] , Billno-SMR032162017100011",1,2383,0,0,2383
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:05/08/2017] , Billno-SMR03216072017-001",1,115598,15000,1530,99068
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 507 Dt:05/08/2017] , Billno-SMR03216072017-002",1,15260,0,0,15260
SMR03-216-GSSS RONHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1063 Dt:21/08/2017] , Billno-SMR032162017100014",1,13387,0,0,13387
SMR03-216-GSSS RONHAT,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1062 Dt:21/08/2017] , Billno-SMR032162017100013",1,15600,0,0,15600
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 508 Dt:05/08/2017] , Billno-SMR03216072017-003",1,52865,0,6136,46729
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 509 Dt:05/08/2017] , Billno-SMR03216072017-004",1,30870,0,5,30865
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1061 Dt:21/08/2017] , Billno-SMR032162017100015",1,1100,0,0,1100
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1362 Dt:31/08/2017] , Billno-SMR032162017100016",1,2062,0,0,2062
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 539 Dt:08/09/2017] , Billno-SMR03216082017-001",1,116730,15000,1530,100200
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 540 Dt:08/09/2017] , Billno-SMR03216082017-002",1,15508,0,0,15508
SMR03-216-GSSS RONHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1066 Dt:22/09/2017] , Billno-SMR032162017100017",1,16600,0,0,16600
SMR03-216-GSSS RONHAT,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1067 Dt:22/09/2017] , Billno-SMR032162017100018",1,15600,0,0,15600
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 541 Dt:08/09/2017] , Billno-SMR03216082017-003",1,55349,0,6290,49059
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 542 Dt:08/09/2017] , Billno-SMR03216082017-004",1,31416,0,5,31411
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1935 Dt:30/10/2017] , Billno-SMR032162017100019",1,8656,7768,888,0
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 612 Dt:20/10/2017] , Billno-SMR03216092017-001",1,117812,15000,1530,101282
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:20/10/2017] , Billno-SMR03216092017-002",1,15756,0,0,15756
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1934 Dt:30/10/2017] , Billno-SMR032162017100022",1,2960,0,98,2862
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1936 Dt:30/10/2017] , Billno-SMR032162017100021",1,7091,0,1438,5653
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:20/10/2017] , Billno-SMR03216092017-003",1,56259,0,6381,49878
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 615 Dt:20/10/2017] , Billno-SMR03216092017-004",1,31912,0,1456,30456
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 870 Dt:03/11/2017] , Billno-SMR03216102017-001",1,119803,0,1530,118273
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 871 Dt:03/11/2017] , Billno-SMR03216102017-002",1,15756,0,0,15756
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 872 Dt:03/11/2017] , Billno-SMR03216102017-003",1,56259,0,6381,49878
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 873 Dt:03/11/2017] , Billno-SMR03216102017-004",1,31912,0,1456,30456
SMR03-216-GSSS RONHAT,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 898 Dt:03/11/2017] , Billno-SMR032162017100023",1,33200,0,0,33200
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1556 Dt:30/12/2017] , Billno-SMR032162017100020",1,1984,0,0,1984
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1558 Dt:30/12/2017] , Billno-SMR032162017100027",1,924,0,0,924
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 545 Dt:08/12/2017] , Billno-SMR03216112017-001",1,123959,0,1850,122109
SMR03-216-GSSS RONHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 546 Dt:08/12/2017] , Billno-SMR03216112017-002",1,15756,0,1531,14225
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1557 Dt:30/12/2017] , Billno-SMR032162017100026",1,924,0,0,924
SMR03-216-GSSS RONHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 547 Dt:08/12/2017] , Billno-SMR03216112017-003",1,56259,0,6461,49798
