DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG10-537-TEHSILDAR JAISINGHPUR,Total, ,209,25293370,6366385,614494,18312491
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:10/04/2017] , Billno-KNG10537032017-001",1,731901,134950,1002,595949
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:10/04/2017] , Billno-KNG10537032017-002",1,37355,0,3725,33630
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:10/04/2017] , Billno-KNG10537032017-003",1,38658,0,3710,34948
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:10/04/2017] , Billno-KNG10537032017-004",1,292275,83000,7201,202074
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:10/04/2017] , Billno-KNG10537032017-005",1,71713,40000,448,31265
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 86 Dt:10/04/2017] , Billno-KNG10537032017-006",1,58950,30000,641,28309
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:09/05/2017] , Billno-KNG10537042017-001",1,753009,163250,3732,586027
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:09/05/2017] , Billno-KNG10537042017-002",1,37825,0,3772,34053
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:09/05/2017] , Billno-KNG10537042017-003",1,38658,0,3710,34948
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 160 Dt:31/05/2017] , Billno-KNG105372017100001",1,51252,35200,307,15745
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 163 Dt:31/05/2017] , Billno-KNG105372017100007",1,8458,0,0,8458
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:09/05/2017] , Billno-KNG10537042017-004",1,296291,90000,8226,198065
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:09/05/2017] , Billno-KNG10537042017-006",1,59708,30000,1641,28067
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 161 Dt:31/05/2017] , Billno-KNG105372017100003",1,11907,11907,0,0
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 162 Dt:31/05/2017] , Billno-KNG105372017100004",1,20484,9534,0,10950
KNG10-537-TEHSILDAR JAISINGHPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:09/05/2017] , Billno-KNG10537042017-005",1,72636,40000,4948,27688
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 135 Dt:21/06/2017] , Billno-KNG105372017100009",1,60070,0,0,60070
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 136 Dt:21/06/2017] , Billno-KNG105372017100008",1,4095,0,411,3684
KNG10-537-TEHSILDAR JAISINGHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 137 Dt:21/06/2017] , Billno-KNG105372017100005",1,86068,46590,0,39478
