DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU04-500-TREASURY OFFICE,Total, ,536,80304,0,80304,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 10 Dt:29/04/2017] , Billno-KLU045001742030009",1,30,0,30,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:29/04/2017] , Billno-KLU045001742030001",1,30,0,30,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 6 Dt:29/04/2017] , Billno-KLU045001742030005",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 8 Dt:29/04/2017] , Billno-KLU045001742030007",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:29/04/2017] , Billno-KLU045001742030010",1,120,0,120,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 3 Dt:29/04/2017] , Billno-KLU045001742030002",1,120,0,120,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 7 Dt:29/04/2017] , Billno-KLU045001742030006",1,200,0,200,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 9 Dt:29/04/2017] , Billno-KLU045001742030008",1,80,0,80,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 123 Dt:31/05/2017] , Billno-KLU045001752030030",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 127 Dt:31/05/2017] , Billno-KLU045001752030034",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 129 Dt:31/05/2017] , Billno-KLU045001752030036",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 66 Dt:25/05/2017] , Billno-KLU045001752030006",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 69 Dt:25/05/2017] , Billno-KLU045001752030009",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 77 Dt:25/05/2017] , Billno-KLU045001752030017",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 80 Dt:25/05/2017] , Billno-KLU045001752030020",1,24,0,24,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 82 Dt:25/05/2017] , Billno-KLU045001752030022",1,40,0,40,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 84 Dt:25/05/2017] , Billno-KLU045001752030024",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 86 Dt:25/05/2017] , Billno-KLU045001752030026",1,20,0,20,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:08/05/2017] , Billno-KLU045001752030001",1,280,0,280,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 12 Dt:08/05/2017] , Billno-KLU045001752030002",1,40,0,40,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 120 Dt:31/05/2017] , Billno-KLU045001752030027",1,200,0,200,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 121 Dt:31/05/2017] , Billno-KLU045001752030028",1,320,0,320,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 122 Dt:31/05/2017] , Billno-KLU045001752030029",1,120,0,120,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 124 Dt:31/05/2017] , Billno-KLU045001752030031",1,40,0,40,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 125 Dt:31/05/2017] , Billno-KLU045001752030032",1,140,0,140,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 126 Dt:31/05/2017] , Billno-KLU045001752030033",1,200,0,200,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 128 Dt:31/05/2017] , Billno-KLU045001752030035",1,240,0,240,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 13 Dt:08/05/2017] , Billno-KLU045001752030003",1,120,0,120,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 130 Dt:31/05/2017] , Billno-KLU045001752030037",1,160,0,160,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 131 Dt:31/05/2017] , Billno-KLU045001752030038",1,120,0,120,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 132 Dt:31/05/2017] , Billno-KLU045001752030039",1,320,0,320,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 133 Dt:31/05/2017] , Billno-KLU045001752030040",1,80,0,80,0
KLU04-500-TREASURY OFFICE,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 14 Dt:08/05/2017] , Billno-KLU045001752030004",1,40,0,40,0
