DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SML07-608-E.E. PWD DIVISION,ROHRU",Total, ,31,1607026,0,1083800,523226
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 13 Dt:06/08/2018] , Billno-SML076081888782001",1,1083800,0,1083800,0
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:06/11/2017] , Billno-SML076080200343102",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 235 Dt:30/06/2018] , Billno-SML076080216140612",1,17762,0,0,17762
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 241 Dt:31/08/2018] , Billno-SML076080216140613",1,3322,0,0,3322
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 242 Dt:31/08/2018] , Billno-SML076080216140614",1,2742,0,0,2742
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 244 Dt:30/06/2017] , Billno-SML076080200972896",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 244 Dt:31/08/2018] , Billno-SML076080200343110",1,5000,0,0,5000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 245 Dt:30/06/2017] , Billno-SML076080200972897",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 26 Dt:05/09/2017] , Billno-SML076080200972899",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 264 Dt:30/12/2017] , Billno-SML076080200343103",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 347 Dt:28/02/2018] , Billno-SML076080200343106",1,5000,0,0,5000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 348 Dt:28/02/2018] , Billno-SML076080216140608",1,36970,0,0,36970
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 350 Dt:28/02/2018] , Billno-SML076080216140609",1,6483,0,0,6483
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 353 Dt:28/02/2018] , Billno-SML076080200343107",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 358 Dt:30/11/2017] , Billno-SML076080216140603",1,9886,0,0,9886
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 362 Dt:30/11/2017] , Billno-SML076080216140604",1,15200,0,0,15200
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 364 Dt:30/11/2017] , Billno-SML076080216140605",1,5431,0,0,5431
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 369 Dt:31/07/2017] , Billno-SML076080200972898",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 425 Dt:31/03/2018] , Billno-SML076080216140610",1,250,0,0,250
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 437 Dt:31/03/2018] , Billno-SML076080216140611",1,204428,0,0,204428
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 438 Dt:30/01/2018] , Billno-SML076080200343104",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 439 Dt:30/01/2018] , Billno-SML076080200343105",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 439 Dt:31/03/2018] , Billno-SML076080200343108",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 440 Dt:30/01/2018] , Billno-SML076080216140607",1,7920,0,0,7920
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 481 Dt:31/05/2017] , Billno-SML076080200972893",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 482 Dt:31/05/2017] , Billno-SML076080200972894",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 483 Dt:31/05/2017] , Billno-SML076080200972895",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 502 Dt:29/09/2017] , Billno-SML076080200972900",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 503 Dt:29/09/2017] , Billno-SML076080216140602",1,44912,0,0,44912
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 504 Dt:29/09/2017] , Billno-SML076080200343101",1,10000,0,0,10000
"SML07-608-E.E. PWD DIVISION,ROHRU",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:05/01/2018] , Billno-SML076080216140606",1,7920,0,0,7920
