DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",Total, ,17,133227,0,0,133227
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 104 Dt:22/02/2018] , Billno-KNG056240400269408",1,3000,0,0,3000
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 134 Dt:20/12/2017] , Billno-KNG056240400269407",1,5000,0,0,5000
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 177 Dt:19/03/2018] , Billno-KNG056240416135513",1,8267,0,0,8267
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 206 Dt:23/06/2017] , Billno-KNG056240400269404",1,3500,0,0,3500
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 226 Dt:30/01/2018] , Billno-KNG056240416135512",1,18611,0,0,18611
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 27 Dt:07/10/2017] , Billno-KNG056240400269406",1,5000,0,0,5000
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 272 Dt:30/06/2017] , Billno-KNG056240416135506",1,6173,0,0,6173
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 279 Dt:31/07/2018] , Billno-KNG056240416135515",1,13242,0,0,13242
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 302 Dt:30/11/2017] , Billno-KNG056240416135511",1,7388,0,0,7388
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 330 Dt:31/05/2017] , Billno-KNG056240400269403",1,4000,0,0,4000
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 330 Dt:31/07/2017] , Billno-KNG056240416135507",1,9225,0,0,9225
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 336 Dt:31/08/2017] , Billno-KNG056240416135508",1,10146,0,0,10146
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 338 Dt:31/07/2017] , Billno-KNG056240400269405",1,2000,0,0,2000
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 338 Dt:31/10/2017] , Billno-KNG056240416135510",1,7632,0,0,7632
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 355 Dt:29/09/2017] , Billno-KNG056240416135509",1,3738,0,0,3738
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 43 Dt:09/07/2018] , Billno-KNG056240400269409",1,5000,0,0,5000
"KNG05-624-E.E. PWD MECH.DIV.,DHARAMSALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 782 Dt:31/03/2018] , Billno-KNG056240416135514",1,21305,0,0,21305
