DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-255-GHS BANDAL,Total, ,111,9786363,2201387,455528,7129448
KNG01-255-GHS BANDAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 645 Dt:25/04/2017] , Billno-KNG012552017100002",1,300000,0,0,300000
KNG01-255-GHS BANDAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 652 Dt:25/04/2017] , Billno-KNG012552017100001",1,300000,0,0,300000
KNG01-255-GHS BANDAL,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 18 Dt:25/04/2017] , Billno-KNG012552017100003",1,24783,0,0,24783
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 383 Dt:10/04/2017] , Billno-KNG01255032017-001",1,136464,42000,5725,88739
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 384 Dt:10/04/2017] , Billno-KNG01255032017-002",1,13900,0,0,13900
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 385 Dt:10/04/2017] , Billno-KNG01255032017-003",1,22666,0,2126,20540
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 386 Dt:10/04/2017] , Billno-KNG01255032017-004",1,70649,25000,5210,40439
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 387 Dt:10/04/2017] , Billno-KNG01255032017-005",1,104211,34000,10345,59866
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 448 Dt:09/05/2017] , Billno-KNG01255042017-001",1,138789,42000,5725,91064
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 449 Dt:09/05/2017] , Billno-KNG01255042017-002",1,13900,0,0,13900
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 450 Dt:09/05/2017] , Billno-KNG01255042017-003",1,22945,0,2154,20791
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 451 Dt:09/05/2017] , Billno-KNG01255042017-004",1,75845,25000,5210,45635
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 452 Dt:09/05/2017] , Billno-KNG01255042017-005",1,105529,34000,10345,61184
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2559 Dt:08/06/2017] , Billno-KNG01255052017-001",1,138789,42000,5725,91064
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2560 Dt:08/06/2017] , Billno-KNG01255052017-002",1,36845,0,2154,34691
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3599 Dt:23/06/2017] , Billno-KNG012552017100005",1,2495,0,250,2245
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2561 Dt:08/06/2017] , Billno-KNG01255052017-003",1,71171,39000,4030,28141
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2562 Dt:08/06/2017] , Billno-KNG01255052017-004",1,105529,34000,10345,61184
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 413 Dt:10/07/2017] , Billno-KNG01255062017-001",1,138789,42000,5725,91064
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 414 Dt:10/07/2017] , Billno-KNG01255062017-002",1,36845,0,2154,34691
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 415 Dt:10/07/2017] , Billno-KNG01255062017-003",1,71171,39000,4030,28141
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 416 Dt:10/07/2017] , Billno-KNG01255062017-004",1,105529,34000,10345,61184
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2880 Dt:24/08/2017] , Billno-KNG012552017100004",1,13509,13509,0,0
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 537 Dt:08/08/2017] , Billno-KNG01255072017-001",1,138789,42000,5725,91064
KNG01-255-GHS BANDAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 538 Dt:08/08/2017] , Billno-KNG01255072017-002",1,36845,0,2154,34691
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2881 Dt:24/08/2017] , Billno-KNG012552017100006",1,11364,11364,0,0
KNG01-255-GHS BANDAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 539 Dt:08/08/2017] , Billno-KNG01255072017-003",1,71171,39000,4030,28141
