DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-252-GHS SANDHANGAL,Total, ,98,6005670,565899,453933,4985838
KNG02-252-GHS SANDHANGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 723 Dt:10/04/2017] , Billno-KNG02252032017-001",1,65742,0,4185,61557
KNG02-252-GHS SANDHANGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 724 Dt:10/04/2017] , Billno-KNG02252032017-002",1,22616,0,2126,20490
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 725 Dt:10/04/2017] , Billno-KNG02252032017-003",1,75404,25000,60,50344
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 726 Dt:10/04/2017] , Billno-KNG02252032017-004",1,51851,0,9,51842
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 727 Dt:10/04/2017] , Billno-KNG02252032017-005",1,35599,0,6399,29200
KNG02-252-GHS SANDHANGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3028 Dt:20/05/2017] , Billno-KNG022522017100001",1,40835,0,0,40835
KNG02-252-GHS SANDHANGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 998 Dt:09/05/2017] , Billno-KNG02252042017-001",1,77714,0,4253,73461
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1001 Dt:09/05/2017] , Billno-KNG02252042017-003",1,64550,0,35,64515
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1002 Dt:09/05/2017] , Billno-KNG02252042017-004",1,36045,0,6443,29602
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 999 Dt:09/05/2017] , Billno-KNG02252042017-002",1,76362,30000,7060,39302
KNG02-252-GHS SANDHANGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3672 Dt:23/06/2017] , Billno-KNG022522017100002",1,2287,0,230,2057
KNG02-252-GHS SANDHANGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 403 Dt:08/06/2017] , Billno-KNG02252052017-001",1,83419,0,4253,79166
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3673 Dt:23/06/2017] , Billno-KNG022522017100003",1,1064,0,0,1064
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3674 Dt:23/06/2017] , Billno-KNG022522017100004",1,4014,0,405,3609
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3852 Dt:30/06/2017] , Billno-KNG022522017100005",1,70370,30000,6240,34130
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3856 Dt:30/06/2017] , Billno-KNG022522017100006",1,4625,0,9,4616
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 404 Dt:08/06/2017] , Billno-KNG02252052017-002",1,69737,0,35,69702
KNG02-252-GHS SANDHANGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 405 Dt:08/06/2017] , Billno-KNG02252052017-003",1,36045,0,6443,29602
